,datetime,close,timeToMaturityinYears,instrumentName
0,2021-02-14 05:00:00,47605.74,0.0,spot
1,2021-02-14 05:00:00,47882.75,0.014041095890410962,BTC-19FEB21
3,2021-02-14 05:00:00,48272.5,0.03321917808219178,BTC-26FEB21
4,2021-02-14 05:00:00,49584.75,0.10993150684931506,BTC-26MAR21
2,2021-02-14 05:00:00,51856.25,0.3592465753424658,BTC-25JUN21
5,2021-02-14 05:00:00,53819.75,0.6085616438356164,BTC-24SEP21
