,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-03 08:00:00,13449.48,0.0,spot
3,2020-11-03 08:00:00,13572.5,0.14246575342465753,BTC-25DEC20
1,2020-11-03 08:00:00,13771.25,0.3917808219178083,BTC-26MAR21
2,2020-11-03 08:00:00,14043.5,0.6410958904109589,BTC-25JUN21
