,datetime,close,timeToMaturityinYears,instrumentName
0,2021-04-14 09:00:00,64002.86,0.0,spot
5,2021-04-14 09:00:00,64126.0,0.005365296803652968,BTC-16APR21
1,2021-04-14 09:00:00,64769.5,0.024543378995433792,BTC-23APR21
4,2021-04-14 09:00:00,65384.25,0.04372146118721461,BTC-30APR21
6,2021-04-14 09:00:00,69623.25,0.19714611872146118,BTC-25JUN21
3,2021-04-14 09:00:00,74051.25,0.44646118721461187,BTC-24SEP21
2,2021-04-14 09:00:00,77067.25,0.7149543378995434,BTC-31DEC21
