,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-07 20:00:00,41764.79,0.0,spot
2,2022-01-07 20:00:00,41839.25,0.01780821917808219,BTC-14JAN22
3,2022-01-07 20:00:00,41851.5,0.036986301369863014,BTC-21JAN22
5,2022-01-07 20:00:00,41875.0,0.05616438356164385,BTC-28JAN22
6,2022-01-07 20:00:00,42098.25,0.13287671232876713,BTC-25FEB22
7,2022-01-07 20:00:00,42375.75,0.20958904109589044,BTC-25MAR22
4,2022-01-07 20:00:00,43241.5,0.45890410958904115,BTC-24JUN22
1,2022-01-07 20:00:00,44197.5,0.7273972602739726,BTC-30SEP22
8,2022-01-07 20:00:00,44987.75,0.9767123287671232,BTC-30DEC22
