,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-12 14:00:00,55700.14,0.0,spot
4,2021-03-12 14:00:00,55957.25,0.018493150684931507,BTC-19MAR21
1,2021-03-12 14:00:00,56256.75,0.03767123287671233,BTC-26MAR21
3,2021-03-12 14:00:00,59528.75,0.286986301369863,BTC-25JUN21
2,2021-03-12 14:00:00,62335.25,0.5363013698630137,BTC-24SEP21
