,datetime,close,timeToMaturityinYears,instrumentName
0,2021-12-11 15:00:00,48493.53,0.0,spot
3,2021-12-11 15:00:00,48537.75,0.015639269406392695,BTC-17DEC21
1,2021-12-11 15:00:00,48581.75,0.03481735159817352,BTC-24DEC21
7,2021-12-11 15:00:00,48650.75,0.053995433789954334,BTC-31DEC21
4,2021-12-11 15:00:00,48875.0,0.13070776255707764,BTC-28JAN22
2,2021-12-11 15:00:00,49504.5,0.28413242009132417,BTC-25MAR22
6,2021-12-11 15:00:00,50624.25,0.5334474885844749,BTC-24JUN22
5,2021-12-11 15:00:00,51859.25,0.8019406392694065,BTC-30SEP22
