,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-19,7260.11,0.0,spot
2,2020-04-19,7263.75,0.18721461187214614,BTC-26JUN20
1,2020-04-19,7328.25,0.43652968036529677,BTC-25SEP20
