,datetime,close,timeToMaturityinYears,instrumentName
0,2022-01-24 11:00:00,33279.59,0.0,spot
7,2022-01-24 11:00:00,33463.5,0.010616438356164383,BTC-28JAN22
6,2022-01-24 11:00:00,33447.75,0.029794520547945205,BTC-4FEB22
5,2022-01-24 11:00:00,33518.75,0.08732876712328766,BTC-25FEB22
4,2022-01-24 11:00:00,33761.75,0.16404109589041094,BTC-25MAR22
2,2022-01-24 11:00:00,34398.25,0.4133561643835616,BTC-24JUN22
1,2022-01-24 11:00:00,35118.75,0.6818493150684932,BTC-30SEP22
3,2022-01-24 11:00:00,35713.75,0.9311643835616439,BTC-30DEC22
