,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-23 10:00:00,12955.54,0.0,spot
2,2020-10-23 10:00:00,13212.0,0.17237442922374427,BTC-25DEC20
3,2020-10-23 10:00:00,13457.5,0.42168949771689496,BTC-26MAR21
1,2020-10-23 10:00:00,13805.25,0.6710045662100457,BTC-25JUN21
