,datetime,close,timeToMaturityinYears,instrumentName
0,2020-11-28 18:00:00,17767.56,0.0,spot
2,2020-11-28 18:00:00,17878.25,0.0728310502283105,BTC-25DEC20
3,2020-11-28 18:00:00,18250.25,0.3221461187214612,BTC-26MAR21
1,2020-11-28 18:00:00,18530.75,0.5714611872146118,BTC-25JUN21
