,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-03 23:00:00,38902.92,0.0,spot
5,2021-06-03 23:00:00,38923.25,0.0010273972602739727,BTC-4JUN21
1,2021-06-03 23:00:00,38975.5,0.020205479452054795,BTC-11JUN21
4,2021-06-03 23:00:00,39035.5,0.05856164383561644,BTC-25JUN21
7,2021-06-03 23:00:00,39331.0,0.15445205479452054,BTC-30JUL21
6,2021-06-03 23:00:00,39841.75,0.3078767123287671,BTC-24SEP21
2,2021-06-03 23:00:00,40672.0,0.5763698630136987,BTC-31DEC21
3,2021-06-03 23:00:00,41428.25,0.8065068493150684,BTC-25MAR22
