,datetime,close,timeToMaturityinYears,instrumentName
0,2022-03-30 03:00:00,47232.55,0.0,spot
6,2022-03-30 03:00:00,47250.0,0.006050228310502284,BTC-1APR22
5,2022-03-30 03:00:00,47270.25,0.0252283105022831,BTC-8APR22
1,2022-03-30 03:00:00,47373.75,0.08276255707762557,BTC-29APR22
2,2022-03-30 03:00:00,47565.5,0.15947488584474886,BTC-27MAY22
8,2022-03-30 03:00:00,47815.75,0.23618721461187214,BTC-24JUN22
4,2022-03-30 03:00:00,48664.5,0.5046803652968037,BTC-30SEP22
7,2022-03-30 03:00:00,49404.5,0.7539954337899544,BTC-30DEC22
3,2022-03-30 03:00:00,50068.5,1.003310502283105,BTC-31MAR23
