,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-17 22:00:00,40699.51,0.0,spot
4,2022-02-17 22:00:00,40774.25,0.001141552511415525,BTC-18FEB22
1,2022-02-17 22:00:00,40730.0,0.020319634703196348,BTC-25FEB22
5,2022-02-17 22:00:00,40768.5,0.09703196347031963,BTC-25MAR22
2,2022-02-17 22:00:00,41343.25,0.3463470319634704,BTC-24JUN22
3,2022-02-17 22:00:00,41991.0,0.6148401826484018,BTC-30SEP22
6,2022-02-17 22:00:00,42574.75,0.8641552511415526,BTC-30DEC22
