,datetime,close,timeToMaturityinYears,instrumentName
0,2020-12-27 12:00:00,27595.22,0.0,spot
1,2020-12-27 12:00:00,28926.25,0.24337899543378996,BTC-26MAR21
3,2020-12-27 12:00:00,29779.0,0.49269406392694065,BTC-25JUN21
2,2020-12-27 12:00:00,30682.5,0.7420091324200914,BTC-24SEP21
