,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-08 14:00:00,30743.24,0.0,spot
4,2022-06-08 14:00:00,30795.5,0.004794520547945205,BTC-10JUN22
3,2022-06-08 14:00:00,30802.0,0.023972602739726023,BTC-17JUN22
6,2022-06-08 14:00:00,30836.75,0.043150684931506846,BTC-24JUN22
7,2022-06-08 14:00:00,30900.5,0.13904109589041094,BTC-29JUL22
2,2022-06-08 14:00:00,31100.0,0.3116438356164384,BTC-30SEP22
5,2022-06-08 14:00:00,31330.0,0.560958904109589,BTC-30DEC22
1,2022-06-08 14:00:00,31616.75,0.8102739726027398,BTC-31MAR23
