,datetime,close,timeToMaturityinYears,instrumentName
0,2020-05-14 08:00:00,9513.7,0.0,spot
3,2020-05-14 08:00:00,9540.75,0.1178082191780822,BTC-26JUN20
1,2020-05-14 08:00:00,9615.25,0.36712328767123287,BTC-25SEP20
2,2020-05-14 08:00:00,9688.75,0.6164383561643836,BTC-25DEC20
