,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-24 09:00:00,56302.41,0.0,spot
3,2021-03-24 09:00:00,56194.75,0.005365296803652968,BTC-26MAR21
2,2021-03-24 09:00:00,56485.25,0.024543378995433792,BTC-2APR21
1,2021-03-24 09:00:00,59610.5,0.25468036529680366,BTC-25JUN21
4,2021-03-24 09:00:00,62949.75,0.5039954337899543,BTC-24SEP21
