,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-19,40805.72,0.0,spot
4,2022-04-19,40785.0,0.0091324200913242,BTC-22APR22
2,2022-04-19,40789.75,0.028310502283105023,BTC-29APR22
1,2022-04-19,40863.25,0.10502283105022832,BTC-27MAY22
5,2022-04-19,40999.0,0.18173515981735158,BTC-24JUN22
6,2022-04-19,41471.0,0.450228310502283,BTC-30SEP22
3,2022-04-19,42041.25,0.6995433789954337,BTC-30DEC22
7,2022-04-19,42560.25,0.9488584474885844,BTC-31MAR23
