,datetime,close,timeToMaturityinYears,instrumentName
0,2021-08-06 17:00:00,42541.02,0.0,spot
1,2021-08-06 17:00:00,42592.5,0.01815068493150685,BTC-13AUG21
3,2021-08-06 17:00:00,42697.5,0.03732876712328768,BTC-20AUG21
4,2021-08-06 17:00:00,42800.25,0.05650684931506849,BTC-27AUG21
7,2021-08-06 17:00:00,43011.75,0.13321917808219177,BTC-24SEP21
6,2021-08-06 17:00:00,44039.75,0.4017123287671233,BTC-31DEC21
2,2021-08-06 17:00:00,45050.25,0.6318493150684932,BTC-25MAR22
5,2021-08-06 17:00:00,45891.25,0.881164383561644,BTC-24JUN22
