,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-20 20:00:00,40248.58,0.0,spot
1,2021-05-20 20:00:00,40292.5,0.0013698630136986304,BTC-21MAY21
5,2021-05-20 20:00:00,40267.0,0.020547945205479454,BTC-28MAY21
3,2021-05-20 20:00:00,40274.0,0.09726027397260274,BTC-25JUN21
6,2021-05-20 20:00:00,41060.75,0.3465753424657534,BTC-24SEP21
4,2021-05-20 20:00:00,41855.75,0.615068493150685,BTC-31DEC21
2,2021-05-20 20:00:00,42611.0,0.8452054794520548,BTC-25MAR22
