,datetime,close,timeToMaturityinYears,instrumentName
0,2020-03-27 03:00:00,6810.3,0.0,spot
2,2020-03-27 03:00:00,6798.25,0.0005707762557077625,BTC-27MAR20
3,2020-03-27 03:00:00,6771.5,0.24988584474885847,BTC-26JUN20
1,2020-03-27 03:00:00,6798.5,0.49920091324200916,BTC-25SEP20
