,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-24 10:00:00,9517.94,0.0,spot
3,2020-06-24 10:00:00,9521.0,0.005251141552511415,BTC-26JUN20
1,2020-06-24 10:00:00,9618.75,0.2545662100456621,BTC-25SEP20
2,2020-06-24 10:00:00,9696.75,0.5038812785388128,BTC-25DEC20
