,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-17 06:00:00,35557.55,0.0,spot
2,2021-01-17 06:00:00,37056.5,0.1865296803652968,BTC-26MAR21
3,2021-01-17 06:00:00,37916.25,0.43584474885844754,BTC-25JUN21
1,2021-01-17 06:00:00,38928.25,0.6851598173515983,BTC-24SEP21
