,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-30 05:00:00,38557.47,0.0,spot
4,2022-04-30 05:00:00,38544.75,0.01678082191780822,BTC-6MAY22
6,2022-04-30 05:00:00,38537.25,0.03595890410958904,BTC-13MAY22
5,2022-04-30 05:00:00,38552.75,0.07431506849315068,BTC-27MAY22
2,2022-04-30 05:00:00,38683.0,0.15102739726027398,BTC-24JUN22
3,2022-04-30 05:00:00,39112.0,0.41952054794520544,BTC-30SEP22
7,2022-04-30 05:00:00,39579.0,0.6688356164383562,BTC-30DEC22
1,2022-04-30 05:00:00,40005.0,0.9181506849315068,BTC-31MAR23
