,datetime,close,timeToMaturityinYears,instrumentName
0,2022-03-11 16:00:00,39078.37,0.0,spot
3,2022-03-11 16:00:00,39085.0,0.0182648401826484,BTC-18MAR22
5,2022-03-11 16:00:00,39115.25,0.03744292237442923,BTC-25MAR22
1,2022-03-11 16:00:00,39225.75,0.13333333333333333,BTC-29APR22
4,2022-03-11 16:00:00,39449.75,0.2867579908675799,BTC-24JUN22
2,2022-03-11 16:00:00,39930.25,0.5552511415525114,BTC-30SEP22
6,2022-03-11 16:00:00,40457.5,0.8045662100456622,BTC-30DEC22
