,datetime,close,timeToMaturityinYears,instrumentName
0,2020-04-29 14:00:00,8316.41,0.0,spot
3,2020-04-29 14:00:00,8315.25,0.15821917808219174,BTC-26JUN20
1,2020-04-29 14:00:00,8377.0,0.4075342465753425,BTC-25SEP20
2,2020-04-29 14:00:00,8441.5,0.6568493150684932,BTC-25DEC20
