,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-17 01:00:00,47531.04,0.0,spot
1,2021-09-17 01:00:00,47562.25,0.0007990867579908675,BTC-17SEP21
5,2021-09-17 01:00:00,47631.0,0.019977168949771692,BTC-24SEP21
4,2021-09-17 01:00:00,48049.75,0.11586757990867581,BTC-29OCT21
2,2021-09-17 01:00:00,48929.75,0.28847031963470315,BTC-31DEC21
6,2021-09-17 01:00:00,50205.5,0.5186073059360731,BTC-25MAR22
3,2021-09-17 01:00:00,51426.5,0.7679223744292237,BTC-24JUN22
