,datetime,close,timeToMaturityinYears,instrumentName
0,2021-10-24 01:00:00,61096.33,0.0,spot
2,2021-10-24 01:00:00,61263.0,0.01449771689497717,BTC-29OCT21
6,2021-10-24 01:00:00,61498.0,0.033675799086757996,BTC-5NOV21
5,2021-10-24 01:00:00,62043.0,0.09121004566210046,BTC-26NOV21
1,2021-10-24 01:00:00,62876.25,0.18710045662100458,BTC-31DEC21
4,2021-10-24 01:00:00,64554.5,0.41723744292237447,BTC-25MAR22
3,2021-10-24 01:00:00,66159.0,0.6665525114155251,BTC-24JUN22
7,2021-10-24 01:00:00,67854.0,0.9350456621004566,BTC-30SEP22
