,datetime,close,timeToMaturityinYears,instrumentName
0,2022-07-28,22963.49,0.0,spot
4,2022-07-28,22934.75,0.0036529680365296807,BTC-29JUL22
2,2022-07-28,22936.25,0.022831050228310504,BTC-5AUG22
5,2022-07-28,22958.0,0.08036529680365298,BTC-26AUG22
3,2022-07-28,23021.0,0.1762557077625571,BTC-30SEP22
6,2022-07-28,23117.25,0.4255707762557078,BTC-30DEC22
1,2022-07-28,23198.0,0.6748858447488585,BTC-31MAR23
7,2022-07-28,23281.75,0.9242009132420091,BTC-30JUN23
