,datetime,close,timeToMaturityinYears,instrumentName
0,2020-10-12 12:00:00,11251.04,0.0,spot
3,2020-10-12 12:00:00,11461.0,0.20228310502283103,BTC-25DEC20
1,2020-10-12 12:00:00,11648.5,0.45159817351598175,BTC-26MAR21
2,2020-10-12 12:00:00,11884.75,0.7009132420091324,BTC-25JUN21
