,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-01 23:00:00,29725.44,0.0,spot
1,2022-06-01 23:00:00,29712.75,0.0037671232876712326,BTC-3JUN22
4,2022-06-01 23:00:00,29703.5,0.022945205479452054,BTC-10JUN22
3,2022-06-01 23:00:00,29727.75,0.061301369863013704,BTC-24JUN22
2,2022-06-01 23:00:00,29809.5,0.15719178082191781,BTC-29JUL22
5,2022-06-01 23:00:00,30013.25,0.3297945205479452,BTC-30SEP22
7,2022-06-01 23:00:00,30298.75,0.5791095890410959,BTC-30DEC22
6,2022-06-01 23:00:00,30601.0,0.8284246575342465,BTC-31MAR23
