,datetime,close,timeToMaturityinYears,instrumentName
0,2021-05-08 12:00:00,58647.06,0.0,spot
5,2021-05-08 12:00:00,58990.0,0.015981735159817354,BTC-14MAY21
1,2021-05-08 12:00:00,59314.5,0.03515981735159817,BTC-21MAY21
4,2021-05-08 12:00:00,59606.25,0.054337899543379,BTC-28MAY21
3,2021-05-08 12:00:00,60648.5,0.13105022831050228,BTC-25JUN21
7,2021-05-08 12:00:00,63887.75,0.38036529680365294,BTC-24SEP21
6,2021-05-08 12:00:00,66703.5,0.6488584474885845,BTC-31DEC21
2,2021-05-08 12:00:00,69031.75,0.8789954337899544,BTC-25MAR22
