,datetime,close,timeToMaturityinYears,instrumentName
0,2021-01-08 13:00:00,41349.15,0.0,spot
2,2021-01-08 13:00:00,43269.5,0.21038812785388128,BTC-26MAR21
3,2021-01-08 13:00:00,44665.75,0.459703196347032,BTC-25JUN21
1,2021-01-08 13:00:00,46322.25,0.7090182648401826,BTC-24SEP21
