,datetime,close,timeToMaturityinYears,instrumentName
0,2021-07-01 02:00:00,34954.54,0.0,spot
5,2021-07-01 02:00:00,34962.75,0.003424657534246575,BTC-2JUL21
7,2021-07-01 02:00:00,34908.0,0.022602739726027398,BTC-9JUL21
1,2021-07-01 02:00:00,34868.25,0.08013698630136987,BTC-30JUL21
3,2021-07-01 02:00:00,35298.25,0.23356164383561642,BTC-24SEP21
2,2021-07-01 02:00:00,35901.5,0.5020547945205479,BTC-31DEC21
6,2021-07-01 02:00:00,36680.75,0.7321917808219178,BTC-25MAR22
4,2021-07-01 02:00:00,37339.25,0.9815068493150684,BTC-24JUN22
