,datetime,close,timeToMaturityinYears,instrumentName
0,2021-06-02 18:00:00,38018.0,0.0,spot
5,2021-06-02 18:00:00,38072.25,0.0043378995433789955,BTC-4JUN21
7,2021-06-02 18:00:00,38100.5,0.023515981735159817,BTC-11JUN21
3,2021-06-02 18:00:00,38202.25,0.061872146118721466,BTC-25JUN21
2,2021-06-02 18:00:00,38405.75,0.15776255707762557,BTC-30JUL21
6,2021-06-02 18:00:00,38910.25,0.3111872146118721,BTC-24SEP21
4,2021-06-02 18:00:00,39673.75,0.5796803652968037,BTC-31DEC21
1,2021-06-02 18:00:00,40413.75,0.8098173515981735,BTC-25MAR22
