,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-15 14:00:00,56902.44,0.0,spot
2,2021-03-15 14:00:00,56992.5,0.010273972602739727,BTC-19MAR21
3,2021-03-15 14:00:00,57210.5,0.02945205479452055,BTC-26MAR21
1,2021-03-15 14:00:00,60911.5,0.2787671232876712,BTC-25JUN21
4,2021-03-15 14:00:00,64019.0,0.5280821917808219,BTC-24SEP21
