,datetime,close,timeToMaturityinYears,instrumentName
0,2021-09-28 04:00:00,42568.96,0.0,spot
3,2021-09-28 04:00:00,42552.25,0.008675799086757991,BTC-1OCT21
7,2021-09-28 04:00:00,42569.5,0.02785388127853881,BTC-8OCT21
1,2021-09-28 04:00:00,42777.5,0.08538812785388128,BTC-29OCT21
2,2021-09-28 04:00:00,43264.25,0.2579908675799087,BTC-31DEC21
5,2021-09-28 04:00:00,44269.25,0.4881278538812785,BTC-25MAR22
4,2021-09-28 04:00:00,45220.25,0.7374429223744292,BTC-24JUN22
6,2021-09-28 04:00:00,46299.0,1.0059360730593607,BTC-30SEP22
