,datetime,close,timeToMaturityinYears,instrumentName
0,2022-03-22 08:00:00,42247.6,0.0,spot
5,2022-03-22 08:00:00,42268.25,0.008219178082191782,BTC-25MAR22
4,2022-03-22 08:00:00,42247.75,0.0273972602739726,BTC-1APR22
1,2022-03-22 08:00:00,42387.5,0.1041095890410959,BTC-29APR22
3,2022-03-22 08:00:00,42720.0,0.25753424657534246,BTC-24JUN22
2,2022-03-22 08:00:00,43294.5,0.526027397260274,BTC-30SEP22
6,2022-03-22 08:00:00,43798.5,0.7753424657534248,BTC-30DEC22
