,datetime,close,timeToMaturityinYears,instrumentName
0,2021-11-29 21:00:00,58085.9,0.0,spot
1,2021-11-29 21:00:00,58214.5,0.00947488584474886,BTC-3DEC21
3,2021-11-29 21:00:00,58332.5,0.028652968036529683,BTC-10DEC21
2,2021-11-29 21:00:00,58597.75,0.08618721461187213,BTC-31DEC21
5,2021-11-29 21:00:00,59082.5,0.16289954337899543,BTC-28JAN22
4,2021-11-29 21:00:00,59928.75,0.31632420091324204,BTC-25MAR22
6,2021-11-29 21:00:00,61349.25,0.5656392694063928,BTC-24JUN22
7,2021-11-29 21:00:00,63017.25,0.8341324200913242,BTC-30SEP22
