,datetime,close,timeToMaturityinYears,instrumentName
0,2022-06-28 22:00:00,20372.12,0.0,spot
6,2022-06-28 22:00:00,20373.25,0.0066210045662100465,BTC-1JUL22
5,2022-06-28 22:00:00,20368.0,0.025799086757990863,BTC-8JUL22
4,2022-06-28 22:00:00,20357.75,0.08333333333333333,BTC-29JUL22
3,2022-06-28 22:00:00,20372.0,0.16004566210045662,BTC-26AUG22
8,2022-06-28 22:00:00,20395.0,0.2559360730593607,BTC-30SEP22
2,2022-06-28 22:00:00,20469.25,0.5052511415525114,BTC-30DEC22
7,2022-06-28 22:00:00,20573.75,0.754566210045662,BTC-31MAR23
1,2022-06-28 22:00:00,20639.5,1.0038812785388127,BTC-30JUN23
