,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-05 20:00:00,9726.76,0.0,spot
3,2020-06-05 20:00:00,9755.25,0.05616438356164385,BTC-26JUN20
1,2020-06-05 20:00:00,9866.25,0.30547945205479454,BTC-25SEP20
2,2020-06-05 20:00:00,9985.75,0.5547945205479452,BTC-25DEC20
