,datetime,close,timeToMaturityinYears,instrumentName
0,2022-04-12 11:00:00,40155.47,0.0,spot
4,2022-04-12 11:00:00,40160.5,0.007876712328767124,BTC-15APR22
2,2022-04-12 11:00:00,40159.5,0.027054794520547945,BTC-22APR22
7,2022-04-12 11:00:00,40170.5,0.04623287671232877,BTC-29APR22
6,2022-04-12 11:00:00,40221.0,0.12294520547945206,BTC-27MAY22
3,2022-04-12 11:00:00,40387.75,0.19965753424657537,BTC-24JUN22
8,2022-04-12 11:00:00,40965.0,0.4681506849315068,BTC-30SEP22
1,2022-04-12 11:00:00,41468.75,0.7174657534246575,BTC-30DEC22
5,2022-04-12 11:00:00,41981.25,0.9667808219178082,BTC-31MAR23
