,datetime,close,timeToMaturityinYears,instrumentName
0,2020-06-01 07:00:00,9534.64,0.0,spot
3,2020-06-01 07:00:00,9584.25,0.06860730593607306,BTC-26JUN20
1,2020-06-01 07:00:00,9687.75,0.3179223744292237,BTC-25SEP20
2,2020-06-01 07:00:00,9796.75,0.5672374429223744,BTC-25DEC20
