,datetime,close,timeToMaturityinYears,instrumentName
0,2022-02-26 23:00:00,39161.2,0.0,spot
6,2022-02-26 23:00:00,39160.75,0.014726027397260274,BTC-4MAR22
4,2022-02-26 23:00:00,39163.75,0.033904109589041095,BTC-11MAR22
3,2022-02-26 23:00:00,39212.75,0.07226027397260275,BTC-25MAR22
7,2022-02-26 23:00:00,39331.5,0.16815068493150687,BTC-29APR22
1,2022-02-26 23:00:00,39581.5,0.3215753424657534,BTC-24JUN22
5,2022-02-26 23:00:00,40197.0,0.590068493150685,BTC-30SEP22
2,2022-02-26 23:00:00,40771.75,0.8393835616438355,BTC-30DEC22
