,datetime,close,timeToMaturityinYears,instrumentName
0,2022-05-30 07:00:00,30680.36,0.0,spot
7,2022-05-30 07:00:00,30675.0,0.011073059360730593,BTC-3JUN22
5,2022-05-30 07:00:00,30687.75,0.03025114155251141,BTC-10JUN22
4,2022-05-30 07:00:00,30730.5,0.06860730593607306,BTC-24JUN22
6,2022-05-30 07:00:00,30808.0,0.16449771689497716,BTC-29JUL22
2,2022-05-30 07:00:00,31002.25,0.3371004566210046,BTC-30SEP22
3,2022-05-30 07:00:00,31235.5,0.5864155251141553,BTC-30DEC22
1,2022-05-30 07:00:00,31508.75,0.8357305936073058,BTC-31MAR23
