,datetime,close,timeToMaturityinYears,instrumentName
0,2021-03-17 08:00:00,55840.36,0.0,spot
2,2021-03-17 08:00:00,55890.75,0.0054794520547945215,BTC-19MAR21
3,2021-03-17 08:00:00,56055.5,0.024657534246575342,BTC-26MAR21
1,2021-03-17 08:00:00,59567.5,0.27397260273972607,BTC-25JUN21
4,2021-03-17 08:00:00,62615.75,0.5232876712328767,BTC-24SEP21
