,date,open,high,low,close,volume
99,2020-01-05 04:00:00,112.16,112.72,110.76,111.33,461.81404307
100,2020-01-05 05:00:00,110.62,110.98,110.56,110.98,21.84812042
101,2020-01-05 06:00:00,111.52,111.83,111.06,111.29,41.40919625
102,2020-01-05 07:00:00,110.85,111.3,110.85,111.1,27.86079642
103,2020-01-05 08:00:00,111.14,111.14,109.01,109.11,592.04526602
104,2020-01-05 09:00:00,109.02,110.15,109.0,109.92,89.48951883
105,2020-01-05 10:00:00,109.87,110.17,109.0,109.6,199.19249427
106,2020-01-05 11:00:00,109.57,110.11,109.14,109.79,513.36259704
107,2020-01-05 12:00:00,109.95,111.25,109.91,111.23,507.02987726
108,2020-01-05 13:00:00,111.25,111.25,110.0,110.38,104.92950318
109,2020-01-05 14:00:00,110.75,111.25,110.73,111.17,245.79338648
110,2020-01-05 15:00:00,110.86,112.75,110.86,112.7,698.97587383
111,2020-01-05 16:00:00,112.78,114.5,111.58,111.9,3557.09270365
112,2020-01-05 17:00:00,112.15,114.0,111.55,113.55,606.72949624
113,2020-01-05 18:00:00,113.49,113.77,111.97,112.55,285.38298109
114,2020-01-05 19:00:00,112.48,112.6,111.33,111.33,425.26545039
115,2020-01-05 20:00:00,111.28,111.57,111.2,111.2,193.19344101
116,2020-01-05 21:00:00,111.12,111.7,109.98,111.6,1238.92838737
117,2020-01-05 22:00:00,111.81,112.38,110.11,110.88,692.36450158
118,2020-01-05 23:00:00,110.9,110.9,109.85,110.38,171.45174434
119,2020-01-06 00:00:00,110.34,110.34,109.84,110.25,18.91212233
120,2020-01-06 01:00:00,111.0,114.85,111.0,114.54,2726.8994065
121,2020-01-06 02:00:00,114.76,115.77,113.88,115.39,1731.62325113
122,2020-01-06 03:00:00,115.77,116.39,114.67,115.61,785.43492844
123,2020-01-06 04:00:00,115.8,116.0,115.28,115.95,129.26036083
124,2020-01-06 05:00:00,115.93,116.08,114.77,115.41,424.90250134
125,2020-01-06 06:00:00,115.61,115.69,115.15,115.15,46.46602393
126,2020-01-06 07:00:00,115.27,116.2,115.27,115.81,202.27470001
127,2020-01-06 08:00:00,116.42,117.8,116.31,117.8,1457.87244419
128,2020-01-06 09:00:00,117.34,117.34,116.0,117.19,516.54222577
129,2020-01-06 10:00:00,117.45,117.54,116.72,117.2,980.1037746
130,2020-01-06 11:00:00,117.6,117.7,115.81,116.46,361.5405233
131,2020-01-06 12:00:00,116.47,116.87,115.85,116.78,240.03373151
132,2020-01-06 13:00:00,116.79,117.23,115.25,115.25,440.32888187
133,2020-01-06 14:00:00,115.14,116.46,114.43,116.0,547.04058527
134,2020-01-06 15:00:00,116.14,116.27,114.0,114.0,430.44086428
135,2020-01-06 16:00:00,113.97,115.85,113.25,114.19,2069.60551761
136,2020-01-06 17:00:00,114.2,115.28,114.19,114.57,217.8105541
137,2020-01-06 18:00:00,115.15,115.82,114.67,115.1,82.14791408
138,2020-01-06 19:00:00,115.87,115.92,115.39,115.72,73.38482491
139,2020-01-06 20:00:00,115.64,116.58,115.42,115.54,989.14495539
140,2020-01-06 21:00:00,115.79,116.69,115.45,116.0,774.73646313
141,2020-01-06 22:00:00,116.45,118.0,116.18,116.18,771.04331053
142,2020-01-06 23:00:00,116.15,118.09,116.15,118.07,1372.18699336
143,2020-01-07 00:00:00,118.07,118.97,116.24,116.4,2595.36897174
144,2020-01-07 01:00:00,116.53,117.28,116.5,116.62,96.72648905
145,2020-01-07 02:00:00,117.09,117.09,116.5,116.5,66.54812022
146,2020-01-07 03:00:00,116.5,117.0,115.63,115.63,577.38500948
147,2020-01-07 04:00:00,115.61,115.62,113.5,114.42,1297.64668264
148,2020-01-07 05:00:00,114.43,115.72,113.92,115.47,86.43722898
149,2020-01-07 06:00:00,115.72,115.72,114.5,114.5,208.44236461
150,2020-01-07 07:00:00,114.83,114.9,114.05,114.11,364.19757919
151,2020-01-07 08:00:00,114.91,114.91,114.05,114.51,867.84407022
152,2020-01-07 09:00:00,114.67,114.67,113.84,114.26,620.47385363
153,2020-01-07 10:00:00,114.21,114.21,113.57,113.58,119.55306826
154,2020-01-07 11:00:00,114.01,115.67,114.01,114.79,749.6027376
155,2020-01-07 12:00:00,114.79,115.09,113.36,113.36,385.52019532
156,2020-01-07 13:00:00,113.35,113.35,110.81,111.31,1913.89101724
157,2020-01-07 14:00:00,111.2,111.79,110.94,111.61,126.0293691
158,2020-01-07 15:00:00,111.46,111.61,110.25,110.51,1098.35817785
159,2020-01-07 16:00:00,110.2,112.47,110.2,111.95,1616.45634487
160,2020-01-07 17:00:00,111.99,114.49,111.9,113.85,1687.43642917
161,2020-01-07 18:00:00,114.01,114.54,112.46,112.72,2268.59332954
162,2020-01-07 19:00:00,112.69,113.6,112.11,113.11,351.48456003
163,2020-01-07 20:00:00,112.82,114.0,112.82,113.68,139.92462561
164,2020-01-07 21:00:00,113.99,114.0,112.03,112.7,794.02843219
165,2020-01-07 22:00:00,112.88,113.91,112.24,113.82,168.16155815
166,2020-01-07 23:00:00,113.89,114.5,113.89,114.26,182.21872665
167,2020-01-08 00:00:00,113.91,117.0,113.31,116.58,2070.74500673
168,2020-01-08 01:00:00,116.72,116.88,113.82,113.82,1203.12872048
169,2020-01-08 02:00:00,114.39,114.63,112.78,112.78,140.32090194
170,2020-01-08 03:00:00,112.76,113.99,112.75,113.28,1188.68699027
171,2020-01-08 04:00:00,113.72,114.7,113.09,114.7,355.11819589
172,2020-01-08 05:00:00,114.87,114.87,113.76,114.36,25.23645989
173,2020-01-08 06:00:00,114.62,115.04,114.62,115.04,79.74388056
174,2020-01-08 07:00:00,115.0,115.0,114.25,114.7,40.13376268
175,2020-01-08 08:00:00,114.04,114.85,114.0,114.76,347.1385489
176,2020-01-08 09:00:00,114.57,114.59,114.31,114.31,246.10600395
177,2020-01-08 10:00:00,115.07,116.2,115.07,116.11,85.39142251
178,2020-01-08 11:00:00,115.82,116.0,115.0,115.03,302.63016016
179,2020-01-08 12:00:00,115.18,115.5,113.57,113.57,452.66406469
180,2020-01-08 13:00:00,113.38,115.85,113.01,114.88,498.2839517
181,2020-01-08 14:00:00,114.01,114.46,112.78,113.9,1087.14659116
182,2020-01-08 15:00:00,113.59,114.3,112.81,113.98,1267.82526235
183,2020-01-08 16:00:00,114.39,115.34,110.4,111.43,1745.30999684
184,2020-01-08 17:00:00,111.86,114.72,111.13,113.79,1579.71225492
185,2020-01-08 18:00:00,113.8,114.58,113.42,113.54,62.7538876
186,2020-01-08 19:00:00,113.07,113.21,111.46,113.21,467.07099402
187,2020-01-08 20:00:00,112.29,114.13,112.0,112.0,2702.80555061
188,2020-01-08 21:00:00,112.11,112.11,111.2,111.47,356.37464936
189,2020-01-08 22:00:00,111.66,113.45,111.66,113.27,234.92903042
190,2020-01-08 23:00:00,113.33,114.48,113.33,113.89,273.36617776
191,2020-01-09 00:00:00,113.7,114.84,112.14,114.09,875.72807556
192,2020-01-09 01:00:00,114.29,115.74,114.14,114.78,1927.7194804
193,2020-01-09 02:00:00,115.17,115.77,114.5,115.7,717.74087599
194,2020-01-09 03:00:00,115.7,115.78,114.9,115.4,343.12152975
195,2020-01-09 04:00:00,115.33,116.04,115.3,116.04,323.50893625
196,2020-01-09 05:00:00,116.04,116.31,115.37,115.55,701.04290659
197,2020-01-09 06:00:00,115.63,116.46,115.39,116.0,242.28184722
198,2020-01-09 07:00:00,116.0,116.37,115.9,116.0,216.21100758
199,2020-01-09 08:00:00,115.97,116.19,115.9,116.07,156.07188708
200,2020-01-09 09:00:00,116.03,116.03,115.0,115.7,578.75260319
201,2020-01-09 10:00:00,115.44,118.39,115.37,117.0,779.34660219
202,2020-01-09 11:00:00,117.0,117.55,114.75,116.0,415.74565196
203,2020-01-09 12:00:00,116.0,117.38,116.0,116.25,625.77382831
204,2020-01-09 13:00:00,116.28,116.71,115.33,115.58,595.27199753
205,2020-01-09 14:00:00,115.94,116.29,115.93,116.24,41.44716161
206,2020-01-09 15:00:00,116.29,116.77,115.81,116.21,26.02773251
207,2020-01-09 16:00:00,116.56,117.0,114.5,115.73,2494.08045241
208,2020-01-09 17:00:00,115.69,115.71,114.88,114.88,457.56388658
209,2020-01-09 18:00:00,115.08,115.35,115.08,115.35,998.04103407
210,2020-01-09 19:00:00,115.92,117.6,115.89,117.6,1276.85357936
211,2020-01-09 20:00:00,117.26,118.01,116.42,116.5,508.15681291
212,2020-01-09 21:00:00,116.5,117.23,115.53,115.54,122.20105637
213,2020-01-09 22:00:00,115.47,117.4,115.47,116.13,187.29775169
214,2020-01-09 23:00:00,116.0,116.9,115.99,116.9,841.86873558
215,2020-01-10 00:00:00,116.95,117.49,116.92,116.92,135.80555105
216,2020-01-10 01:00:00,117.13,118.45,117.13,118.05,313.73614284
217,2020-01-10 02:00:00,117.49,117.82,117.49,117.81,82.81098667
218,2020-01-10 03:00:00,118.05,118.08,117.0,117.0,206.60100265
219,2020-01-10 04:00:00,117.01,117.5,117.0,117.0,369.32955582
220,2020-01-10 05:00:00,116.97,116.97,115.75,116.0,381.32853409
221,2020-01-10 06:00:00,115.75,117.36,115.75,116.77,230.19304481
222,2020-01-10 07:00:00,117.16,117.37,117.12,117.37,22.08577179
223,2020-01-10 08:00:00,116.84,116.84,116.13,116.13,73.89624106
224,2020-01-10 09:00:00,116.79,117.56,116.46,117.2,61.81761373
225,2020-01-10 10:00:00,116.98,118.07,116.62,118.01,179.26552572
226,2020-01-10 11:00:00,118.25,131.47,118.25,128.13,10115.78831983
227,2020-01-10 12:00:00,128.26,138.45,127.36,135.76,9272.41485133
228,2020-01-10 13:00:00,135.67,137.65,133.14,134.79,4009.03124889
229,2020-01-10 14:00:00,135.18,150.68,134.92,146.64,13111.97922467
230,2020-01-10 15:00:00,146.64,156.63,145.66,152.84,17340.85726906
231,2020-01-10 16:00:00,151.78,162.0,148.08,149.75,16624.90083864
232,2020-01-10 17:00:00,149.7,150.45,145.58,149.48,3523.53866852
233,2020-01-10 18:00:00,149.48,151.75,146.72,147.0,1684.60142825
234,2020-01-10 19:00:00,146.63,149.53,145.63,148.52,965.53101967
235,2020-01-10 20:00:00,147.71,150.0,147.0,148.26,931.96846701
236,2020-01-10 21:00:00,147.88,148.85,147.04,147.65,313.9402526
237,2020-01-10 22:00:00,147.84,156.4,147.0,154.82,3513.47397482
238,2020-01-10 23:00:00,154.98,175.0,154.98,171.11,16443.59065908
239,2020-01-11 00:00:00,171.12,177.0,165.35,172.08,5972.2457574
240,2020-01-11 01:00:00,172.56,177.0,163.28,165.58,3943.79891261
241,2020-01-11 02:00:00,165.9,165.9,160.53,164.55,2352.71895716
242,2020-01-11 03:00:00,163.2,170.16,163.1,167.56,1158.93999738
243,2020-01-11 04:00:00,167.05,168.79,162.49,165.03,880.11897669
244,2020-01-11 05:00:00,164.21,165.8,162.49,164.67,569.96072131
245,2020-01-11 06:00:00,164.51,169.37,163.78,168.91,1241.78179893
246,2020-01-11 07:00:00,168.71,170.12,165.71,167.53,1203.56062566
247,2020-01-11 08:00:00,166.82,167.39,165.26,165.61,1614.89586288
248,2020-01-11 09:00:00,165.64,174.5,165.6,173.27,1429.36988579
249,2020-01-11 10:00:00,173.27,173.27,160.99,162.1,2348.89598621
250,2020-01-11 11:00:00,162.19,164.38,155.71,160.0,2867.52485594
251,2020-01-11 12:00:00,159.79,162.71,156.99,158.8,2844.19534558
252,2020-01-11 13:00:00,158.65,163.0,158.62,161.45,6079.38379589
253,2020-01-11 14:00:00,161.45,162.89,158.85,158.86,2502.09037397
254,2020-01-11 15:00:00,158.85,159.35,155.24,158.47,2580.62610227
255,2020-01-11 16:00:00,158.5,160.76,156.42,160.32,5603.18845749
256,2020-01-11 17:00:00,160.27,160.84,158.11,158.98,2592.217811
257,2020-01-11 18:00:00,158.92,160.75,158.15,160.75,2782.58136632
258,2020-01-11 19:00:00,160.75,160.99,158.62,158.93,3314.30804945
259,2020-01-11 20:00:00,158.93,160.0,154.5,156.06,3075.88765784
260,2020-01-11 21:00:00,156.06,159.8,152.26,154.69,2566.34391336
261,2020-01-11 22:00:00,154.81,156.0,153.06,154.0,2088.93298522
262,2020-01-11 23:00:00,155.0,155.06,148.2,151.12,2298.1155229
263,2020-01-12 00:00:00,150.71,153.99,147.28,153.58,1951.99158653
264,2020-01-12 01:00:00,153.52,154.1,151.9,153.42,1116.36872753
265,2020-01-12 02:00:00,153.37,155.35,152.33,152.99,4305.94372532
266,2020-01-12 03:00:00,152.99,154.0,151.48,153.0,613.91542188
267,2020-01-12 04:00:00,153.0,154.83,152.39,152.39,205.81894697
268,2020-01-12 05:00:00,152.76,154.99,152.76,154.99,52.47155875
269,2020-01-12 06:00:00,155.0,159.66,155.0,157.17,1450.7591761
270,2020-01-12 07:00:00,157.54,161.86,156.24,161.05,6211.61605528
271,2020-01-12 08:00:00,161.05,169.55,161.03,164.0,11657.94451698
272,2020-01-12 09:00:00,164.55,165.65,159.65,161.0,2731.84567234
273,2020-01-12 10:00:00,160.88,161.08,157.0,159.1,1188.6067501
274,2020-01-12 11:00:00,159.5,160.0,156.69,158.52,725.54439628
275,2020-01-12 12:00:00,158.85,163.92,157.0,159.5,2165.3258148
276,2020-01-12 13:00:00,160.08,162.32,158.0,159.31,6280.30768079
277,2020-01-12 14:00:00,158.92,159.93,157.18,158.55,4101.31510574
278,2020-01-12 15:00:00,159.15,159.15,158.01,159.15,1140.93180815
279,2020-01-12 16:00:00,158.0,161.0,157.32,158.13,1185.31210895
280,2020-01-12 17:00:00,158.0,161.82,157.8,161.82,1567.4131284
281,2020-01-12 18:00:00,161.9,163.0,160.94,161.51,704.58799178
282,2020-01-12 19:00:00,161.22,161.22,159.1,159.1,323.65753758
283,2020-01-12 20:00:00,160.04,162.0,160.0,161.58,154.09603781
284,2020-01-12 21:00:00,162.0,162.15,160.0,160.48,201.0119675
285,2020-01-12 22:00:00,161.0,162.1,160.93,161.79,131.22139214
286,2020-01-12 23:00:00,161.53,166.44,161.53,164.43,1645.83199974
287,2020-01-13 00:00:00,165.85,166.0,161.84,162.78,939.72336829
288,2020-01-13 01:00:00,163.08,165.17,161.24,163.87,1261.65475446
289,2020-01-13 02:00:00,163.98,164.21,161.52,161.55,253.9350114
290,2020-01-13 03:00:00,161.44,162.0,159.68,160.0,380.0533927
291,2020-01-13 04:00:00,159.62,161.7,158.7,161.7,342.76450781
292,2020-01-13 05:00:00,161.04,161.04,158.7,159.37,151.59403928
293,2020-01-13 06:00:00,159.6,161.02,158.69,158.82,128.01666146
294,2020-01-13 07:00:00,159.04,161.3,158.96,161.21,62.30109677
295,2020-01-13 08:00:00,160.8,164.0,160.34,164.0,407.16497895
296,2020-01-13 09:00:00,163.99,164.0,161.58,161.96,412.14271796
297,2020-01-13 10:00:00,162.48,163.97,162.48,163.65,264.00719947
298,2020-01-13 11:00:00,163.84,164.89,161.73,161.73,835.59340878
299,2020-01-13 12:00:00,161.66,162.97,161.0,162.97,129.56766878
300,2020-01-13 13:00:00,162.78,163.73,161.71,161.71,699.74810578
301,2020-01-13 14:00:00,162.11,162.74,160.4,162.0,1585.50727873
302,2020-01-13 15:00:00,162.0,163.0,161.91,162.31,109.9046329
303,2020-01-13 16:00:00,162.7,171.4,161.77,169.02,5936.88273602
304,2020-01-13 17:00:00,169.93,175.18,168.0,169.0,8224.39086379
305,2020-01-13 18:00:00,169.0,170.0,167.21,168.85,1364.42031277
306,2020-01-13 19:00:00,169.0,171.91,168.99,170.06,610.22492935
307,2020-01-13 20:00:00,170.13,174.24,170.05,172.49,1639.55131492
308,2020-01-13 21:00:00,173.11,173.18,170.28,171.21,1085.68370203
309,2020-01-13 22:00:00,171.29,173.58,171.0,171.39,543.03632144
310,2020-01-13 23:00:00,171.24,175.71,171.24,173.03,1501.31683015
311,2020-01-14 00:00:00,173.78,202.0,173.66,193.0,23616.8363026
312,2020-01-14 01:00:00,193.69,196.08,189.52,191.66,2953.55877124
313,2020-01-14 02:00:00,191.01,195.54,191.0,193.24,1795.85213464
314,2020-01-14 03:00:00,192.88,207.28,192.32,204.0,8218.95701152
315,2020-01-14 04:00:00,203.11,205.78,201.01,203.5,3313.21182651
316,2020-01-14 05:00:00,203.0,209.0,198.0,199.6,4383.55328918
317,2020-01-14 06:00:00,199.47,202.76,196.48,202.76,3067.59080329
318,2020-01-14 07:00:00,202.93,204.72,200.44,203.0,1594.6004735
319,2020-01-14 08:00:00,202.23,207.01,201.5,203.53,1356.12057605
320,2020-01-14 09:00:00,203.5,208.37,200.0,202.0,1892.85598875
321,2020-01-14 10:00:00,202.0,204.6,200.86,204.24,1655.63373986
322,2020-01-14 11:00:00,203.6,205.61,203.0,204.83,658.03471547
323,2020-01-14 12:00:00,205.0,232.77,205.0,227.63,23610.54586835
324,2020-01-14 13:00:00,227.78,249.0,225.07,236.34,24133.56101355
325,2020-01-14 14:00:00,237.12,249.0,230.0,234.59,8212.96305014
326,2020-01-14 15:00:00,234.18,399.99,229.06,353.87,57283.08592533
327,2020-01-14 16:00:00,353.0,367.95,287.38,331.67,41374.8501703
328,2020-01-14 17:00:00,331.66,344.77,316.92,332.7,21830.93166905
329,2020-01-14 18:00:00,332.2,335.0,295.0,330.0,17826.62501229
330,2020-01-14 19:00:00,328.44,347.0,318.17,332.38,15060.45786503
331,2020-01-14 20:00:00,332.65,335.9,320.11,329.85,3874.83691181
332,2020-01-14 21:00:00,329.0,331.0,318.58,323.34,2452.29652515
333,2020-01-14 22:00:00,324.28,412.54,323.27,374.9,24825.31645732
334,2020-01-14 23:00:00,374.92,458.74,358.26,422.89,30493.6142664
335,2020-01-15 00:00:00,422.0,426.77,373.49,374.0,9911.21548224
336,2020-01-15 01:00:00,374.0,413.93,349.38,394.53,16293.55830085
337,2020-01-15 02:00:00,393.22,418.94,386.22,401.0,6947.86211444
338,2020-01-15 03:00:00,399.52,399.52,384.09,387.94,2722.63001331
339,2020-01-15 04:00:00,388.76,389.7,324.21,330.81,10471.29911167
340,2020-01-15 05:00:00,328.31,356.62,323.74,341.42,6052.48392095
341,2020-01-15 06:00:00,340.92,370.0,338.28,353.3,4571.17551454
342,2020-01-15 07:00:00,354.8,359.44,340.67,343.21,2987.36361841
343,2020-01-15 08:00:00,343.21,353.99,331.78,335.6,2854.08184163
344,2020-01-15 09:00:00,334.4,379.9,334.0,376.66,6529.41508237
345,2020-01-15 10:00:00,377.42,392.0,363.35,371.57,13197.03866337
346,2020-01-15 11:00:00,373.36,377.99,356.21,359.2,3749.81709234
347,2020-01-15 12:00:00,360.8,387.49,359.7,368.86,3412.14099356
348,2020-01-15 13:00:00,370.0,377.74,366.08,371.44,1975.56863444
349,2020-01-15 14:00:00,371.53,373.28,327.8,343.3,15225.44913757
350,2020-01-15 15:00:00,343.0,348.63,313.99,314.0,9222.12932975
351,2020-01-15 16:00:00,314.0,331.0,302.11,316.3,11767.68783992
352,2020-01-15 17:00:00,316.0,320.0,306.0,317.03,5310.85185058
353,2020-01-15 18:00:00,316.97,317.5,280.5,283.69,10098.34692678
354,2020-01-15 19:00:00,281.9,313.27,281.9,309.18,5697.28089439
355,2020-01-15 20:00:00,307.65,320.0,295.0,319.83,3210.78326075
356,2020-01-15 21:00:00,319.84,340.0,318.33,335.0,6113.44802201
357,2020-01-15 22:00:00,335.0,337.97,320.49,324.1,2575.32424374
358,2020-01-15 23:00:00,324.0,325.41,304.01,313.62,3419.09056075
359,2020-01-16 00:00:00,315.2,324.05,304.11,309.0,2830.20435284
360,2020-01-16 01:00:00,309.62,309.62,285.89,290.66,5021.85610476
361,2020-01-16 02:00:00,290.5,295.06,283.63,283.63,2491.97801885
362,2020-01-16 03:00:00,283.62,290.0,280.01,284.4,2933.33132071
363,2020-01-16 04:00:00,284.88,292.63,281.33,289.27,923.25228534
364,2020-01-16 05:00:00,289.31,301.18,286.4,294.12,1260.21164068
365,2020-01-16 06:00:00,296.24,298.2,291.6,297.72,908.91851305
366,2020-01-16 07:00:00,297.0,297.0,281.03,285.53,1383.65278154
367,2020-01-16 08:00:00,286.6,296.59,283.0,288.96,2039.94658133
368,2020-01-16 09:00:00,287.64,292.81,284.18,292.05,1022.36966503
369,2020-01-16 10:00:00,291.3,297.65,285.06,295.49,2335.21002543
370,2020-01-16 11:00:00,296.63,326.7,290.0,324.14,7275.7608649
371,2020-01-16 12:00:00,323.81,337.8,318.38,318.38,6343.03893961
372,2020-01-16 13:00:00,320.2,321.74,303.91,311.39,3453.78007995
373,2020-01-16 14:00:00,309.76,311.68,300.0,310.12,1802.29617422
