"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
0.03140542084096798,0.007692307692307665,0.026301825759189268,0.0267994278792969,0.025924630826128392,0.026937218125883455,0.02670226261036568,0.025839574420061795
0.008503921263263825,0.012404580152671763,0.00027388720963206215,0.0010763181094239904,-0.0003343756118113772,0.0012985180299691645,0.0009196298417772919,-0.0004715371826631287
0.012454817209876845,0.016965127238454336,0.001199009018206354,0.002296453844834123,0.0003671182139064477,0.002600345623356759,0.0020821590952592173,0.00017952915622876375
0.050074472432019235,0.03799814643188126,0.024863942509979586,0.027321977079186266,0.02300069043100461,0.028002627694854842,0.02684200406398396,0.0225805322805549
-0.021095215381360055,-0.02946428571428572,-0.0015466235056180722,-0.0034526173406734806,-0.00010183219951920286,-0.003980403195902427,-0.003080439658785239,0.00022396421300385772
-0.0024271933584661953,0.010119595216191435,-0.009141214487209282,-0.008486595322762192,-0.009637432292431858,-0.008305325725136758,-0.008614420837547376,-0.009749328024423853
-0.05203893692856598,-0.07468123861566489,-0.002490372655558848,-0.007321373202323955,0.0011716473685102757,-0.008659118219275563,-0.006378038259877261,0.001997422676953353
-0.0010479743682128007,0.011811023622047223,-0.008884203037085703,-0.008120168285739249,-0.00946336061147035,-0.00790860058428744,-0.00826935905299575,-0.009593959030234078
0.020504447413480564,0.017509727626459082,0.008887314639781874,0.010019988726408302,0.008028719169585141,0.010333635785759077,0.009798814865222494,0.007835108284180436
0.0051304755950876135,0.011472275334607929,-0.0024810046415996156,-0.001738882932834751,-0.003043551578095549,-0.0015333831386903363,-0.00188379480619294,-0.003170404344313593
0.015808169507738556,0.017958412098298737,0.003893349231752108,0.005055047943156699,0.003012752365343707,0.005376732167229337,0.004828206530812618,0.0028141802264168847
0.07021024363099704,0.05385329619312906,0.03448033934444927,0.037964016211312845,0.03183962458560219,0.03892867587636639,0.03728376911034603,0.03124415076782827
-0.017582666005860448,0.011453744493391982,-0.025181851634235808,-0.024440928653634897,-0.025743489904608285,-0.02423576079748402,-0.024585606454951003,-0.02587013776914804
0.035114984848055864,0.017421602787456525,0.02355632002869623,0.02468329347144882,0.022702045790056746,0.02499536197417107,0.02446323275784157,0.02250940933032397
0.0006805955039657086,0.009417808219178037,-0.0055678128581435615,-0.0049585910843815695,-0.006029618298449169,-0.004789892409194252,-0.005077551987268225,-0.006133754138068381
0.02625004272189746,0.02714164546225617,0.008242446843865436,0.009998193086145357,0.006911546995237106,0.010484374108876593,0.00965535379967064,0.00661143278892895
0.04102301091848859,0.05037159372419486,0.007603102579507803,0.010861554117455041,0.005133114289522678,0.011763846979083059,0.010225286088863528,0.004576138814618935
0.19223675854997868,0.24921383647798745,0.026891512229142656,0.04301272557005331,0.014671226701284956,0.04747682624759453,0.039864784742494774,0.01191558637580814
0.08479940538720254,-0.02013845185651353,0.09816061088764294,0.09685788916350946,0.09914810674763841,0.09649715447137597,0.09711226771527393,0.09937078431166435
-0.014883157198246177,0.057161207450224794,-0.05280775263574167,-0.04911009269377242,-0.055610671952063595,-0.04808617930070458,-0.04983212362603573,-0.056242722445442594
-0.0032013819926657305,-0.04070473876063185,0.0238048835980349,0.021171764238291146,0.02580085435560442,0.020442631159452218,0.021685925533789785,0.026250940198156325
-0.09270624863819166,-0.08866371120962635,-0.03388077017817026,-0.03961627276585877,-0.029533114838267593,-0.04120448206786986,-0.03849631843112311,-0.02855273067714481
0.07724876244839485,0.09103544127866581,0.01684971849933814,0.022738644215414716,0.012385764566033575,0.02436933768266225,0.021588731407980233,0.01137915539625256
0.021045795093437958,0.02547770700636942,0.0041421680709859965,0.005790277003826727,0.0028928600124407122,0.006246652342839609,0.005468455730933686,0.0026111445273792055
-0.006517288989517311,-0.01055900621118011,0.00048826699230319903,-0.00019477691169556,0.0010060314656351599,-0.0003839175607367462,-0.0000614009835353535,0.0011227859112297178
-0.019471792070529292,-0.01820464532328936,-0.007393604086658678,-0.008571231200786733,-0.006500933090023864,-0.008897326134641892,-0.008341279497164233,-0.006299638268384644
0.03889425830005888,0.03516624040920724,0.015562605592438494,0.017837449044337483,0.013838216991808872,0.01846737248621344,0.017393247207471707,0.013449372168678142
0.08298093362747427,0.08400247066090172,0.027248036131582554,0.032682011105952036,0.023128946312858223,0.0341867248549641,0.03162093516110731,0.022200103039690666
0.0038805928901091136,-0.002279202279202308,0.005392769210636139,0.005245331545419063,0.005504530672283847,0.00520450480568968,0.005274121254732034,0.005529732570377588
0.000589588824882803,-0.008566533409480326,0.006273204135830102,0.005719049861581005,0.006693267025303817,0.005565599843966096,0.005827257899511329,0.006787990036057678
-0.03541180408754707,-0.016705069124423932,-0.024328535966403053,-0.02540915808207478,-0.023509397200481952,-0.025708391509281725,-0.025198148252656205,-0.023324683691915538
0.004733675771138701,0.012302284710017597,-0.0034284885951507693,-0.0026326750111471675,-0.004031735324650398,-0.0024123074814569323,-0.0027880711354484333,-0.004167765780749955
-0.056937477007952486,-0.11747685185185186,0.021004579825463,0.013405204854605168,0.026765097350621603,0.011300873484570761,0.014889111942044009,0.028064077996512116
-0.029821916399294657,0.027540983606557434,-0.04809446010192564,-0.04631288136370393,-0.04944494163275304,-0.04581954710379399,-0.046660764883942774,-0.04974947145381792
-0.00608023374574973,-0.02871729419272495,0.012972753636768308,0.011115081395141058,0.014380915958660867,0.01060067619888616,0.011477823464858594,0.01469845263733982
0.03637678576770931,0.05256241787122207,0.0015033371142931795,0.004903509288485153,-0.0010740789854650767,0.005845045796041171,0.004239567897628138,-0.0016552791320439963
-0.001316593724780435,0.,-0.001316593724780435,-0.001316593724780435,-0.001316593724780435,-0.001316593724780435,-0.001316593724780435,-0.001316593724780435
-0.020233654725878014,-0.011235955056179803,-0.012778965280583199,-0.013505799838043897,-0.012228006389595536,-0.013707066490361353,-0.013363873040728613,-0.012103766695340856
0.02649293744003356,0.03472222222222232,0.0034558763070042797,0.005701996988045965,0.0017532602897160077,0.006323966851110363,0.0052634037602316,0.0013693251234430104
0.019557442724721374,0.010982306284319732,0.012271040960619817,0.01298146741641737,0.011732519823730136,0.013178190526248024,0.01284274457974921,0.011611084808357375
0.03003888914082342,0.01870850935425472,0.017626403818211123,0.01883662502764627,0.016709025676850287,0.019171745542881036,0.018600308773094265,0.016502159462940424
0.10983106025810963,0.11137440758293837,0.03593777601718939,0.04314239439126066,0.030476493929508353,0.04513741431221785,0.04173557023683039,0.029244990040723562
-0.01973256768897902,-0.028251599147121498,-0.0009885537692264634,-0.0028161010013917354,0.00039677303716412204,-0.0033221643270748835,-0.0024592413516391076,0.0007091603707457539
-0.004471097004649316,0.010422380691168298,-0.011386006413312777,-0.010711800578608432,-0.011897071407640847,-0.01052510726589928,-0.010843450723567294,-0.01201231513939327
0.02598357116725558,0.0450597176981542,-0.003912080804727602,-0.0009972453671802661,-0.0061215994408436725,-0.00019010271752284424,-0.0015664165136339836,-0.0066198397347954074
0.04803615025485075,0.03688311688311696,0.023565406044555592,0.02595131127499406,0.021756829820061552,0.026611988665120823,0.025485422738768193,0.021349000922401662
0.11268365449455442,0.09669338677354711,0.04853074838141336,0.05478567683507185,0.04378935515972249,0.056517719563958124,0.05356429577420829,0.04272018420370438
0.038637206756851006,0.03974417542256736,0.012268243588775207,0.01483922576256147,0.010319374382325885,0.015551152527702672,0.014337197808421798,0.009879909808267584
0.135856529676732,0.22012302284710028,-0.010187911305803987,0.00405146746511631,-0.02098171885863742,0.007994472192789037,0.0012709868124411994,-0.02341569237670449
-0.0930569057724594,-0.2182211019085344,0.05172567274483697,0.037609325959786666,0.062426218955326296,0.03370038983227863,0.04036578252672918,0.06483916230063791
0.009580198006206686,0.08374021188392455,-0.045978699351121644,-0.04056168944479943,-0.05008492922120855,-0.039061673466988744,-0.04161945267184686,-0.05101087261180226
-0.10783174470132506,-0.10659639578374702,-0.03710851533787929,-0.044004052367797475,-0.03188152468949701,-0.04591348504363413,-0.042657581597552396,-0.030702852867243946
-0.02824317216882255,0.05803996194100858,-0.06675079252896121,-0.06299628747429509,-0.06959680187165584,-0.06195663318749067,-0.06372941838069313,-0.07023856904587888
0.11389116038459202,0.03507194244604306,0.09062207129770505,0.09289081477697303,0.08890230662988297,0.09351904908470143,0.09244780406341091,0.08851450449071219
-0.004279771346481942,-0.006081668114682914,-0.0002447830541980611,-0.0006381956773935382,0.00005343361746590336,-0.0007471349687869777,-0.0005613751780648712,0.00012068064572023918
0.051286267437543165,0.10489510489510478,-0.01830821095034918,-0.011522727494335028,-0.023451778219359842,-0.009643769586336393,-0.012847708434305938,-0.024611638302086902
0.04057285859161741,0.02610759493670889,0.02325132148652964,0.024940176783414092,0.021971126658340667,0.025407835136148638,0.02461039909060181,0.021682446292813906
0.0389415916531104,-0.040863531225905914,0.06605321086163451,0.06340981949113178,0.06805696806193429,0.06267784200540971,0.06392598657126736,0.06850880972561912
-0.08770557026082915,-0.04943729903536975,-0.054905535953095,-0.05810354957870678,-0.05248136112204915,-0.058989106669912195,-0.057479083079426285,-0.051934716454442365
-0.002643080160358191,0.0038054968287526414,-0.00516790309722126,-0.004921732069514739,-0.005354506933027192,-0.004853565224480327,-0.004969801145476405,-0.005396585577888913
-0.1001655020542429,-0.0678180286436394,-0.05517045358683359,-0.05955748491533153,-0.0518449734061418,-0.06077229109100846,-0.05870084250643104,-0.05109508689435793
-0.006827835375730507,-0.11296882060551283,0.06812328986503324,0.06081553166191511,0.07366275453944604,0.058791951447697666,0.0622424956204618,0.07491188838362406
-0.0797605929122952,0.016301579215486584,-0.0905761586485152,-0.08952163759928033,-0.09137551214904138,-0.08922963177869947,-0.08972755075198213,-0.09155576413540778
0.011672156776326936,0.0781954887218046,-0.0402079977391987,-0.03514966641299111,-0.04404234021662867,-0.0337489715755096,-0.03613739155280293,-0.0449069737579979
0.06317312296175115,-0.004184100418409997,0.06594913702296967,0.06567847478190691,0.06615430581501114,0.06560352611221554,0.0657313261834176,0.0662005708057587
0.006154167302893754,-0.02754435107376285,0.024428945210103525,0.02264714863623507,0.025779591865834672,0.022153754055787345,0.022995074692585327,0.026084158922105027
-0.04403456297773334,0.,-0.04403456297773334,-0.04403456297773334,-0.04403456297773334,-0.04403456297773334,-0.04403456297773334,-0.04403456297773334
-0.016385519894621448,-0.05472875660105614,0.019925223798110903,0.016384914907090153,0.0226088670568535,0.015404573354323547,0.01707622037303369,0.023214021131701124
0.020239825692749625,0.022854240731335684,0.005076782915499289,0.006555184338876696,0.003956117421133887,0.006964566229446301,0.006266501340782549,0.0037034104757353026
-0.022454506770794302,0.001489572989076482,-0.02344278983032444,-0.023346431922259936,-0.023515831550231958,-0.023319749600428374,-0.023365247441069825,-0.023532302254485216
-0.02440932946039731,-0.049082796232027714,0.008155503808067177,0.004980422357503844,0.01056229547316001,0.004101215380027834,0.0056004109599552265,0.011105020285295697
0.00398838444708538,0.020333680917622443,-0.009502349163247437,-0.008186998407801127,-0.010499418146885708,-0.00782276662980641,-0.008443842992514883,-0.010724254423610358
0.043420839367781516,0.039345937659683194,0.01731609395715017,0.019861314816771003,0.015386752475321619,0.02056610805557102,0.019364317196944203,0.014951691348736418
0.003744090980609238,0.034414945919370776,-0.01908910235478256,-0.01686285884790939,-0.02077665097368775,-0.016246393142925197,-0.017297570719725486,-0.021157188483622136
0.05305843296807522,0.017585551330798532,0.0413909936413851,0.04252857263269594,0.040528680129967576,0.04284357790174609,0.04230644100552916,0.0403342308366309
0.1172826454868936,0.1275105091078934,0.03268358455633369,0.04093201951318681,0.026431063223158913,0.04321608109719299,0.03932137243501388,0.025021137089900947
-0.003927302474421301,-0.008285004142502106,0.0015695273568234747,0.0010335847253901687,0.0019757853626055644,0.0008851776661005228,0.0011382366306184055,0.0020673954105646652
0.027504091450848422,0.005847953216374213,0.023624165365285665,0.024002459374724228,0.023337408983426622,0.02410721219376666,0.023928591041618708,0.023272746218580553
-0.03085136637666208,-0.017857142857142905,-0.019003734936818506,-0.020158882715639925,-0.018128103842213084,-0.020478752930930155,-0.019933320484192496,-0.017930651470986936
0.005173399129411171,0.022410147991543283,-0.009695002609893533,-0.008245328780066008,-0.010793891865195415,-0.007843901803752495,-0.008528402227396259,-0.011041688329381127
-0.03232415051012383,-0.033085194375516935,-0.010373203921828056,-0.012513428094334311,-0.008750860123717175,-0.013106074316212024,-0.012095512959146348,-0.00838502611912939
-0.035117284835605944,-0.05132591958939259,-0.0010642124336602832,-0.004384397666201023,0.0014525715508342252,-0.005303785111346659,-0.0037360750847953428,0.0020200993244183785
-0.044731710918891054,-0.0748422001803426,0.0049236460985958574,0.00008223322577161074,0.008593558927924905,-0.0012583950525594245,0.00102760135180191,0.00942111404195467
-0.04416968211799199,-0.0019493177387914784,-0.04287637342280437,-0.043002471425950595,-0.04278078796218465,-0.043037389032298035,-0.04297784864824872,-0.042759233707236
0.009942604644940456,0.03759765625,-0.01500221311316774,-0.012570085563227251,-0.016845827019387638,-0.011896608820877841,-0.013044999792720002,-0.017261556816617674
0.0602061272745964,0.019294117647058906,0.047405109963593595,0.048653213163675435,0.04645901631972815,0.048998823523349055,0.04840949980677989,0.04624567484004105
-0.008994762767444264,0.0013850415512466352,-0.009913692629814452,-0.009824096680210559,-0.009981608614991644,-0.00979928680201636,-0.009841591811735606,-0.009996923480349862
-0.059160797315936264,-0.058552328261871844,-0.020313238625218166,-0.024100887773663593,-0.01744210522511047,-0.025149719941088278,-0.02336128491978895,-0.01679467264596779
0.008929125007750116,0.006366307541625815,0.004705287746140874,0.005117113203037094,0.004393113683029859,0.0052311511642179065,0.005036697285067504,0.004322719301907085
0.030985761932373013,0.02676399026763998,0.013228727949541663,0.014960044328505284,0.011916346552274248,0.015439460514925618,0.014621975387941744,0.011620408205132327
-0.00708629396727678,-0.00758293838862556,-0.0020552618487460483,-0.0025457890571934927,-0.0016834298768187983,-0.002681620200748025,-0.002450005284976964,-0.0015995828035398896
-0.016378680991396277,-0.01623686723973261,-0.005606049538931068,-0.006656384482042754,-0.00480986921222204,-0.0069472311343410365,-0.006451288737689409,-0.004630332767706968
0.0026508775556408626,-0.053883495145631066,0.03840081786149896,0.03491518747647271,0.04104301343628891,0.03394998686567452,0.035595816035053796,0.041638821173930474
-0.07387026879498282,-0.017957927142124186,-0.061955770271589605,-0.06311743761201549,-0.061075197185172625,-0.06343911314919803,-0.06289060232538801,-0.06087663040856761
0.01596031123454944,0.008359456635318674,0.010414084604403295,0.010954843439212048,0.01000417579522539,0.011104584146056418,0.01084925108844037,0.009911742501276244
0.11764865462710627,0.11917098445595853,0.03858259610628478,0.04629156159396375,0.03273900621067993,0.048426239507403324,0.044786255096014194,0.03142129297679763
-0.026465014237034956,0.003240740740740655,-0.028615139942784307,-0.028405502012553763,-0.02877405077106454,-0.02834745149200102,-0.028446437380483136,-0.028809884719916634
0.013529893498478218,-0.019381633594831582,0.026388974784362973,0.025135210328530833,0.027339359802596386,0.02478803231913418,0.025380029141804705,0.027553668975242362
0.029223841931818262,-0.015529411764705903,0.03952709976750346,0.03852252889914487,0.04028858977354144,0.038244354707212436,0.03871868843030468,0.040460303647436024
-0.04955883353343182,-0.008604206500956058,-0.04385022335591637,-0.044406814637489966,-0.04342831315354434,-0.04456093948309825,-0.04429813073247135,-0.04333317357888089
-0.012094153331888902,-0.029893924783027992,0.007739490042815489,0.0058057035972667315,0.009205348847285078,0.005270221732518565,0.006183308258590481,0.00953589592197035
-0.01954602774274905,0.006461232604373812,-0.02383284468519742,-0.023414878689679508,-0.024149673431158036,-0.023299140361284332,-0.023496493652151562,-0.02422111743028954
0.0291745721076071,0.028148148148148255,0.010499194549097979,0.012320049714529158,0.009118940497749639,0.012824259950186656,0.01196449680451428,0.00880769705629092
-0.0000805327972241976,-0.01392891450528333,0.00916084734605438,0.008259809885532765,0.009843856422730224,0.00801030497216515,0.008435752759630044,0.009997873065800023
-0.01618936629168999,-0.012664393570384846,-0.0077869545155514475,-0.00860619229731674,-0.007165951654496738,-0.008833046185998006,-0.008446222200391484,-0.00702591724022239
0.0056141375266429705,0.016773556980759663,-0.005514570051779355,-0.004429517574780828,-0.006337067143110775,-0.004129057342954212,-0.004641392507526709,-0.006522537944696594
-0.0015987272953752463,-0.009704027171276053,0.004839577999445122,0.004211841215223888,0.005315418283752815,0.0040380155766381876,0.004334417488499498,0.005422718941575755
-0.03126439807806225,-0.004899559039686419,-0.028013700573744527,-0.02833064459929091,-0.027773449024024344,-0.028418409087562546,-0.02826875589296529,-0.027719272969204845
0.03126945784733093,0.002461841457410241,0.029636106393290396,0.029795358672005334,0.029515389157204974,0.02983945697839685,0.029764261958659555,0.02948816775693741
-0.030556344960032122,-0.036836935166994156,-0.006116240811042339,-0.008499158625900005,-0.00430992912276007,-0.009159008775319943,-0.008033853433326743,-0.003902610871704182
-0.032278187625714105,-0.14533401325854156,0.06414618656087623,0.05474477985511883,0.07127268950320265,0.05214145061695852,0.056580564257923904,0.07287969605331446
-0.11813803332127937,-0.0035799522673031214,-0.1157628518393059,-0.11599443277825816,-0.11558730765804848,-0.11605855950399657,-0.11594921266503244,-0.11554772293446147
-0.01829946656270509,-0.024550898203592797,-0.0020107469304411207,-0.0035989022000063597,-0.0008068852578578811,-0.004038675861267715,-0.003288787898567347,-0.0005354178061601766
-0.03086664890912172,-0.017311233885819566,-0.019381210253626935,-0.02050104412245124,-0.018532347991747966,-0.020811135616611076,-0.020282377531965157,-0.01834093191769004
0.018351019306736438,0.05009995002498746,-0.01488866230409902,-0.011647782928634998,-0.01734533045258213,-0.010750355947805712,-0.012280619693925243,-0.017899302272703865
0.025787139553570704,-0.0005948839976204212,0.026181825669353676,0.02614334364935722,0.02621099600920962,0.02613268765170329,0.026150857917626724,0.02621757383954204
-0.015263916379140152,-0.005357142857142838,-0.011709626947187135,-0.012056171280833472,-0.011446937618805442,-0.012152132345420563,-0.011988502611399277,-0.011387701907437653
-0.010584266060394087,-0.013165769000598404,-0.0018492080508863973,-0.0027008789446674175,-0.0012036200744928172,-0.0029367138370897106,-0.0025345757315357043,-0.001058041785234498
0.002340805006155744,0.00545785324439052,-0.0012803024806127272,-0.0009272433656787316,-0.0015479301772052256,-0.0008294783029096919,-0.0009961841568549845,-0.0016082794768401687
-0.0012882936721758664,0.004825090470446325,-0.004489583711409839,-0.0041774569291951336,-0.004726183669421458,-0.004091026376450868,-0.004238404986908306,-0.004779536300488552
0.004935428652707685,-0.007202881152461038,0.009714305199871487,0.00924836323866618,0.010067500935510676,0.009119339958549189,0.009339346323619768,0.010147145589450624
0.022861131074470853,0.056831922611850105,-0.014844994620412333,-0.011168635546823347,-0.01763176734230032,-0.010150620544835509,-0.011886507122602752,-0.018260176823639118
0.014867116867252728,-0.004004576659038861,0.01752402277367071,0.01726497361503343,0.01772038855690028,0.017193240706341317,0.017315557364877443,0.017764668493696956
-0.0213515978729506,-0.02757036186099937,-0.003059562657385162,-0.004843041824227234,-0.00170764055382433,-0.005336902328937243,-0.0044947872130091104,-0.0014027858876234367
-0.00555494834798842,0.0005906674542233148,-0.005946836924852761,-0.00590862766577771,-0.005975800505064188,-0.005898047197935852,-0.0059160886728427675,-0.00598233171167295
