"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
0.030775674352020405,0.05610180996806336,-0.004890345253115632,0.009032476748638867,-0.00988085325790613,0.013407868487922959,0.0016268273662678296,-0.006677166847859701
0.062066191027805744,0.062209109264546786,0.02356324718830997,0.038606526147777126,0.01816699900770479,0.04333056758201564,0.030606996322223634,0.021631404300651382
-0.001151012877928074,-0.015805800171187923,0.008631381335473545,0.004865455035628106,0.009965124212440299,0.003668136463479021,0.006876869338166877,0.009109889737252288
0.0012010268757585748,0.015202481902510648,-0.008425494109206611,-0.004697430945550539,-0.009752548237805265,-0.0035179857835367467,-0.006685145769550754,-0.00890119669414111
-0.042695872638356856,-0.008484899389294842,-0.03718989600018855,-0.03931231801938276,-0.0364373813133593,-0.0399863786795137,-0.038179147778199085,-0.03691996578802704
0.03478583318930044,-0.014097689810838336,0.043215948716429496,0.03996925967218263,0.04436620212677551,0.0389373780832022,0.0417031350594222,0.0436286021213857
-0.050957370972858955,-0.047402238894583906,-0.020909206277298097,-0.032404892979181366,-0.01685907841419759,-0.036078485231114926,-0.026253892563487365,-0.01945487154242113
-0.016839902090236163,-0.024239640763944505,-0.0017050392494340333,-0.007521921723858549,0.00035221718169905147,-0.009373815235327222,-0.004413589522958112,-0.000966783857532685
-0.009286185602490895,-0.001991371384925287,-0.008029685900971218,-0.008514668908178648,-0.007857542141353297,-0.008668528708982671,-0.008255833206611975,-0.007967948694628713
-0.008650937579564252,-0.021491760720345816,0.004688975468720669,-0.0004408736396686526,0.0065040914413952025,-0.0020732990446524595,0.0022998942654782672,0.005340287142172707
-0.07408787877308352,-0.06160099784119138,-0.03459361716209906,-0.049659172014279176,-0.029298507973553004,-0.054484958285552616,-0.04159135302147304,-0.03269147115825353
0.02009113139960708,0.007194275634027231,0.01565022987290981,0.01736732578502609,0.015039839803668955,0.0179112814927169,0.01645138125962376,0.01543137603909493
-0.09052979862006155,-0.09703209155134457,-0.02906873764990954,-0.05235504863281793,-0.020929330940229012,-0.05985493255584202,-0.03986109877355282,-0.026142177439126425
-0.0006518637572401145,0.021102776067736036,-0.014104690220146722,-0.008888702382158806,-0.015963267712221896,-0.007240136486286593,-0.01166877741436548,-0.014770811801116664
-0.00281206004545941,-0.010886577193014741,0.003963746621812047,0.001352854340141266,0.004889144752103049,0.0005233931977995583,0.002746979633907872,0.004295709261118925
-0.007248758146592354,-0.026140102231444213,0.008893487176663611,0.0026913533165521114,0.011086424549416132,0.0007163067940621784,0.006005847202500532,0.00968046649527934
-0.0500073316230651,-0.025194343572749602,-0.03376263130062832,-0.040003933406128254,-0.031555903296967384,-0.04199150431805433,-0.03666847713469943,-0.03297069943771272
0.045887254242332774,0.04741748035745976,0.0164149786793168,0.027898231021764235,0.012305750056951364,0.031512733604212,0.021786718486796017,0.014943277785187321
-0.0038469032215319113,0.0062598013485067345,-0.007801772791778418,-0.006272831427407841,-0.008345208697336091,-0.005788420879146298,-0.007088445123537782,-0.007996624561594149
0.019912550968909926,0.010861239431604634,0.01318690274579359,0.01578922965720932,0.012261276849622482,0.01661313606974326,0.014401366107436956,0.012855055446734978
-0.0038723836257725376,-0.007745972114655341,0.0009660866859927881,-0.0008994101166665519,0.001627622372450122,-0.0014917734934523327,0.0000965270117017595,0.0012033754219390373
-0.005399841633457974,-0.0015564205476581953,-0.0044212442665531515,-0.004798994921644451,-0.004287152678414248,-0.004918827028261783,-0.004597394226606207,-0.004373154582413594
0.03742300456676229,-0.002339182353172266,0.03883125600752921,0.038287725276714465,0.03902417351491627,0.038115284688043274,0.038577811890753065,0.03890044391960097
-0.03136224796093301,-0.001562500317891557,-0.030354005987686814,-0.030743196284705388,-0.030215854696889505,-0.030866658266721938,-0.030535489845031717,-0.030304460295228312
0.011989429263187027,0.03079535113847194,-0.007549503222613631,0.00004034427542087071,-0.010258308173445797,0.0024354555717255063,-0.004002734207715312,-0.008520084958489972
0.0297335603501454,0.018032043805922965,0.018612443132637917,0.022921291652255846,0.017078045867756582,0.024283959132576194,0.020624227310629437,0.01806245184931247
0.04902070829176388,0.05293007773042741,0.01607689599381851,0.028926376663441854,0.011474486458452112,0.0329672987815852,0.022089928099175905,0.014428825503559688
0.003338518840014536,-0.012078299588183938,0.01080294269013356,0.007927317056339781,0.011821989681065419,0.007013592609395281,0.009462895431160178,0.011168510412796208
-0.03180275306403993,-0.027537972014015078,-0.01439770949615937,-0.02108243442423929,-0.012034908993313257,-0.023211838830667544,-0.01750963684339127,-0.013549725227486086
0.009209769738106102,0.034660509247214207,-0.012914097878116922,-0.0043133401096196525,-0.015985806234644222,-0.0016010181835332095,-0.008893843772610068,-0.014014582040774916
0.06210380681329267,0.042382167874101685,0.03629775439704488,0.046341280906571726,0.03270724666453387,0.049505596161403834,0.04099420606034167,0.03501161690990905
-0.05006348341856567,-0.06317890162153156,-0.010550350907015778,-0.02562301646090825,-0.005252767857398144,-0.030451103183890847,-0.017551376259033982,-0.00864731471686138
-0.08127394704458218,-0.07054687335368569,-0.0360497681200408,-0.05327055990744687,-0.030005921694958106,-0.05879460003144579,-0.044043966001195464,-0.03387813452734988
-0.002973948777082233,-0.006240269860084623,0.0009252558098191043,-0.0005785360874065244,0.0014586556199967986,-0.0010559311284586612,0.00022422912140041467,0.0011165751427133722
-0.021490752365415547,-0.01975568004141176,-0.009053587642142999,-0.013837613893844532,-0.0073604398559886115,-0.01535964380034636,-0.011281817514265581,-0.008446065141265904
-0.005852694624704338,-0.005602255548669898,-0.0023402601209578577,-0.003695048736757889,-0.0018596637688224557,-0.0041250988419890494,-0.0029718506690368904,-0.0021678832005974894
0.00022806890331528,0.00958473791298731,-0.005819196806245056,-0.0034798402679865506,-0.006651137931609254,-0.002739063112880428,-0.004727533970158011,-0.006117466022883845
0.03612772611096858,0.02279077033574093,0.022107643863567356,0.027544515064743553,0.02017006984038236,0.02926264401080103,0.024646860638455878,0.021413227207615657
-0.008897503250716568,0.013889112160667093,-0.017772460164138127,-0.014336246868971982,-0.018995384170537723,-0.01324892543303632,-0.016168479077448374,-0.01821085037652661
-0.0129688877176147,-0.046264620409395336,0.01530606792651895,0.0044828519956213245,0.019121001644533377,0.0010256951198919378,0.010273128079434457,0.01667584502200787
-0.00022798401694953743,0.007197152218485809,-0.004762073466610402,-0.003008895886412916,-0.005385305028163787,-0.002453523119663172,-0.003944079459041441,-0.00498553066509226
-0.007704895207560949,0.015810606026642245,-0.017811555299830823,-0.013896972675360594,-0.019205179951653963,-0.01265867032899256,-0.01598404437986512,-0.018311110426908687
0.016704480847651165,0.003913899321136315,0.014286724843886836,0.015220981797274463,0.013954793126304994,0.015517095904607947,0.01472253333318884,0.014167700927205484
0.046919380749536034,0.05176193455858958,0.01466492887596035,0.027242881857765706,0.010160608400468972,0.031199117125393198,0.020550471904985632,0.013051932193475703
-0.01773675190351247,-0.019476271060620803,-0.005518390810798398,-0.0102185692465214,-0.003854823887359205,-0.011713840371149808,-0.007707616370881802,-0.004921487952848191
-0.02944759102811879,-0.03934174922217759,-0.0048743120029451316,-0.014291319853576798,-0.0015518849415774953,-0.017296508479325578,-0.009254993348785911,-0.0036815609805232754
0.011872821916331584,0.02024991312698988,-0.0008656429605012226,0.004072288914915186,-0.002624810436551318,0.005633257596863253,0.0014402443435559303,-0.0014961557006761793
0.0012346459812856256,0.025876634078667676,-0.015295231144900135,-0.008880154246790553,-0.017582934729069757,-0.006854200586274513,-0.012298375637415208,-0.01611504036938163
0.022514565667307227,-0.0010523942939278657,0.02315831181743894,0.022909792318374554,0.023246537453567296,0.022830962328541798,0.023042420001346757,0.023189951986885785
-0.01848871003389485,-0.01714371047696178,-0.007705310431940919,-0.011855316286095645,-0.006235923417681984,-0.013175081423984738,-0.009638563417226059,-0.007178113905311423
0.0009051957471953156,-0.004601235111716705,0.0037729509658858858,0.002666603969231792,0.0041654814181325064,0.002315474091558384,0.003257147517172011,0.003913737052592298
-0.010169524400017631,-0.01471184103188987,-0.0009739900907649742,-0.00451463169961731,0.00028015690806677856,-0.005640157189575327,-0.002623643167373923,-0.0005240498731176606
0.011635091490963806,0.022368846283084436,-0.0024642020870814024,0.003003519250771688,-0.004412811211452231,0.00473136225777583,0.00008944381930957375,-0.0031625711949944137
0.00003515945961804314,-0.0022909517465558244,0.0014669344161579183,0.0009143285065314516,0.001663071806883414,0.0007390076780670879,0.0012092592387017672,0.0015372771794431904
0.010797930753515572,0.013667638728663835,0.0022371115969279376,0.005551377627462469,0.001057685363908209,0.006600195380170121,0.003784118936864154,0.0018143084400874024
-0.007198342825570961,-0.007570058860545279,-0.002453363534451064,-0.004282866936402257,-0.0018045758886642664,-0.0048637873122704955,-0.00330615388211999,-0.0022206483927016078
-0.008673784451343012,-0.006862398261040529,-0.004363561658712005,-0.006025659605741369,-0.0037740733689710865,-0.006553365669853716,-0.00513835356272185,-0.004152120760815822
-0.0453333587122991,-0.05828421045987767,-0.008908901165646774,-0.022816616497868165,-0.004016928623927947,-0.02726810752530514,-0.015370839440482193,-0.007151799739421143
-0.0018634235410532377,0.0016207458977333445,-0.002881498272499899,-0.002488267951000725,-0.003021157671083363,-0.002363588622327482,-0.0026980922209864705,-0.0029315803609737032
0.02778746299896494,0.032659214842657686,0.00736260616802658,0.01529873963245727,0.0045295452742263025,0.017802558451119853,0.011071538216357304,0.0063475432151559935
0.00913024768976873,0.006250020345171326,0.005232599856934655,0.0067393930113400086,0.004697044193917945,0.007216793358238078,0.0059355901237394875,0.005040573103750067
-0.002006024960986537,0.,-0.002006024960986537,-0.002006024960986537,-0.002006024960986537,-0.002006024960986537,-0.002006024960986537,-0.002006024960986537
0.0012388965302983133,-0.005466628217367221,0.0046424932037654855,0.003329640779785455,0.005108226377946245,0.0029129139821090807,0.004030446089377089,0.004809538307794018
-0.009021280005687362,-0.000783392127804156,-0.008526625477585885,-0.008717596595101872,-0.008458827154821304,-0.008778170033854366,-0.00861568218971798,-0.008502311270715431
0.0022125201916499905,0.0007833921278040774,0.0017227670890730797,0.0019119030536021585,0.0016556029851208204,0.001971879391146582,0.00181097694906388,0.0016986813717189638
-0.0013131423312424003,0.0015649455463035084,-0.002295580250231869,-0.0019161187610265337,-0.002430348262767561,-0.0017958039478463558,-0.0021185967523329767,-0.0023439083554885522
0.00790594408691314,0.0031225630367936745,0.005961208435273198,0.006712574215407663,0.005694289127577804,0.0069507493733752725,0.0063116854731189494,0.005865494641877888
-0.004653634114782207,-0.00234100770197359,-0.0031837644055683493,-0.003751066679190089,-0.0029824128128356107,-0.003931051847175764,-0.0034482913282772565,-0.0031115514988125374
-0.0022144872715093183,-0.0015637219761827587,-0.0012344302533639625,-0.0016127441823220747,-0.0011001387689979672,-0.0017327550182488847,-0.0014108428487069353,-0.001186268876730174
-0.01832005039548502,-0.02455568925744368,-0.002969219291849551,-0.008868714286493771,-0.000882861763144562,-0.010747011204815096,-0.005716176304759809,-0.0022205138595651963
-0.001760726690655318,0.0016025644455411972,-0.002767262373207044,-0.0023784903742343952,-0.00290533794000852,-0.0022552242589717352,-0.0025859359378853047,-0.0028167765221662915
-0.000429487774582691,0.007179927134808231,-0.004953575623518804,-0.003204270687161573,-0.005575428878173498,-0.0026501232868773534,-0.004137389349224707,-0.005176538734102363
0.007044832141604944,0.002381898704533674,0.005560996959210672,0.006134208701256516,0.005357390656113402,0.00631593219106722,0.005828360752814072,0.005487984903639805
0.009038978135096172,0.006324131749468081,0.005094514274212111,0.006619427953424476,0.00455251142016747,0.007102563701273606,0.0058059620614345974,0.004900176243150442
0.007173125310631976,0.006284388318151639,0.003246242323990067,0.004764351121724103,0.0027066606309119694,0.005245333044923283,0.003954514011276304,0.00305277226295279
0.0027204753456578205,0.003907781448076,0.00027247486258219174,0.0012184275115589616,-0.00006361487762936434,0.0015182462782900974,0.0007137404904594965,0.00015196012483985883
0.010931624400568248,0.013942905969012667,0.00219759726892245,0.005579099178356576,0.0009941893378311863,0.006649146781277689,0.0037760167452122986,0.0017662004216137306
-0.0037099099809222887,-0.01394290596901275,0.004954518920651157,0.0016178291013343987,0.006136586287374241,0.0005572799942972163,0.003399806241259488,0.005378589908167016
-0.02028843189176649,-0.012559034776493797,-0.012345158301487972,-0.015404807733402305,-0.011261033053198461,-0.016377123365731543,-0.01377089096297928,-0.011956236620944565
0.0023446078879076544,-0.001581027997318818,0.003330992396311042,0.0029502367187469584,0.0034661504135832925,0.002829451103565531,0.003153441298232067,0.0033794645538310687
-0.011302682935669153,-0.00634922767865878,-0.007302635620060577,-0.008845271383733002,-0.006755472156128255,-0.009335010367655855,-0.00802176280170686,-0.0071063786868329005
-0.02379548970287816,-0.1593392765803952,0.0664558260248141,0.03256570612438567,0.07821794528583689,0.021573173500639767,0.05079363912158855,0.07068985841183444
-0.12697705531185452,0.009293747191459477,-0.13363720215902836,-0.13106027117582258,-0.1345537791459498,-0.13024439157861292,-0.1324345988056263,-0.13396580627599403
0.025047744184700682,0.00369344833535173,0.02278555069512373,0.023659654252296807,0.022475003511825402,0.02393671362408215,0.023193292522972923,0.022674194070832737
-0.08189266213282641,-0.11928185417643437,-0.008256682196230915,-0.03605070390572582,0.0014290509493534622,-0.04502930969603519,-0.021122632938367112,-0.004772408022093624
-0.09541981604704407,-0.1307167844409517,-0.014386528271644675,-0.04490251187581091,-0.003771573057553124,-0.05477833596356259,-0.028502163461251933,-0.010566846073295262
-0.034286318766352374,0.03488725900044054,-0.05756088097813696,-0.04850960039703158,-0.060794481753912784,-0.045656045855787634,-0.05332953128002157,-0.058719305283889675
-0.04748927445082761,-0.04679216150675894,-0.017914544946086956,-0.029230758791620126,-0.013927166162989679,-0.032846568705991674,-0.02317604155582805,-0.016482771177130026
-0.13737278352563614,-0.14679258756590646,-0.04381357895200209,-0.07890970339979922,-0.03164268946004816,-0.0903025953883627,-0.060027858267111246,-0.03943182732284838
-0.01759079580599888,0.02601104891326635,-0.034526870670446665,-0.027953335198825504,-0.03687133518394292,-0.025877554561497016,-0.031455860295808526,-0.03536700514051776
0.1300089314360586,0.14678773239956439,0.03906516738979064,0.07516782964131344,0.025926242920380177,0.08635068092039956,0.05606430775320582,0.03437314544440848
0.02091481556353163,-0.026006193746924266,0.03653352363705613,0.030531575228303146,0.03865596690374833,0.028620529647806932,0.03373893816865705,0.037295187525482276
-0.07511357384395838,-0.06047493242164893,-0.036267177918253804,-0.05108856123534527,-0.031057032041483818,-0.05583536635179517,-0.04315194958196701,-0.03439560398695869
-0.031740537947037344,-0.0336383591488298,-0.01058538968849824,-0.018701036319577032,-0.007719582083924874,-0.021288702866945876,-0.01436200676208857,-0.009556715592822111
0.04166331696831996,0.010471299867295437,0.035321099570921756,0.03777477870457457,0.03444843444152287,0.03855169864635238,0.03646614605801802,0.03500823398836273
-0.04367343094601112,-0.03578910785158528,-0.020937865147694096,-0.02965555557497518,-0.017860713635704004,-0.03243628956963717,-0.024993990537691295,-0.01983325487859071
-0.05300502563358894,-0.028749413285985938,-0.034466657000209414,-0.04158417296762923,-0.03195161628318995,-0.04385209025592917,-0.03777967755532202,-0.03356399126391086
-0.0700623561422924,-0.08701137698962981,-0.015605807963410274,-0.03628304905459737,-0.008365706425587413,-0.04293108031555793,-0.02519566576013172,-0.01300334685228665
0.009442562553053202,0.022472855852058576,-0.004754815800004193,0.0007511083109031663,-0.006717090705926982,0.0024909800237356847,-0.002183301481151632,-0.0054580795541947676
-0.02259065243774623,-0.016430541396095927,-0.012207584062995899,-0.0162040137420749,-0.010792426592617319,-0.01747481055216671,-0.014069370953397532,-0.01169985320408736
0.026189810082957753,0.02967576814611654,0.007646354187840638,0.014847317386489282,0.005077020836005149,0.0171202895354719,0.011011047293098016,0.00672570480558089
-0.009862649732232916,-0.06181319338493112,0.02734135300978806,0.01313940651494461,0.03233583062692414,0.008592853602424578,0.02074322581095122,0.029135331199053833
-0.04550326099917703,-0.022013467537178835,-0.031336149619292264,-0.03678271098015564,-0.029409382512250958,-0.038516283229760286,-0.03387251594266365,-0.030644749813054286
0.04550326099917696,0.11548398079280149,-0.030559631207923665,-0.0005000923000710114,-0.04145387196994274,0.008847501906582183,-0.01642856363326324,-0.03445286341426397
0.041345512188664654,-0.009964495259431829,0.0472847306394069,0.04499560897720152,0.04809625789771253,0.04426852623273455,0.04621782835332181,0.04757583441989348
0.06788124338120383,0.05564717871439149,0.03382800963490606,0.04711471133267095,0.02906757829741745,0.051291935069569194,0.040046366597366,0.03212343977181503
0.06432395436738786,0.04756510840514516,0.03530436788378898,0.046609675740166126,0.03125930617369658,0.050168582995037465,0.04059261675729517,0.03385561823959468
-0.010099182600599622,-0.026145280104322245,0.006091908978184408,-0.00012889897119174368,0.008291421346525395,-0.002109916616489535,0.0031955890206785613,0.006881249528990812
0.04787624844503164,0.07524261675351551,0.00010944005774759366,0.018824931148117504,-0.0066209416920083005,0.024688063264047606,0.008881195721805596,-0.0022989877191506827
-0.11614686074262372,-0.07922404205270049,-0.06396597684632821,-0.08379309976245142,-0.057019579939316875,-0.0901642063127296,-0.07316365534918992,-0.06146932307863724
0.002132608269172468,-0.05325490353554393,0.03402298773225669,0.021829444383013763,0.038316962770421376,0.0179310427483966,0.028354905429744302,0.03556500451689782
-0.007505683276478821,0.03959824464119441,-0.033318666974937024,-0.02327242157492324,-0.036910153343374795,-0.020107255349083277,-0.028620940531374307,-0.034605154610321265
0.014912946792611391,-0.02015318752197109,0.027145628803641374,0.022439962097710733,0.028811132049101847,0.020942939563894265,0.024953850157507836,0.027743226802448964
0.016030617130585106,0.04702007815312683,-0.014083970837775513,-0.0023481523577365323,-0.01828430167383296,0.001345237361744092,-0.0085937143369039,-0.015588255587626922
0.0038226396115036607,-0.019881370553828933,0.016026739848085603,0.011332026712839581,0.017688378539190537,0.009838499654730576,0.013840056696220166,0.016622950470238634
-0.024158151714800548,-0.002680966753257824,-0.02244217699745365,-0.0231044144748691,-0.022207145334543793,-0.023314532402337856,-0.022750963357371787,-0.02235788413122864
0.07063199862572819,0.06117717343486632,0.033128899920807066,0.04777706573320202,0.027875800907484677,0.05237821928956234,0.03998692367091971,0.031248217670244813
0.010559551301904509,0.0012618298204221657,0.009776948850657238,0.010079206401920974,0.009669605893383518,0.010175047246472873,0.009917920987066486,0.009738455091889652
-0.017532358274203814,0.0012602396122877732,-0.018336250783497737,-0.01802576853472002,-0.01844651525289784,-0.017927320308502546,-0.01819144235177969,-0.01837579217509704
-0.054631493661861354,-0.10340329428649007,0.008310894121541575,-0.015525719133913932,0.01663957883572957,-0.023205651801059775,-0.002734881750538256,0.011305691667474126
-0.036388209089181486,0.0055710450494554295,-0.04002251532631128,-0.038617640991973234,-0.04052181173953341,-0.0381725019341613,-0.03936709282711415,-0.040201543185945765
-0.014550291085723595,0.005540180375615351,-0.018086163583821414,-0.01671938098410146,-0.018571909539554544,-0.01628630056008359,-0.017448518675997938,-0.018260333544586522
0.01129020824810832,-0.030857988359905223,0.029928653302910804,0.022772934996052735,0.03245712794220918,0.020492787414534943,0.02659788454657061,0.03083614447633263
-0.0052350219816016605,0.004264398786457518,-0.00792857085831522,-0.006887655352938903,-0.008298423981671703,-0.006557758825311848,-0.007442994893831427,-0.008061191001672819
-0.004342814241208889,0.012685159527315642,-0.012403482357658917,-0.009283324988110424,-0.013513686172023354,-0.008295807934798359,-0.010947154924204202,-0.01280147935498378
0.004818351718099054,-0.007027435807456862,0.009172625762857939,0.007493563593703907,0.009768123832421847,0.006960465531352469,0.008389929480337188,0.009386222693222443
-0.013345255155370052,-0.001411432838407736,-0.012450637080147828,-0.012795979595539663,-0.012328046841433144,-0.012905528678227952,-0.012611676102950543,-0.01240667232295165
-0.00044829731828435575,-0.011363758650315095,0.006605147894487269,0.00388750619995022,0.007568312440877982,0.0030240707905369716,0.005338668046830335,0.0069506624426589605
-0.003495196615000125,0.005698021114637796,-0.0070922191341395695,-0.00570177306519396,-0.007586382866088046,-0.005261201466968333,-0.006443530416625345,-0.007269406909831863
0.001177659460905471,-0.007127613924232124,0.005609718538753112,0.0039007023254536456,0.00621582785178098,0.0033580832166650427,0.004813065522185113,0.005827122315297443
-0.0450767024424684,-0.037905412589082504,-0.021004411194106305,-0.030230853712192623,-0.017748799224929453,-0.0331748574682912,-0.02529666247885466,-0.01983567181584398
-0.000973118775223717,-0.002976192673046001,0.0008877502961094404,0.0001696264175318689,0.0011426066978916629,-0.00005823180781652184,0.0005529103649476175,0.000979153781453123
0.011627017867386884,0.011851990587014328,0.004220610133787015,0.007086938669371356,0.003200898459910414,0.007994271400488131,0.0055583729036410914,0.0038550430564013942
-0.00810652330049649,-0.0029498546464211237,-0.006248890764955529,-0.006965766351500267,-0.005994477156897793,-0.007193228311047214,-0.00658314876580066,-0.006157646099211668
0.005294056929966677,0.008823586658515025,-0.00024132065691622492,0.001899678238058506,-0.0010026177865461602,0.002577732242522156,0.0007577255558189521,-0.0005142686293673243
-0.00618842088425866,-0.010301783527825945,0.00024806660774950336,-0.002232335865759981,0.0011272918952210593,-0.003020273572036955,-0.0009079278428666982,0.0005634612645845075
0.0028679293682046976,0.0029542118974313827,0.0010189944923041751,0.001733325798532711,0.000765237884098138,0.001959766933520001,0.0013521933860665709,0.0009280002876975925
-0.015842201568097927,-0.019360247284541422,-0.0037183411439597387,-0.008382302446277622,-0.0020675523835194383,-0.009866016327359435,-0.005890718683487883,-0.0031260256331524672
-0.0003864297801147552,0.0015026298845350965,-0.0013288253002839395,-0.0009648344504024029,-0.0014580974676815565,-0.0008494236947091238,-0.0011590581177085022,-0.0013751826651095794
0.017319155156173903,0.07934946674455991,-0.0348394695131716,-0.014375875492551536,-0.04220729743498683,-0.00797241760621609,-0.025243941202902617,-0.037475464263594487
0.05059131468982657,-0.002777779563902386,0.05224117548064927,0.051604440093468346,0.05246716021725796,0.051402416987168235,0.0519442781481913,0.05232222347933939
-0.007455854483923871,0.,-0.007455854483923871,-0.007455854483923983,-0.007455854483923871,-0.007455854483923871,-0.007455854483923871,-0.007455854483923871
-0.0012237795587924439,-0.011188927917805852,0.0057274985381428785,0.0030491370186591787,0.00667676695483188,0.002198203546913059,0.00447931101251419,0.006068026631579497
-0.00031388727220630724,0.,-0.00031388727220630724,-0.00031388727220641827,-0.00031388727220630724,-0.00031388727220630724,-0.00031388727220630724,-0.00031388727220630724
-0.003422713684370422,0.,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422
0.10380618222614178,0.10155581861416244,0.041578082208274754,0.06606715406341834,0.032736563708215774,0.07371016786471592,0.05307346474657953,0.03841633997297725
-0.007389722670681082,0.001269841440475937,-0.008191568919634558,-0.007881877179350337,-0.008301552589433195,-0.007783679557760907,-0.008047129210296197,-0.008231009618640506
-0.005421691542410772,-0.010204170174241736,0.0009494401695209307,-0.0015058257192192349,0.0018197701273982546,-0.0022857654804625564,-0.00019484702544699068,0.0012616430137236223
0.009370180304224257,0.007662872745569097,0.004587097926529185,0.006436693817805981,0.003929547934174023,0.007022572866864977,0.005450100785106299,0.0043513385860412595
-0.037945339171353454,-0.028389003262686025,-0.01990524699407127,-0.026832519873452112,-0.017457115935409467,-0.029039540945053007,-0.023129878221380008,-0.019026614450116767
0.00678643584566497,-0.011850039917495843,0.014086021375292851,0.011273756295799402,0.01508265775976133,0.010380201874034838,0.012775478090855542,0.01444354706207474
-0.002822744665635899,-0.017368506081644253,0.007931191008550505,0.0037924868961518783,0.009396587629717477,0.002476325698254476,0.006003197046214653,0.008456955162505258
0.008488808416255874,0.02133414247499114,-0.004989498326754495,0.00023640961993482467,-0.0068516231297126445,0.0018881001003322802,-0.0025489462894484746,-0.005656890518677265
-0.003862003077036841,0.007884403524148835,-0.008849979337685913,-0.006921030712823593,-0.009535776929611082,-0.006310047751211563,-0.007949932242521213,-0.009095864403594858
-0.028987845087105273,-0.03462396456604801,-0.007289263027844186,-0.015611991620984058,-0.004350741131068987,-0.018266049283381533,-0.011162031335978545,-0.006234463741450043
0.031209600087650294,0.03854297676678363,0.0070716245972417225,0.01646115806028371,0.0037164096813279185,0.019420695246929055,0.011461498251472054,0.005869679419026389
0.00526379438605494,0.0013029317804160619,0.004451380361133278,0.004765154640837228,0.00433994651336848,0.004864646494005042,0.0045977243194258175,0.004411419639574706
0.006660488678190965,0.007782140442054949,0.0017892751237942224,0.003673001851590092,0.0011195757750165915,0.004269678802612886,0.0026682110886861697,0.0015491606634269691
0.004363515823876958,0.005154650588664422,0.0011364564956751844,0.002383749973903128,0.0006932121308364776,0.002779000011605569,0.0017183376127444078,0.0009775238169384862
