"unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4","1.5"
-0.008950439857155268,-0.017445132245357375,-0.00022787373447658021,0.0015166394900592017,0.003261152714594928,0.005005665939130655,0.006750179163666381,0.008494692388202107,0.010239205612737945,0.011983718837273671,0.013728232061809398,0.015472745286345124,0.01721725851088085
0.08405869449053638,0.07101947308132872,0.04854895794987202,0.04144701064173917,0.03434506333360632,0.027243116025473357,0.020141168717340507,0.013039221409207657,0.005937274101074808,-0.0011646732070580423,-0.008266620515190892,-0.015368567823323742,-0.022470515131456814
0.06390761657375776,0.08395721925133692,0.021929006948089302,0.013533285022955588,0.005137563097821873,-0.00325815882731173,-0.011653880752445445,-0.02004960267757916,-0.028445324602712763,-0.03684104652784659,-0.04523676845298019,-0.05363249037811402,-0.06202821230324762
0.02418153627941666,-0.006413418845584662,0.02738824570220899,0.028029587586767435,0.02867092947132588,0.029312271355884434,0.029953613240442878,0.030594955125001322,0.031236297009559877,0.03187763889411821,0.032518980778676765,0.0331603226632351,0.03380166454779365
0.1368382832914361,0.16683217477656398,0.05342219590315411,0.03673897842549767,0.02005576094784134,0.0033725434701848966,-0.013310674007471435,-0.029993891485127877,-0.04667710896278421,-0.06336032644044076,-0.0800435439180971,-0.09672676139575342,-0.11340997887340976
-0.07779168171957429,-0.11744680851063827,-0.019068277464255157,-0.007323596613191374,0.0044210842378724635,0.0161657650889363,0.02791044594000014,0.03965512679106398,0.051399807642127815,0.06314448849319154,0.07488916934425549,0.08663385019531922,0.09837853104638317
-0.05261484540296679,-0.026518804243008676,-0.039355443281462454,-0.03670356285716159,-0.03405168243286072,-0.03139980200855985,-0.028747921584258984,-0.026096041159958117,-0.023444160735657138,-0.02079228031135638,-0.018140399887055403,-0.015488519462754646,-0.012836639038453668
0.03069791691636503,-0.014363546310054431,0.03787969007139225,0.03931604470239769,0.04075239933340313,0.042188753964408576,0.04362510859541402,0.04506146322641946,0.046497817857424906,0.04793417248843035,0.04937052711943579,0.050806881750441235,0.05224323638144668
-0.010772881835527715,0.03015075376884413,-0.02584825871994978,-0.02886333409683417,-0.03187840947371856,-0.03489348485060306,-0.03790856022748745,-0.040923635604371844,-0.043938710981256346,-0.046953786358140626,-0.04996886173502513,-0.05298393711190941,-0.05599901248879391
0.03384416149275182,0.040000000000000036,0.013844161492751805,0.009844161492751802,0.005844161492751798,0.0018441614927517946,-0.002155838507248209,-0.0061558385072482125,-0.010155838507248216,-0.01415583850724822,-0.018155838507248223,-0.022155838507248227,-0.02615583850724823
-0.0025081132298945263,-0.0014071294559099279,-0.0018045485019395624,-0.0016638355563485252,-0.001523122610757599,-0.0013824096651665618,-0.0012416967195756357,-0.0011009837739845985,-0.0009602708283935613,-0.0008195578828025241,-0.0006788449372117089,-0.0005381319916206717,-0.0003974190460296345
0.01647149121140501,0.039455143259746306,-0.0032560804184681436,-0.0072015947444428186,-0.011147109070417383,-0.015092623396392058,-0.01903813772236662,-0.022983652048341296,-0.02692916637431586,-0.030874680700290646,-0.03482019502626521,-0.038765709352239774,-0.04271122367821434
0.012956185962013533,-0.0004518752824220762,0.013182123603224571,0.013227311131466801,0.013272498659709031,0.01331768618795115,0.01336287371619338,0.01340806124443561,0.013453248772677728,0.01349843630092007,0.013543623829162188,0.013588811357404529,0.013633998885646648
0.059090422646439045,0.05018083182640143,0.03400000673323833,0.028981923550598143,0.023963840367958067,0.01894575718531788,0.013927674002677803,0.008909590820037616,0.00389150763739754,-0.0011265755452427584,-0.006144658727882835,-0.011162741910522911,-0.016180825093162987
-0.04251111951232689,-0.08308222126560483,-0.0009700088795244755,0.007338213247035985,0.015646435373596446,0.023954657500157017,0.03226287962671748,0.04057110175327794,0.0488793238798384,0.05718754600639886,0.06549576813295932,0.07380399025951978,0.08211221238608024
-0.031195072690551107,-0.08075117370892015,0.00918051416390897,0.01725563153480103,0.02533074890569298,0.03340586627658504,0.04148098364747699,0.04955610101836905,0.057631218389260996,0.06570633576015317,0.07378145313104512,0.08185657050193706,0.08993168787282901
-0.07186932747107455,-0.03983656792645551,-0.051951043507846795,-0.04796738671520129,-0.043983729922555725,-0.04000007312991016,-0.0360164163372646,-0.03203275954461904,-0.028049102751973476,-0.024065445959328025,-0.02008178916668235,-0.0160981323740369,-0.012114475581391226
-0.08775463951321283,-0.040957446808510656,-0.0672759161089575,-0.06318017142810639,-0.059084426747255336,-0.05498868206640428,-0.05089293738555323,-0.04679719270470217,-0.04270144802385112,-0.03860570334299995,-0.03450995866214901,-0.030414213981297844,-0.0263184693004469
0.02699126577013722,-0.011647254575707144,0.03281489305799079,0.03397961851556153,0.035144343973132264,0.03630906943070289,0.037473794888273626,0.03863852034584436,0.03980324580341499,0.040967971260985836,0.04213269671855646,0.04329742217612731,0.044462147633697935
-0.02247826852318846,0.017957351290684542,-0.03145694416853073,-0.03325267929759923,-0.03504841442666762,-0.036844149555736116,-0.038639884684804504,-0.040435619813873,-0.0422313549429415,-0.04402709007201,-0.04582282520107828,-0.047618560330146775,-0.049414295459215274
-0.038136346913816066,-0.08765159867695704,0.005689452424662456,0.014454612292358116,0.023219772160053886,0.031984932027749546,0.04075009189544532,0.04951525176314098,0.05828041163083664,0.0670455714985323,0.07581073136622818,0.08457589123392384,0.0933410511016195
-0.07498495338996691,-0.004833836858006091,-0.07256803496096387,-0.07208465127516328,-0.0716012675893627,-0.071117883903562,-0.07063450021776141,-0.07015111653196082,-0.06966773284616012,-0.06918434916035965,-0.06870096547455895,-0.06821758178875847,-0.06773419810295778
0.05683037310764116,0.03885853066180944,0.03740110777673644,0.0335152547105555,0.029629401644374553,0.02574354857819361,0.021857695512012665,0.01797184244583172,0.014085989379650776,0.010200136313469832,0.006314283247288888,0.0024284301811079434,-0.0014574228850730009
0.006006260045681389,-0.018118059614260718,0.015065289852811747,0.016877095814237797,0.018688901775663846,0.020500707737090007,0.022312513698516057,0.024124319659942106,0.025936125621368156,0.027747931582794205,0.029559737544220255,0.031371543505646304,0.033183349467072576
-0.002676869604215759,0.06488095238095237,-0.035117345794691945,-0.04160544103278718,-0.04809353627088242,-0.05458163150897766,-0.061069726747072894,-0.06755782198516813,-0.07404591722326337,-0.0805340124613586,-0.08702210769945384,-0.09351020293754908,-0.09999829817564432
0.0678274148292839,-0.0061486864169927324,0.0709017580377802,0.07151662667947956,0.0721314953211788,0.07274636396287804,0.07336123260457739,0.07397610124627663,0.07459096988797587,0.07520583852967522,0.07582070717137435,0.0764355758130737,0.07705044445477305
-0.06061180981124137,-0.02924634420697414,-0.0459886377077543,-0.04306400328705684,-0.04013936886635949,-0.037214734445662034,-0.03429010002496469,-0.03136546560426723,-0.02844083118356977,-0.025516196762872312,-0.022591562342175076,-0.019666927921477617,-0.01674229350078016
0.0065341011904274104,-0.0017381228273464222,0.007403162604100677,0.007576974886835286,0.007750787169569895,0.007924599452304504,0.008098411735039224,0.008272224017773833,0.008446036300508553,0.008619848583243161,0.00879366086597777,0.00896747314871238,0.009141285431446988
-0.06383237838966338,-0.08183401044689498,-0.02291537316621589,-0.014731972121526438,-0.006548571076836929,0.0016348299678525802,0.009818231012542089,0.018001632057231598,0.026185033101920996,0.034368434146610505,0.042551835191300014,0.05073523623598952,0.05891863728067903
-0.0010134486368619244,-0.0018963337547408532,-0.00006528175949149784,0.00012435161598256528,0.0003139849914566284,0.0005036183669308025,0.0006932517424048656,0.0008828851178789288,0.0010725184933529919,0.001262151868827055,0.001451785244301118,0.0016414186197751812,0.0018310519952494664
-0.016657013841778867,-0.002533248891703588,-0.015390389395927073,-0.01513706450675667,-0.014883739617586378,-0.014630414728415975,-0.014377089839245683,-0.01412376495007528,-0.013870440060904987,-0.013617115171734473,-0.01336379028256418,-0.013110465393393889,-0.012857140504223374
-0.067984956412947,-0.061587301587301635,-0.03719130561929618,-0.031032575460566036,-0.024873845301835895,-0.018715115143105643,-0.012556384984375502,-0.00639765482564536,-0.00023892466691510794,0.005919805491814922,0.012078535650545175,0.018237265809275205,0.024395995968005457
-0.06139181667977012,-0.05345060893098785,-0.03466651221427619,-0.02932145132117736,-0.023976390428078642,-0.018631329534979812,-0.013286268641881094,-0.007941207748782264,-0.0025961468556835454,0.0027489140374153953,0.008093974930514114,0.013439035823612833,0.01878409671671155
0.05665757911718616,0.06862044317369542,0.022347357530338452,0.015485313212968865,0.00862326889559939,0.001761224578229803,-0.005100819739139673,-0.01196286405650926,-0.018824908373878735,-0.025686952691248433,-0.03254899700861791,-0.039411041325987384,-0.04627308564335708
-0.05982355557617314,-0.08026755852842804,-0.019689776311959117,-0.011663020459116269,-0.0036362646062735315,0.004390491246569317,0.012417247099412054,0.020444002952254903,0.02847075880509775,0.0364975146579406,0.044524270510783226,0.052551026363626074,0.06057778221646892
