"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-01-08",-0.020389974296161864,-0.022689182320445478,-0.009007087475842727,-0.006745976339446967,-0.004489966294655621,-0.0022390343770296384,6.842223144389858e-6,0.0022476861622402113,0.004483519944664058,0.006714365924210272,0.008940246305402608,0.011161183144819451
"2020-01-07",-0.010508792937363197,-0.00908144557824115,-0.005951275351214869,-0.005042259059290081,-0.004134068327593377,-0.0032267016579528803,-0.0023201575562711942,-0.0014144345325106359,-0.0005095311006784343,0.0003945542211873443,0.0012978229110335799,0.00220027644280493
"2020-01-06",0.053339238080870266,0.06782259633876109,0.019508161583036015,0.01260240044204589,0.005648617947955543,-0.0013538584414567833,-0.008405715496602116,-0.015507654620278363,-0.02266039226632382,-0.02986466037335146,-0.037121206814220646,-0.04443079586193644
"2020-01-03",0.024627790131228736,0.02269141120207067,0.013368392812894515,0.011101220137394162,0.008828895707825286,0.006551396057931935,0.0042686975607579055,0.0019807764271776067,-0.00031239129559235173,-0.0026108297254973482,-0.0049145631471676,-0.007223616013456365
"2020-01-02",-0.051047865265521464,-0.061466322100601024,-0.020160995342780635,-0.014096473014007365,-0.008068507527888093,-0.0020766607957812544,0.0038794974429086373,0.00980038980612937,0.015686431449122584,0.021538030239100735,0.02735558692484476,0.03313949530139276
"2019-12-31",0.0008647029589403775,0.0006814310314791943,0.0005241079245942924,0.00045597499491481177,0.00038783742282292146,0.000319695207685933,0.0002515483488710284,0.00018339684574526053,0.00011524069767555261,0.00004707990402869857,-0.000021085535828637247,-0.00008925562252991996
"2019-12-30",-0.016918616072414145,-0.01648388972168937,-0.008639123086586348,-0.0069914188208305295,-0.00534642501899136,-0.003704132778317222,-0.002064533239847036,-0.0004276175881241991,0.0012066229490882417,0.0028381971010894356,0.0044671135545208285,0.006093380953643763
"2019-12-27",0.02299746200107854,0.027324104274554176,0.009369495853326538,0.006621473465338082,0.0038658786362882466,0.0011026695176482792,-0.0016681960869820718,-0.004446760725739788,-0.007233067302418997,-0.010027159080445944,-0.012829079686909635,-0.015638873116649125
"2019-12-26",0.011752803187365957,0.005376357036380496,0.009085324121691446,0.008550973391075049,0.008016336977093426,0.007481414574109916,0.006946205875996464,0.006410710576133882,0.005874928367409918,0.0053388589422184215,0.00480250199245828,0.00426585720953236
"2019-12-24",-0.012975986369472557,-0.018945086242449304,-0.0035149534226256124,-0.0016334409406639995,0.000244538099252603,0.0021189969437158027,0.003989948764964942,0.005857406661444266,0.007721383658352136,0.009581892708186355,0.0114389466912842,0.013292558416357453
"2019-12-23",-0.018276098062275238,-0.014448135747386041,-0.01099823124760084,-0.009548992446944762,-0.00810185090033461,-0.006656800546492759,-0.005213835350380567,-0.0037729493030464792,-0.0023341364214762273,-0.0008973907484442096,0.0005372936476356133,0.0019699226728556473
"2019-12-20",-0.004906975587330336,-0.005559430580149426,-0.002125209938247254,-0.0015697841908537933,-0.0010146667699766363,-0.00045985733349084403,0.00009464446015939572,0.0006488389519619193,0.0012027264823381782,0.0017563073911441604,0.002309582017672196,0.0028625507006504315
"2019-12-19",0.0033610799087191094,0.012465535376561494,-0.002909270157562876,-0.004168072089295646,-0.005428460600731114,-0.006690439696331289,-0.00795401339573765,-0.009219185733848636,-0.010485960760896616,-0.011754342542525237,-0.01302433515986896,-0.014295942709630145
