,id,date,open,high,low,close,volume,tradesDone,volumeNotional
17,17,2021-07-01 17:00:00+00:00,0.0563353426320424,0.057006511594582,0.05622,0.0569,7363005.856450051,2690.0,418955.0332320079
18,18,2021-07-01 18:00:00+00:00,0.0569,0.0573412603512238,0.0567863832435122,0.0569021277478374,8051681.15002741,2704.0,458157.7893837143
19,19,2021-07-01 19:00:00+00:00,0.0568332740166883,0.0569768750273776,0.0561,0.0563022443763544,10408152.505860165,2777.0,586002.345891305
20,20,2021-07-01 20:00:00+00:00,0.0562826813316606,0.0567526603593341,0.0560463722152952,0.0563,7513259.6600211905,2358.0,422996.518859193
21,21,2021-07-01 21:00:00+00:00,0.05626122546917,0.05677,0.0561735580289819,0.0567000674428594,6471176.159694478,2116.0,366916.1246893008
22,22,2021-07-01 22:00:00+00:00,0.05664,0.05673,0.05626,0.0566977248754778,5221152.70046028,2096.0,296027.4793435554
23,23,2021-07-01 23:00:00+00:00,0.0567,0.0568509244355211,0.0564007192101965,0.0568001602229995,5521045.34537213,1627.0,313596.26021558314
24,24,2021-07-02 00:00:00+00:00,0.0566057318265744,0.0568404648879539,0.056356408582068,0.0566508877851981,6225397.8307692185,1841.0,352674.31392912293
25,25,2021-07-02 01:00:00+00:00,0.05665,0.0566971386204578,0.05632,0.0564,6910408.094741601,1838.0,389747.0165434263
26,26,2021-07-02 02:00:00+00:00,0.0564248225821755,0.0565585232759439,0.0560969838784243,0.05628,5486626.410266999,1635.0,308787.3343698267
27,27,2021-07-02 03:00:00+00:00,0.0563220833746181,0.0569898229870901,0.0551825718276722,0.055467888729052,24393462.99630074,3860.0,1353053.8911950567
28,28,2021-07-02 04:00:00+00:00,0.05533,0.05616985784371,0.05532,0.0560500000641387,11647916.93733781,1771.0,652865.7450848669
29,29,2021-07-02 05:00:00+00:00,0.0560500006214045,0.0563904357506831,0.05548,0.05548,6663286.63558229,1859.0,369679.1425421055
30,30,2021-07-02 06:00:00+00:00,0.0554428889280332,0.0560636362683668,0.0550612369377118,0.0552809521543322,8569989.233796982,1682.0,473757.1647966732
31,31,2021-07-02 07:00:00+00:00,0.0552912111826283,0.0558099301857048,0.0551391027315173,0.0556711559229649,5168672.135059671,1240.0,287745.9523455912
32,32,2021-07-02 08:00:00+00:00,0.0556696143327221,0.0558,0.054534859029576,0.0557,8864914.331357311,1751.0,493775.7282566023
33,33,2021-07-02 09:00:00+00:00,0.05569,0.05571,0.0550117875752412,0.05534,5580583.542762999,1259.0,308829.4932565044
34,34,2021-07-02 10:00:00+00:00,0.05542,0.0557204293860688,0.0550135263393136,0.0552284375292969,6672423.278372998,1420.0,368507.5121986501
35,35,2021-07-02 11:00:00+00:00,0.0551988543828749,0.05612,0.05501,0.05579,5475200.752988001,1678.0,305461.4500092006
36,36,2021-07-02 12:00:00+00:00,0.05577,0.0561896235770992,0.0551341183447669,0.0553999806330429,9257170.242530998,2102.0,512847.0521529987
37,37,2021-07-02 13:00:00+00:00,0.0554128296104091,0.0557292915828657,0.0550114488901727,0.0553185655223295,12110292.758854514,2669.0,669924.0234752861
38,38,2021-07-02 14:00:00+00:00,0.05545,0.0559721945935161,0.0551816903801421,0.055597406000701,11117415.626140462,2755.0,618099.4702450688
39,39,2021-07-02 15:00:00+00:00,0.0556253340881609,0.0556378482312313,0.0531449906546383,0.0552230377927024,22044609.89414345,4461.0,1217370.3253096673
40,40,2021-07-02 16:00:00+00:00,0.0552100893529411,0.0554844846005773,0.054826557469402,0.05528013654453,15538565.930567982,2881.0,858974.0463479809
41,41,2021-07-02 17:00:00+00:00,0.05525,0.0553498870356996,0.0542453586822995,0.0548748156052448,17382253.03582666,3841.0,953847.930144695
42,42,2021-07-02 18:00:00+00:00,0.0548988934183732,0.0549738403459505,0.0531212863699817,0.0537,40236562.86574184,5816.0,2160703.4258903367
43,43,2021-07-02 19:00:00+00:00,0.0537,0.0553955044193418,0.0529293443661886,0.0545318167928343,28788233.486328635,4343.0,1569874.6742658124
44,44,2021-07-02 20:00:00+00:00,0.0545632247906428,0.055,0.0533249013257481,0.0545099999999999,19934394.93333288,3826.0,1086623.867815975
45,45,2021-07-02 21:00:00+00:00,0.0545031451645637,0.05489,0.0542128297555743,0.054652996445228,6478625.843927971,2320.0,354076.31521815783
46,46,2021-07-02 22:00:00+00:00,0.054766246902331,0.0557905153377422,0.0546200731772818,0.0557109018410488,11118093.450529322,2682.0,619399.0128820476
47,47,2021-07-02 23:00:00+00:00,0.05571,0.0609878352705152,0.0550764281646084,0.0576439499022143,57562722.38656454,9177.0,3318142.685486196
48,48,2021-07-03 00:00:00+00:00,0.0576492648109685,0.0577399999999999,0.056459097827177,0.056899295048318,12048617.563178029,2812.0,685557.8456516135
49,49,2021-07-03 01:00:00+00:00,0.0567711749509428,0.0575856298585471,0.05671,0.0575320702757948,9619630.73045457,2325.0,553437.2712117082
50,50,2021-07-03 02:00:00+00:00,0.0575845702251433,0.0581,0.0569300969305468,0.0574259472357064,13869807.165076662,2763.0,796486.8144311149
51,51,2021-07-03 03:00:00+00:00,0.0575161832745892,0.0576283938443167,0.0567725310614849,0.056951242157044,6042379.752994999,2003.0,344121.0325176384
52,52,2021-07-03 04:00:00+00:00,0.05689,0.0570214240474894,0.056608400178773,0.05671,5556082.45638762,1596.0,315085.436101742
53,53,2021-07-03 05:00:00+00:00,0.0568527213959008,0.0571405427822464,0.0562846608161609,0.05685,6098602.097598871,1671.0,346705.5292484958
54,54,2021-07-03 06:00:00+00:00,0.0568,0.0573199383838509,0.056676006671343,0.05689,5412853.6620963,1674.0,307937.24483665853
55,55,2021-07-03 07:00:00+00:00,0.05696,0.0576280291540746,0.0567813927099621,0.0573982529236828,4634638.00002707,1387.0,266020.1241352654
56,56,2021-07-03 08:00:00+00:00,0.05732,0.0575433974734174,0.05651,0.0567883204985025,5477981.445975141,1631.0,311085.36603888654
57,57,2021-07-03 09:00:00+00:00,0.0567785798774984,0.0583069179690113,0.0563392919166194,0.0564403575357457,8845314.546509769,2460.0,499232.7155211445
58,58,2021-07-03 10:00:00+00:00,0.05639,0.0571094334675898,0.05637,0.05688,3724039.102194841,1314.0,211823.34413284253
59,59,2021-07-03 11:00:00+00:00,0.05688,0.0572391703199287,0.0564647590420227,0.0571240249914063,7164673.76720948,1730.0,409275.003333348
60,60,2021-07-03 12:00:00+00:00,0.0571720654520913,0.0573,0.05681,0.05718,6699660.085940589,1975.0,383086.5637140829
61,61,2021-07-03 13:00:00+00:00,0.0571556144037442,0.0573322488923729,0.05712,0.05718,5903288.011627419,2020.0,337550.0085048558
62,62,2021-07-03 14:00:00+00:00,0.0572392622206497,0.0577693242420277,0.0571,0.05757,8757356.289502244,2522.0,504161.0015866442
63,63,2021-07-03 15:00:00+00:00,0.0575729922941081,0.0589693571844581,0.0574010385502555,0.0587637014161627,18614749.60886782,3998.0,1093871.587952141
64,64,2021-07-03 16:00:00+00:00,0.0587783956799075,0.0587939927998459,0.0580324374956473,0.058133328027154,12467020.73916227,2927.0,724749.4061510529
65,65,2021-07-03 17:00:00+00:00,0.0582033277248252,0.05844,0.0577949659485648,0.0583006955197677,8588531.522112051,2621.0,500717.3612325825
66,66,2021-07-03 18:00:00+00:00,0.0583040539433147,0.05839,0.0577306628369782,0.0579601343381329,8010509.5072048195,2589.0,464290.2071544829
67,67,2021-07-03 19:00:00+00:00,0.0579130394724574,0.05799,0.057180258907414,0.0578658765758361,9750148.690747378,2565.0,564200.9007348382
68,68,2021-07-03 20:00:00+00:00,0.0578914111770431,0.058,0.05727,0.05742,8591376.746577933,2660.0,493316.8527885049
69,69,2021-07-03 21:00:00+00:00,0.0574502562520387,0.0585010360060051,0.0572,0.0577927902621019,12818736.107418548,2791.0,740830.5272812737
70,70,2021-07-03 22:00:00+00:00,0.0577236760151382,0.05794,0.0570739285632293,0.05733,7987300.071665,2319.0,457911.9131085544
71,71,2021-07-03 23:00:00+00:00,0.05726,0.0578641957363672,0.0570032699317679,0.0577489325761688,8601847.943540612,1957.0,496747.53692198376
72,72,2021-07-04 00:00:00+00:00,0.0577615387050213,0.0578054944707112,0.0577390110585775,0.0577615387050213,61717.499139,43.0,3564.8977152944703
74,1,2021-07-04 01:00:00+00:00,0.05754,0.05766,0.0570937294711084,0.0571117681180929,3817912.562306019,1504.0,218047.73695357548
75,2,2021-07-04 02:00:00+00:00,0.05714,0.05717,0.05673,0.05693,6549421.507686329,1797.0,372858.56643258274
76,3,2021-07-04 03:00:00+00:00,0.0569244869459005,0.0575494665315564,0.0568290597701398,0.05741,4304883.18652725,1532.0,247143.34373852945
77,4,2021-07-04 04:00:00+00:00,0.05748,0.05751,0.0567534061216987,0.0572096344574623,6825745.58675856,1708.0,390498.409918094
78,5,2021-07-04 05:00:00+00:00,0.0571501520715746,0.0578705122560952,0.0570713686441722,0.05783,5979394.9205443,1511.0,345788.40825507685
79,6,2021-07-04 06:00:00+00:00,0.0578300568841395,0.0580728550057455,0.0576958182562174,0.0580689262562243,7652474.585113951,1612.0,444370.9823606127
80,7,2021-07-04 07:00:00+00:00,0.05799,0.0585517621215122,0.0578012165531563,0.057989188931095,8031261.084889369,1987.0,465726.3164066008
81,8,2021-07-04 08:00:00+00:00,0.05802,0.05813,0.05758,0.05764,2863866.35717348,1463.0,165073.25682747934
82,9,2021-07-04 09:00:00+00:00,0.0577031611739659,0.05808,0.0576,0.05803,3221032.58048216,1094.0,186916.52064537973
83,10,2021-07-04 10:00:00+00:00,0.05803,0.0581512294026368,0.0576,0.0577482299888006,4527656.20241292,1201.0,261464.13168716093
84,11,2021-07-04 11:00:00+00:00,0.05773,0.05782,0.05714,0.05751,7431330.708964901,1724.0,427375.8290725715
85,12,2021-07-04 12:00:00+00:00,0.0574990717269449,0.0577001925226956,0.0570285533385805,0.05707,6774596.5489920005,1895.0,386626.2250509735
86,13,2021-07-04 13:00:00+00:00,0.0571118210139893,0.0572669474100224,0.0570217157023799,0.0570344957110384,5993397.23329785,1773.0,341830.3887970761
87,14,2021-07-04 14:00:00+00:00,0.05702,0.05766,0.05701,0.0575419662488426,6947881.107521332,2272.0,399794.7401899638
88,15,2021-07-04 15:00:00+00:00,0.05754,0.05766,0.0571456779717796,0.05734,7930112.70342876,2308.0,454712.6624146052
89,16,2021-07-04 16:00:00+00:00,0.0572901966513394,0.0579017811097717,0.0570104965269388,0.0573749441880557,15383874.499084417,3245.0,882648.9407810227
90,17,2021-07-04 17:00:00+00:00,0.05733,0.0576825010109582,0.05705,0.0574190261478016,12982282.511930978,3109.0,745430.0190107125
91,18,2021-07-04 18:00:00+00:00,0.05742,0.0575499242275996,0.0571134829090278,0.0571501897959796,9285285.871784292,2678.0,530655.8498824006
92,19,2021-07-04 19:00:00+00:00,0.05717,0.05758,0.05713,0.05726,10061371.443160374,2625.0,576114.128835363
93,20,2021-07-04 20:00:00+00:00,0.05728,0.05748,0.0569,0.0573256854088478,12535245.416616172,2715.0,718591.53527564
94,21,2021-07-04 21:00:00+00:00,0.05741,0.05744,0.05702,0.0571502515894279,9252056.89540406,2702.0,528757.3792920435
95,22,2021-07-04 22:00:00+00:00,0.05715,0.05723,0.0566510583676722,0.056660952530905,11587277.68884026,3034.0,656546.1910897926
96,23,2021-07-04 23:00:00+00:00,0.0566696805626615,0.0566696805626615,0.0541252359140103,0.0558,41975540.58490504,5439.0,2342235.1646377016
97,24,2021-07-05 00:00:00+00:00,0.0558047738201643,0.0563225004800139,0.055514038006603,0.0558479998706344,14188601.891081387,2433.0,792405.0365775969
98,25,2021-07-05 01:00:00+00:00,0.0558539346552425,0.05607,0.0555330288168253,0.0557200504591785,8383760.793658589,1816.0,467143.5744603392
99,26,2021-07-05 02:00:00+00:00,0.05573,0.0558199908062885,0.0547392624512582,0.055110727747356,16563699.370927231,2419.0,912837.5265202228
100,27,2021-07-05 03:00:00+00:00,0.0550901580051424,0.05539,0.0550650790025712,0.05523,8083343.534230072,1652.0,446443.0633955269
101,28,2021-07-05 04:00:00+00:00,0.0552465071218393,0.05587,0.055204874656943,0.0553,6934551.499662471,1668.0,383480.69793133467
102,29,2021-07-05 05:00:00+00:00,0.0553003672857183,0.0554958669692523,0.0547218021880413,0.0554546935754018,8962557.84704619,1499.0,497015.89905976
103,30,2021-07-05 06:00:00+00:00,0.05546,0.056,0.0553524563426112,0.0556338849338573,4209768.342344751,1321.0,234205.7675562032
104,31,2021-07-05 07:00:00+00:00,0.0556077442104604,0.05578,0.05505,0.05512,3783347.540746999,1244.0,208538.1164459746
105,32,2021-07-05 08:00:00+00:00,0.0551196085409252,0.0564982815925248,0.05504,0.0564580469320874,5844485.862949999,1234.0,329968.2571443528
106,33,2021-07-05 09:00:00+00:00,0.0564652588065571,0.0568,0.05618,0.05623,3194692.9255290003,1187.0,179637.5832024957
107,34,2021-07-05 10:00:00+00:00,0.0562128573909187,0.05667,0.0560483640993266,0.05605,3684150.02749617,1131.0,206496.60904116035
108,35,2021-07-05 11:00:00+00:00,0.0560563044040832,0.0561795326620844,0.05466,0.0547763668399371,11394850.048422802,2099.0,624168.4863384829
109,36,2021-07-05 12:00:00+00:00,0.0547037710948509,0.0562246127511113,0.0542194474939941,0.0558493383540919,18662978.550708886,2869.0,1042315.0037737018
110,37,2021-07-05 13:00:00+00:00,0.05585,0.0559196978556983,0.0545152648989762,0.0551877374285875,13176477.897824503,2608.0,727180.0024587265
111,38,2021-07-05 14:00:00+00:00,0.0551897145418412,0.0557566994371234,0.0547077343189736,0.0553270874296404,10305654.4146686,2163.0,570181.8428200296
112,39,2021-07-05 15:00:00+00:00,0.0552657602544144,0.055462725364473,0.0546933794373523,0.0549187911598967,8133271.90064699,2179.0,446669.4609582884
113,40,2021-07-05 16:00:00+00:00,0.05485,0.0553818647074177,0.0548064981713952,0.0552859725054939,7579256.79658072,1860.0,419026.58286784
114,41,2021-07-05 17:00:00+00:00,0.0552410854312608,0.05536,0.0542021895692074,0.054717256896889,12747233.700217783,2799.0,697493.6610994982
115,42,2021-07-05 18:00:00+00:00,0.0547,0.0553889463952089,0.05462,0.05508,8307745.421768888,2505.0,457590.6178310304
116,43,2021-07-05 19:00:00+00:00,0.05508,0.05556,0.0550028484563668,0.0554726722097358,7815709.50657969,2215.0,433558.2915450117
117,44,2021-07-05 20:00:00+00:00,0.05541,0.0555962176444913,0.0547272179721974,0.0548630074884156,10008237.44740855,2381.0,549082.0060230168
118,45,2021-07-05 21:00:00+00:00,0.05486,0.0552093255866225,0.0547002200973061,0.0548598999557699,6404230.964832049,2135.0,351335.4700243301
119,46,2021-07-05 22:00:00+00:00,0.0547133162886702,0.0551510397899697,0.05461,0.0547510913959931,6785132.508220551,2058.0,371493.4100915073
120,47,2021-07-05 23:00:00+00:00,0.05473,0.0550170935999555,0.0547012328047075,0.0548280537918418,5157156.27077856,1832.0,282756.8414271812
121,48,2021-07-06 00:00:00+00:00,0.0548799184447271,0.0556784688990235,0.0548299766984934,0.05543,10212393.192870343,2259.0,566072.9546808031
122,49,2021-07-06 01:00:00+00:00,0.0554339217127463,0.0555937779380946,0.0551521670858283,0.0552814267238829,5295512.713830839,1660.0,292743.4980550302
123,50,2021-07-06 02:00:00+00:00,0.05528,0.05552,0.0550104911002511,0.05548,7288408.135090621,1675.0,404360.88333482767
124,51,2021-07-06 03:00:00+00:00,0.0554794862296351,0.05565,0.0551919878160168,0.0553625752068794,8309165.084396742,1836.0,460016.7768912911
125,52,2021-07-06 04:00:00+00:00,0.0552903076924015,0.0564292272228003,0.0552803384616416,0.0561861457501455,9950540.61855412,2368.0,559082.5254868252
126,53,2021-07-06 05:00:00+00:00,0.056182749812955,0.0562524167290149,0.055688588433589,0.05594,9190144.6924677,2071.0,514096.6940966431
127,54,2021-07-06 06:00:00+00:00,0.05594,0.0561801471641469,0.05583,0.05591,3209995.54920902,1204.0,179470.85115627633
128,55,2021-07-06 07:00:00+00:00,0.05586699585978,0.056038606734758,0.05569,0.0559,3532599.0545725203,1105.0,197472.2871506039
129,56,2021-07-06 08:00:00+00:00,0.0559,0.05617,0.0556382596704333,0.05588,4948224.507034,1240.0,276506.78545305994
130,57,2021-07-06 09:00:00+00:00,0.0558116423379492,0.055958503634355,0.05503,0.0550647209365788,6055112.353199998,1467.0,333423.07196858915
131,58,2021-07-06 10:00:00+00:00,0.05507,0.0553308030273159,0.0534453343442219,0.0547088877602289,11860970.77236973,2076.0,648900.5187129319
132,59,2021-07-06 11:00:00+00:00,0.054737458243581,0.0554626417436128,0.05458,0.0551371316228234,6658309.3489346905,1814.0,367120.07895768806
133,60,2021-07-06 12:00:00+00:00,0.0551196258122075,0.0562048342347943,0.0547001836469239,0.0553833089582917,14658765.49449064,3119.0,811850.9383285213
134,61,2021-07-06 13:00:00+00:00,0.0554,0.0557353199115341,0.0551818197061196,0.05529,7552722.78251798,2282.0,417590.0426454191
135,62,2021-07-06 14:00:00+00:00,0.0552796811494667,0.0558935727807839,0.0550845417747199,0.0555539754161237,7560862.315046472,2095.0,420035.959174788
136,63,2021-07-06 15:00:00+00:00,0.05555,0.0558267610491764,0.0551310985335444,0.0552588458488373,5814874.329681401,2348.0,321323.24421422585
137,64,2021-07-06 16:00:00+00:00,0.0552630935416001,0.0559280797701779,0.0552534372684445,0.05558,8504301.90527768,2397.0,472669.0998953335
138,65,2021-07-06 17:00:00+00:00,0.0556889772173871,0.056,0.05525,0.0556918825433548,9184967.937423998,2371.0,511528.1555354973
139,66,2021-07-06 18:00:00+00:00,0.0556994190282702,0.0560399578254032,0.05537,0.0557333049457705,11501656.017469645,2378.0,641025.3022029927
140,67,2021-07-06 19:00:00+00:00,0.05576,0.0565549632321352,0.05544,0.0559937618336074,7071266.207003029,2495.0,395946.795856964
141,68,2021-07-06 20:00:00+00:00,0.0559407438664844,0.0560449616854856,0.05572,0.05593,5300274.8193236105,2131.0,296444.3706447695
142,69,2021-07-06 21:00:00+00:00,0.055880368640144,0.0563,0.05535,0.0554321555243356,13290573.504534671,2988.0,736725.1375109804
143,70,2021-07-06 22:00:00+00:00,0.05548,0.0558699692604866,0.0549137177945427,0.05524,14960067.99652654,2861.0,826394.156128126
144,71,2021-07-06 23:00:00+00:00,0.05529,0.055553153596254,0.05514,0.05535,6770577.798852831,1874.0,374751.4811665042
145,72,2021-07-07 00:00:00+00:00,0.05531,0.05547,0.05531,0.05547,44654.0,23.0,2476.95738
147,1,2021-07-07 01:00:00+00:00,0.0552383799416974,0.056,0.0551051312074391,0.0558616680258497,10137464.876904782,2284.0,566295.6975773672
148,2,2021-07-07 02:00:00+00:00,0.0558746629000955,0.0561898708297056,0.0556912258560165,0.0559442142872743,10555186.115771,2110.0,590501.5939027556
149,3,2021-07-07 03:00:00+00:00,0.0558743663876554,0.0560194282923738,0.0556138550237673,0.0559301360144942,7749209.830094049,1865.0,433414.3598020159
150,4,2021-07-07 04:00:00+00:00,0.05599,0.05639,0.05591,0.05632,8843331.11210837,1912.0,498056.40823394345
151,5,2021-07-07 05:00:00+00:00,0.05626,0.0577891456973468,0.05626,0.0570139589903497,19943672.01067784,3683.0,1137067.6981337734
152,6,2021-07-07 06:00:00+00:00,0.0569265111220255,0.0578350729912046,0.0560316754745546,0.0573331098666537,18978326.39191509,3372.0,1088086.4721128829
153,7,2021-07-07 07:00:00+00:00,0.0572763840575253,0.05794,0.0571981336441145,0.0572527579965579,8130415.029580762,1823.0,465488.6841001651
154,8,2021-07-07 08:00:00+00:00,0.0572968929682998,0.05799,0.0572968929682998,0.0575245290284982,7034852.063275022,1553.0,404676.55172505486
155,9,2021-07-07 09:00:00+00:00,0.05751,0.05782,0.05668,0.0568,7014196.85571,1591.0,398406.381404328
156,10,2021-07-07 10:00:00+00:00,0.05683,0.0570251456059589,0.05674,0.0567643511727748,5376769.508189219,1621.0,305208.83253792045
157,11,2021-07-07 11:00:00+00:00,0.0568298953811209,0.0568954057671508,0.0563517867964036,0.0565564435992688,7877988.974015908,2016.0,445551.03908459225
158,12,2021-07-07 12:00:00+00:00,0.05653,0.0567354645838628,0.0562453517686554,0.0565591084640269,5802442.589520382,2096.0,328180.9797769728
159,13,2021-07-07 13:00:00+00:00,0.05651,0.0565996212025364,0.0560609948405899,0.0562295142860918,8237012.315043992,2097.0,463163.2016434808
160,14,2021-07-07 14:00:00+00:00,0.0561549858016092,0.0575126092350594,0.0561221130465338,0.0573472969940734,14086833.846228024,3230.0,807841.8442858048
161,15,2021-07-07 15:00:00+00:00,0.0573972594753871,0.0624989435950634,0.0573117327766415,0.0598649698583229,101287036.38672596,12800.0,6063545.380330204
162,16,2021-07-07 16:00:00+00:00,0.0597810484566303,0.0624234096859848,0.059453300871596,0.0609418441686205,60602380.6983662,8444.0,3693220.8407672527
163,17,2021-07-07 17:00:00+00:00,0.0609276495011242,0.0611298938339884,0.0595002357678532,0.0602501561590911,29924900.477940813,5162.0,1802979.926841196
164,18,2021-07-07 18:00:00+00:00,0.0602420946954763,0.06062,0.0591662751691266,0.0593986537498451,20250900.23989987,4187.0,1202876.2114724691
165,19,2021-07-07 19:00:00+00:00,0.05929149854839,0.0594615800918396,0.0580693516989928,0.0582418910389081,22371312.88426038,4001.0,1302947.5674024154
166,20,2021-07-07 20:00:00+00:00,0.0582495881262358,0.058796009686219,0.0579268481004629,0.0586402837293326,19459243.50166351,3162.0,1141095.56009572
167,21,2021-07-07 21:00:00+00:00,0.058642270894671,0.0599941331312643,0.0580168543474824,0.0597587061305792,19156752.25034168,3967.0,1144782.7281444815
168,22,2021-07-07 22:00:00+00:00,0.0595163988580063,0.0596431429527655,0.0575816715363125,0.05785,16842215.853820384,3716.0,974322.1871435092
169,23,2021-07-07 23:00:00+00:00,0.0578946321213027,0.0583799801340872,0.0562015635779126,0.05695,17448522.162851572,3535.0,993693.3371743972
170,24,2021-07-08 00:00:00+00:00,0.0569499771045374,0.057541729677842,0.0558630500691057,0.056010015581892,24962568.87805485,3877.0,1398153.8718239043
171,25,2021-07-08 01:00:00+00:00,0.0560180728430383,0.0571372854896934,0.0559008569046968,0.0564800874685256,11372257.032883354,2596.0,642306.0719318077
172,26,2021-07-08 02:00:00+00:00,0.056596376853915,0.05726,0.0563330645766274,0.05717,8140386.923140801,2390.0,465385.9203959596
173,27,2021-07-08 03:00:00+00:00,0.0572211725921645,0.0575531167036453,0.0564923685701102,0.0574641179911621,14300836.52627114,3005.0,821784.9575179666
174,28,2021-07-08 04:00:00+00:00,0.0573891130826342,0.0578,0.0566631741927372,0.056893767674859,9713528.52417462,2291.0,552639.2351575069
175,29,2021-07-08 05:00:00+00:00,0.05684,0.0572257159328066,0.056218762549011,0.0562681438235165,8079496.451677,1693.0,454618.26836455305
176,30,2021-07-08 06:00:00+00:00,0.05618,0.0565768897445922,0.05606,0.0562502310671444,6001422.960329999,1580.0,337581.42825022875
177,31,2021-07-08 07:00:00+00:00,0.05625,0.0572452840700968,0.05608,0.05644,12893065.003870953,2111.0,727684.5888184764
178,32,2021-07-08 08:00:00+00:00,0.0564109292893391,0.0565006076122602,0.055528471995754,0.0561014763021335,12948311.201421136,2403.0,726419.3740191782
179,33,2021-07-08 09:00:00+00:00,0.056117734712153,0.0561605651631946,0.0554,0.0556898691005901,4578982.448302621,1407.0,255002.93315987263
180,34,2021-07-08 10:00:00+00:00,0.0556471272593559,0.05579,0.05506,0.0551623743759272,8988032.785036916,1786.0,495801.22939131415
181,35,2021-07-08 11:00:00+00:00,0.0552408834939069,0.0554375961862821,0.054881660454172,0.0552306475147864,6787325.5914630415,1901.0,374868.387310185
182,36,2021-07-08 12:00:00+00:00,0.0552840131533243,0.0565830168878395,0.0549335568980518,0.0553528055284252,11158423.68337682,2704.0,617650.0561497315
183,37,2021-07-08 13:00:00+00:00,0.0553580053703355,0.0563596213889911,0.0550986482420417,0.0551444100052141,9188669.934261162,2549.0,506703.7822574813
184,38,2021-07-08 14:00:00+00:00,0.0551955574128321,0.0557595058933827,0.0551192623547201,0.0554181300558426,7757717.823753041,2507.0,429918.2152932743
185,39,2021-07-08 15:00:00+00:00,0.0554012534236025,0.056496456198906,0.05526,0.0562522493718777,10199432.14291774,2307.0,573741.0003549544
186,40,2021-07-08 16:00:00+00:00,0.0562733819876495,0.0564125420238234,0.0550658312041275,0.0556503174240252,12145045.514931992,2396.0,675875.6380351995
187,41,2021-07-08 17:00:00+00:00,0.0557516135293048,0.0566334295832447,0.0556227726506831,0.05584,7375789.9468142195,2135.0,411864.110630106
188,42,2021-07-08 18:00:00+00:00,0.05584,0.0562398722455361,0.05577,0.05592,4893857.977509239,1808.0,273664.5381023166
189,43,2021-07-08 19:00:00+00:00,0.0559703666657383,0.0563304531622321,0.05588,0.05612,5100804.82664545,1778.0,286257.16687134263
190,44,2021-07-08 20:00:00+00:00,0.0561305751879576,0.0563878345833257,0.0554701707109734,0.0556,7416907.81044348,2027.0,412380.0742606575
191,45,2021-07-08 21:00:00+00:00,0.0556158096662176,0.0559036025200186,0.0551324436264695,0.0551724440991168,9018946.50864656,2205.0,497597.32208122726
192,46,2021-07-08 22:00:00+00:00,0.0552339497184005,0.0557535772495694,0.0547203038759421,0.0547613820982376,11285349.815075085,2672.0,618001.3533356019
193,47,2021-07-08 23:00:00+00:00,0.05476,0.05599,0.0546350763186007,0.05549,11416586.857383328,2629.0,633506.4047162008
