,Date,open,high,low,close,volume
51,2018-12-04 15:00:00,1.64625,1.64625,1.64625,1.64625,1040.0
52,2018-12-04 16:00:00,1.624,1.624,1.624,1.624,24000.0
53,2018-12-05 08:00:00,1.5625,1.5785,1.5625,1.5785,26400.0
54,2018-12-05 09:00:00,1.57875,1.57875,1.57625,1.57875,76000.0
55,2018-12-05 10:00:00,1.5875,1.5875,1.5875,1.5875,4000.0
56,2018-12-05 11:00:00,1.59875,1.6,1.59875,1.6,32000.0
57,2018-12-05 12:00:00,1.588,1.588,1.588,1.588,19520.0
58,2018-12-05 14:00:00,1.5575,1.5575,1.557,1.557,41208.0
59,2018-12-05 16:00:00,1.5675,1.5675,1.539,1.539,56792.0
60,2018-12-06 08:00:00,1.5615,1.5645,1.5605,1.5645,56800.0
61,2018-12-06 09:00:00,1.5495,1.56725,1.5495,1.56725,40000.0
62,2018-12-06 10:00:00,1.54875,1.54875,1.5275,1.5275,77912.0
63,2018-12-06 12:00:00,1.54725,1.54725,1.5385,1.5385,31944.0
64,2018-12-06 14:00:00,1.49,1.51625,1.47725,1.51625,199208.0
65,2018-12-06 15:00:00,1.48875,1.48875,1.48875,1.48875,16000.0
66,2018-12-06 16:00:00,1.48675,1.48675,1.48675,1.48675,4000.0
67,2018-12-07 08:00:00,1.3815,1.38625,1.3475,1.3475,89968.0
68,2018-12-07 09:00:00,1.35625,1.35625,1.35625,1.35625,192016.0
69,2018-12-07 10:00:00,1.35625,1.35625,1.35625,1.35625,167984.0
70,2018-12-07 12:00:00,1.36875,1.36875,1.36875,1.36875,80.0
71,2018-12-07 13:00:00,1.37725,1.37725,1.36575,1.36575,40240.0
72,2018-12-07 15:00:00,1.37125,1.37125,1.35,1.35,12800.0
73,2018-12-07 16:00:00,1.33675,1.33675,1.33675,1.33675,800.0
74,2018-12-10 08:00:00,1.4185,1.4185,1.407,1.407,19480.0
75,2018-12-10 10:00:00,1.405,1.41275,1.40375,1.41275,19360.0
76,2018-12-10 11:00:00,1.41225,1.4185,1.41225,1.4185,15960.0
77,2018-12-10 12:00:00,1.40075,1.40325,1.40075,1.40325,8704.0
78,2018-12-10 15:00:00,1.37775,1.3795,1.37775,1.37925,38400.0
79,2018-12-10 16:00:00,1.378,1.4005,1.378,1.4005,16000.0
80,2018-12-11 08:00:00,1.366,1.366,1.366,1.366,2000.0
81,2018-12-11 10:00:00,1.37775,1.37775,1.3545,1.3545,712.0
82,2018-12-11 11:00:00,1.348,1.3575,1.348,1.3575,40000.0
83,2018-12-11 14:00:00,1.34625,1.34625,1.34625,1.34625,16000.0
84,2018-12-11 16:00:00,1.3395,1.34275,1.3395,1.34275,16000.0
85,2018-12-12 08:00:00,1.3765,1.3765,1.376,1.376,20000.0
86,2018-12-12 09:00:00,1.3765,1.3765,1.3765,1.3765,16000.0
87,2018-12-12 10:00:00,1.39,1.39,1.39,1.39,728.0
88,2018-12-12 12:00:00,1.39,1.39,1.39,1.39,40000.0
89,2018-12-12 15:00:00,1.38175,1.39125,1.38175,1.39125,40000.0
90,2018-12-12 16:00:00,1.4135,1.4135,1.40075,1.40075,96800.0
91,2018-12-13 08:00:00,1.365,1.365,1.365,1.365,4000.0
92,2018-12-13 10:00:00,1.37525,1.37525,1.37525,1.37525,4000.0
93,2018-12-13 11:00:00,1.367,1.367,1.367,1.367,28000.0
94,2018-12-13 12:00:00,1.3835,1.3835,1.3835,1.3835,16000.0
95,2018-12-13 14:00:00,1.378,1.384,1.378,1.384,20000.0
96,2018-12-13 15:00:00,1.38175,1.382,1.38175,1.382,3280.0
97,2018-12-14 08:00:00,1.34075,1.34075,1.33125,1.3315,22800.0
98,2018-12-14 09:00:00,1.3305,1.3305,1.32875,1.32875,18840.0
99,2018-12-14 10:00:00,1.33425,1.33425,1.33425,1.33425,32000.0
100,2018-12-14 11:00:00,1.32125,1.32125,1.32125,1.32125,16000.0
101,2018-12-14 12:00:00,1.33375,1.33375,1.33375,1.33375,32000.0
102,2018-12-14 16:00:00,1.30625,1.30625,1.29125,1.294,120800.0
103,2018-12-17 08:00:00,1.33225,1.3325,1.32175,1.32175,32800.0
104,2018-12-17 10:00:00,1.32225,1.33125,1.32225,1.32625,251800.0
105,2018-12-17 12:00:00,1.3265,1.39375,1.3265,1.3875,328816.0
106,2018-12-17 14:00:00,1.39475,1.39475,1.39475,1.39475,8000.0
107,2018-12-17 15:00:00,1.38875,1.38875,1.38875,1.38875,7200.0
108,2018-12-17 16:00:00,1.402,1.402,1.399,1.399,40000.0
109,2018-12-18 08:00:00,1.475,1.475,1.43825,1.43825,54712.0
110,2018-12-18 09:00:00,1.43125,1.44325,1.43125,1.44325,16000.0
111,2018-12-18 10:00:00,1.437,1.437,1.437,1.437,800.0
112,2018-12-18 11:00:00,1.45175,1.4575,1.4475,1.4575,45736.0
113,2018-12-18 12:00:00,1.447,1.447,1.442,1.442,560.0
114,2018-12-18 13:00:00,1.4495,1.47625,1.4495,1.4745,148208.0
115,2018-12-18 14:00:00,1.4745,1.4795,1.4745,1.4795,84000.0
116,2018-12-18 15:00:00,1.4825,1.4825,1.4685,1.4685,65200.0
117,2018-12-19 09:00:00,1.59,1.59,1.5845,1.5845,24000.0
118,2018-12-19 10:00:00,1.58125,1.58125,1.58125,1.58125,88000.0
119,2018-12-19 11:00:00,1.60625,1.62625,1.60375,1.62625,142944.0
120,2018-12-19 12:00:00,1.60625,1.622,1.60625,1.622,58400.0
121,2018-12-19 13:00:00,1.6475,1.665,1.645,1.651,88800.0
122,2018-12-19 14:00:00,1.639,1.64375,1.622,1.62975,25800.0
123,2018-12-19 15:00:00,1.60475,1.60475,1.59175,1.59175,40000.0
124,2018-12-19 16:00:00,1.602,1.602,1.602,1.602,8000.0
125,2018-12-20 08:00:00,1.5705,1.6425,1.5705,1.63425,120008.0
126,2018-12-20 09:00:00,1.681,1.69775,1.681,1.68825,180592.0
127,2018-12-20 10:00:00,1.7125,1.7125,1.689,1.689,24800.0
128,2018-12-20 11:00:00,1.6985,1.6985,1.6725,1.6725,26400.0
129,2018-12-20 12:00:00,1.68,1.68,1.68,1.68,11592.0
130,2018-12-20 13:00:00,1.70825,1.70825,1.65875,1.65875,20960.0
131,2018-12-20 14:00:00,1.66,1.66,1.65875,1.65875,32000.0
132,2018-12-20 15:00:00,1.67125,1.67825,1.67125,1.67825,4000.0
133,2018-12-21 08:00:00,1.67975,1.67975,1.676,1.676,2040.0
134,2018-12-21 09:00:00,1.6645,1.66825,1.65925,1.65925,51280.0
135,2018-12-21 10:00:00,1.6725,1.6725,1.6725,1.6725,1200.0
136,2018-12-21 12:00:00,1.6875,1.6875,1.6875,1.6875,6000.0
137,2018-12-21 14:00:00,1.68275,1.68275,1.68275,1.68275,80.0
138,2018-12-21 16:00:00,1.667,1.667,1.667,1.667,48.0
139,2018-12-27 08:00:00,1.63775,1.63775,1.62625,1.62625,1592.0
140,2018-12-27 09:00:00,1.62425,1.62425,1.62425,1.62425,6000.0
141,2018-12-27 11:00:00,1.62925,1.62925,1.62925,1.62925,15680.0
142,2018-12-27 16:00:00,1.62625,1.62625,1.62275,1.62275,96000.0
143,2018-12-28 08:00:00,1.568,1.568,1.568,1.568,4000.0
144,2018-12-28 10:00:00,1.5555,1.5555,1.5555,1.5555,24000.0
145,2018-12-28 11:00:00,1.54375,1.5625,1.54375,1.5625,116000.0
146,2018-12-28 13:00:00,1.54675,1.54675,1.54375,1.54375,8800.0
147,2018-12-28 15:00:00,1.56125,1.65125,1.56125,1.6495,96000.0
148,2018-12-28 16:00:00,1.6735,1.683,1.6735,1.683,24000.0
149,2019-01-03 08:00:00,1.7395,1.7395,1.71625,1.71625,2536.0
150,2019-01-03 09:00:00,1.706,1.706,1.6995,1.6995,2920.0
151,2019-01-03 10:00:00,1.707,1.707,1.707,1.707,3560.0
152,2019-01-03 12:00:00,1.70375,1.70625,1.70375,1.70625,68144.0
153,2019-01-03 14:00:00,1.70425,1.70425,1.70425,1.70425,20000.0
154,2019-01-04 08:00:00,1.70625,1.70625,1.70625,1.70625,400.0
155,2019-01-04 10:00:00,1.69575,1.69575,1.69575,1.69575,320.0
156,2019-01-04 13:00:00,1.6875,1.6875,1.6875,1.6875,80000.0
157,2019-01-07 08:00:00,1.79975,1.79975,1.7815,1.7925,17600.0
158,2019-01-07 09:00:00,1.78775,1.78775,1.74625,1.752,90408.0
159,2019-01-07 10:00:00,1.76175,1.76175,1.76175,1.76175,800.0
160,2019-01-07 11:00:00,1.766,1.766,1.7625,1.7625,80512.0
161,2019-01-07 12:00:00,1.7645,1.7645,1.7645,1.7645,2800.0
162,2019-01-07 14:00:00,1.7745,1.77625,1.7745,1.77625,40000.0
163,2019-01-07 16:00:00,1.75925,1.75925,1.75925,1.75925,24000.0
164,2019-01-08 08:00:00,1.73525,1.73525,1.735,1.735,24000.0
165,2019-01-08 09:00:00,1.747,1.747,1.747,1.747,320.0
166,2019-01-08 11:00:00,1.76925,1.76925,1.76925,1.76925,4000.0
167,2019-01-08 13:00:00,1.7775,1.7775,1.7775,1.7775,800.0
168,2019-01-08 14:00:00,1.775,1.775,1.775,1.775,2800.0
169,2019-01-08 16:00:00,1.758,1.758,1.748,1.748,133136.0
170,2019-01-09 08:00:00,1.7625,1.77775,1.7625,1.77775,32240.0
171,2019-01-09 09:00:00,1.766,1.766,1.76425,1.76425,32192.0
172,2019-01-09 11:00:00,1.76975,1.76975,1.76975,1.76975,57200.0
173,2019-01-09 12:00:00,1.7485,1.7485,1.74825,1.74825,24000.0
174,2019-01-09 14:00:00,1.74425,1.74575,1.74,1.74,208000.0
175,2019-01-09 15:00:00,1.7475,1.74975,1.74375,1.74375,56800.0
176,2019-01-09 16:00:00,1.7525,1.753,1.74775,1.74875,197176.0
177,2019-01-10 08:00:00,1.662,1.662,1.63175,1.63175,14248.0
178,2019-01-10 14:00:00,1.6025,1.631,1.6025,1.61875,21488.0
179,2019-01-10 15:00:00,1.62125,1.62125,1.62125,1.62125,5952.0
180,2019-01-10 16:00:00,1.6125,1.6125,1.5575,1.5575,11200.0
181,2019-01-11 08:00:00,1.5765,1.5765,1.5765,1.5765,4000.0
182,2019-01-11 09:00:00,1.57525,1.57525,1.55625,1.55625,82400.0
183,2019-01-11 10:00:00,1.558,1.558,1.532,1.53975,102320.0
184,2019-01-11 11:00:00,1.5475,1.5475,1.5475,1.5475,281800.0
185,2019-01-11 12:00:00,1.5425,1.5425,1.5425,1.5425,4000.0
186,2019-01-11 15:00:00,1.5625,1.5625,1.555,1.555,8000.0
187,2019-01-14 09:00:00,1.492,1.5,1.492,1.5,12000.0
188,2019-01-14 13:00:00,1.49375,1.49375,1.49375,1.49375,4000.0
189,2019-01-14 16:00:00,1.57425,1.57425,1.57425,1.57425,800.0
190,2019-01-15 08:00:00,1.575,1.575,1.575,1.575,320.0
191,2019-01-15 09:00:00,1.56375,1.56375,1.561,1.561,1000.0
192,2019-01-15 11:00:00,1.5615,1.5615,1.5615,1.5615,280.0
193,2019-01-15 12:00:00,1.55625,1.55625,1.55075,1.55075,51432.0
194,2019-01-15 15:00:00,1.558,1.558,1.55425,1.55425,88000.0
195,2019-01-16 09:00:00,1.545,1.545,1.545,1.545,16000.0
196,2019-01-16 15:00:00,1.54275,1.54275,1.54275,1.54275,2400.0
197,2019-01-16 16:00:00,1.53025,1.53025,1.53025,1.53025,40000.0
198,2019-01-17 09:00:00,1.5175,1.5175,1.5175,1.5175,1600.0
199,2019-01-17 10:00:00,1.5,1.5,1.5,1.5,2400.0
200,2019-01-17 15:00:00,1.52125,1.52125,1.52125,1.52125,16000.0
201,2019-01-18 08:00:00,1.52825,1.52825,1.52825,1.52825,16000.0
202,2019-01-18 09:00:00,1.52825,1.52825,1.52825,1.52825,16000.0
203,2019-01-18 11:00:00,1.52975,1.52975,1.52975,1.52975,4000.0
204,2019-01-18 15:00:00,1.5275,1.53575,1.5275,1.53575,80000.0
205,2019-01-18 16:00:00,1.5195,1.5195,1.5195,1.5195,40000.0
206,2019-01-21 08:00:00,1.4875,1.4875,1.4875,1.4875,4800.0
207,2019-01-21 10:00:00,1.49,1.496,1.49,1.496,32000.0
208,2019-01-21 12:00:00,1.4925,1.4925,1.4925,1.4925,8000.0
209,2019-01-21 15:00:00,1.49375,1.49375,1.49375,1.49375,4000.0
210,2019-01-22 11:00:00,1.4595,1.4735,1.4595,1.4735,48000.0
211,2019-01-22 12:00:00,1.485,1.505,1.485,1.505,48000.0
212,2019-01-22 14:00:00,1.49775,1.49775,1.49775,1.49775,16000.0
213,2019-01-22 15:00:00,1.5025,1.5025,1.5025,1.5025,16000.0
214,2019-01-23 08:00:00,1.5085,1.5085,1.5085,1.5085,664.0
215,2019-01-23 10:00:00,1.50725,1.50725,1.50725,1.50725,24000.0
216,2019-01-23 11:00:00,1.50775,1.50775,1.5075,1.5075,40000.0
217,2019-01-23 12:00:00,1.5115,1.5115,1.5115,1.5115,6648.0
218,2019-01-23 13:00:00,1.5125,1.5125,1.5125,1.5125,8000.0
219,2019-01-23 14:00:00,1.49975,1.50375,1.49,1.50375,80000.0
220,2019-01-23 15:00:00,1.49875,1.49875,1.49875,1.49875,8000.0
221,2019-01-23 16:00:00,1.505,1.505,1.49925,1.49925,29224.0
222,2019-01-24 08:00:00,1.47725,1.47725,1.47725,1.47725,400.0
223,2019-01-24 10:00:00,1.49,1.49,1.49,1.49,8000.0
224,2019-01-24 11:00:00,1.5,1.5,1.5,1.5,16000.0
225,2019-01-25 08:00:00,1.486,1.486,1.4805,1.4805,47328.0
226,2019-01-25 09:00:00,1.49075,1.49625,1.4905,1.4905,207248.0
227,2019-01-25 10:00:00,1.49125,1.4915,1.48825,1.48925,111920.0
228,2019-01-25 14:00:00,1.4755,1.4755,1.47525,1.47525,96000.0
229,2019-01-25 15:00:00,1.49575,1.50125,1.49575,1.50125,32000.0
230,2019-01-28 08:00:00,1.427,1.427,1.407,1.40875,40360.0
231,2019-01-28 09:00:00,1.4135,1.41375,1.4135,1.41375,16000.0
232,2019-01-28 11:00:00,1.4055,1.4055,1.395,1.395,98176.0
233,2019-01-28 12:00:00,1.4,1.4,1.4,1.4,48000.0
234,2019-01-28 14:00:00,1.3985,1.3985,1.3985,1.3985,4000.0
235,2019-01-28 15:00:00,1.395,1.395,1.3735,1.39475,188720.0
236,2019-01-28 16:00:00,1.38825,1.38975,1.385,1.38625,95792.0
237,2019-01-29 08:00:00,1.38025,1.39125,1.38025,1.3805,53600.0
238,2019-01-29 09:00:00,1.3925,1.39625,1.3925,1.39625,48000.0
239,2019-01-29 11:00:00,1.3815,1.3815,1.38,1.38,48000.0
240,2019-01-29 12:00:00,1.3905,1.3945,1.38875,1.3945,165104.0
241,2019-01-29 13:00:00,1.3985,1.3985,1.3935,1.3935,40192.0
242,2019-01-29 16:00:00,1.40675,1.40675,1.4025,1.4025,104016.0
243,2019-01-30 08:00:00,1.40875,1.40875,1.40875,1.40875,1040.0
244,2019-01-30 10:00:00,1.402,1.402,1.402,1.402,32000.0
245,2019-01-30 12:00:00,1.41575,1.42675,1.41575,1.42675,32000.0
246,2019-01-30 14:00:00,1.44425,1.4475,1.44,1.44,32000.0
247,2019-01-30 15:00:00,1.44675,1.451,1.435,1.451,64000.0
248,2019-01-30 16:00:00,1.44325,1.4435,1.443,1.4435,32000.0
249,2019-01-31 08:00:00,1.45525,1.45525,1.45525,1.45525,24000.0
250,2019-02-01 09:00:00,1.41,1.41,1.41,1.41,16000.0
251,2019-02-01 10:00:00,1.411,1.411,1.40625,1.40625,16712.0
252,2019-02-01 11:00:00,1.4185,1.423,1.4185,1.423,80000.0
253,2019-02-01 14:00:00,1.42625,1.42625,1.425,1.42625,80000.0
254,2019-02-01 15:00:00,1.42625,1.44125,1.42125,1.42125,64008.0
255,2019-02-04 08:00:00,1.42625,1.42625,1.42625,1.42625,2120.0
256,2019-02-04 11:00:00,1.40925,1.40925,1.40925,1.40925,6648.0
257,2019-02-05 08:00:00,1.4075,1.4075,1.405,1.405,160000.0
258,2019-02-05 09:00:00,1.405,1.405,1.405,1.405,80000.0
259,2019-02-05 14:00:00,1.41,1.41,1.41,1.41,16000.0
260,2019-02-06 08:00:00,1.3825,1.3825,1.378,1.378,20200.0
261,2019-02-06 12:00:00,1.37675,1.37675,1.37675,1.37675,8000.0
262,2019-02-06 14:00:00,1.38825,1.38825,1.38825,1.38825,4000.0
263,2019-02-06 15:00:00,1.36875,1.36875,1.36875,1.36875,280.0
264,2019-02-07 11:00:00,1.3875,1.3875,1.3875,1.3875,4000.0
265,2019-02-07 14:00:00,1.39675,1.39675,1.39675,1.39675,560.0
266,2019-02-07 15:00:00,1.3875,1.3875,1.3875,1.3875,36000.0
267,2019-02-08 09:00:00,1.40625,1.40625,1.40625,1.40625,56000.0
268,2019-02-08 11:00:00,1.4135,1.4135,1.4135,1.4135,2800.0
269,2019-02-08 12:00:00,1.41625,1.41625,1.41625,1.41625,3536.0
270,2019-02-08 13:00:00,1.42475,1.42475,1.42475,1.42475,1520.0
271,2019-02-08 14:00:00,1.4295,1.4295,1.4295,1.4295,8000.0
272,2019-02-08 16:00:00,1.45375,1.45375,1.45375,1.45375,16000.0
273,2019-02-11 08:00:00,1.51075,1.51075,1.49125,1.49225,6320.0
274,2019-02-11 09:00:00,1.49375,1.494,1.49375,1.49375,12000.0
275,2019-02-11 11:00:00,1.4965,1.4975,1.4965,1.4975,63328.0
276,2019-02-11 12:00:00,1.4975,1.4995,1.4975,1.4995,69064.0
277,2019-02-11 14:00:00,1.51,1.51,1.51,1.51,8000.0
278,2019-02-11 15:00:00,1.49375,1.49375,1.49375,1.49375,33464.0
279,2019-02-12 12:00:00,1.49375,1.49375,1.49375,1.49375,8000.0
280,2019-02-13 08:00:00,1.51075,1.51075,1.51075,1.51075,3200.0
281,2019-02-13 11:00:00,1.49525,1.49525,1.49525,1.49525,800.0
282,2019-02-13 16:00:00,1.48425,1.48425,1.48425,1.48425,6208.0
283,2019-02-14 15:00:00,1.49375,1.49375,1.49375,1.49375,10560.0
284,2019-02-15 10:00:00,1.49475,1.49475,1.49475,1.49475,3360.0
285,2019-02-15 11:00:00,1.49875,1.49875,1.49875,1.49875,48000.0
286,2019-02-15 14:00:00,1.49725,1.49725,1.49375,1.49375,48000.0
287,2019-02-15 15:00:00,1.47425,1.47425,1.47425,1.47425,32000.0
288,2019-02-18 08:00:00,1.56375,1.57175,1.56375,1.57175,20968.0
289,2019-02-18 09:00:00,1.5625,1.575,1.5625,1.575,104288.0
290,2019-02-18 10:00:00,1.5725,1.5725,1.5715,1.57175,96000.0
291,2019-02-18 12:00:00,1.58125,1.5955,1.58125,1.5955,26448.0
292,2019-02-18 13:00:00,1.59125,1.61975,1.59125,1.61325,112000.0
293,2019-02-18 14:00:00,1.6125,1.6125,1.6125,1.6125,8000.0
294,2019-02-18 16:00:00,1.63375,1.6485,1.63375,1.6485,22608.0
295,2019-02-18 21:00:00,1.6485,1.6485,1.6485,1.6485,8.0
296,2019-02-19 08:00:00,1.67375,1.67375,1.67375,1.67375,51200.0
297,2019-02-19 09:00:00,1.6755,1.6755,1.65,1.65,40000.0
298,2019-02-20 10:00:00,1.6765,1.6765,1.6765,1.6765,64000.0
299,2019-02-20 12:00:00,1.673,1.673,1.67,1.67,8328.0
300,2019-02-21 08:00:00,1.68725,1.68725,1.6445,1.647,415800.0
301,2019-02-21 09:00:00,1.64175,1.64875,1.64175,1.64875,120664.0
302,2019-02-21 10:00:00,1.6375,1.6375,1.63425,1.63425,5136.0
303,2019-02-21 12:00:00,1.6345,1.6345,1.63225,1.63225,43360.0
304,2019-02-21 16:00:00,1.63225,1.63225,1.63225,1.63225,8.0
305,2019-02-21 21:00:00,1.63225,1.63225,1.63225,1.63225,8.0
306,2019-02-25 08:00:00,1.5755,1.5755,1.5755,1.5755,1336.0
307,2019-02-25 13:00:00,1.57775,1.57775,1.57275,1.57275,10840.0
308,2019-02-25 16:00:00,1.6,1.6,1.6,1.6,24000.0
309,2019-02-26 08:00:00,1.6045,1.6045,1.59875,1.59875,12624.0
310,2019-02-26 09:00:00,1.5865,1.5865,1.5865,1.5865,24000.0
311,2019-02-26 10:00:00,1.60625,1.6125,1.60625,1.6125,18400.0
312,2019-02-26 12:00:00,1.59725,1.59725,1.597,1.597,16000.0
313,2019-02-26 15:00:00,1.595,1.6075,1.595,1.6075,1232.0
314,2019-02-27 08:00:00,1.616,1.616,1.60625,1.6065,32176.0
315,2019-02-27 09:00:00,1.61575,1.616,1.61575,1.616,168.0
316,2019-02-27 12:00:00,1.61025,1.61025,1.61025,1.61025,17600.0
317,2019-02-28 08:00:00,1.6015,1.6015,1.595,1.59725,96160.0
318,2019-02-28 09:00:00,1.598,1.601,1.598,1.601,20000.0
319,2019-02-28 15:00:00,1.626,1.626,1.626,1.626,64000.0
320,2019-02-28 16:00:00,1.61275,1.61275,1.597,1.597,72000.0
321,2019-03-01 09:00:00,1.61125,1.61125,1.61125,1.61125,1600.0
322,2019-03-04 11:00:00,1.52975,1.52975,1.52975,1.52975,24000.0
323,2019-03-04 12:00:00,1.5315,1.5315,1.5315,1.5315,8000.0
324,2019-03-04 14:00:00,1.5365,1.5365,1.5365,1.5365,4112.0
325,2019-03-04 16:00:00,1.54125,1.54125,1.54125,1.54125,24000.0
326,2019-03-05 08:00:00,1.5525,1.5525,1.545,1.54975,36000.0
327,2019-03-05 09:00:00,1.545,1.545,1.545,1.545,16000.0
328,2019-03-05 10:00:00,1.54525,1.54525,1.54525,1.54525,40000.0
329,2019-03-05 14:00:00,1.616,1.616,1.616,1.616,9280.0
330,2019-03-05 16:00:00,1.63525,1.63525,1.63525,1.63525,800.0
331,2019-03-06 08:00:00,1.6075,1.6075,1.6075,1.6075,3200.0
332,2019-03-06 09:00:00,1.61775,1.61775,1.61775,1.61775,160.0
333,2019-03-06 10:00:00,1.626,1.63825,1.626,1.6355,87048.0
334,2019-03-06 12:00:00,1.62025,1.62425,1.62025,1.62425,20000.0
335,2019-03-06 14:00:00,1.622,1.622,1.622,1.622,488.0
336,2019-03-07 14:00:00,1.61375,1.61375,1.61375,1.61375,184.0
337,2019-03-07 15:00:00,1.635,1.635,1.635,1.635,24000.0
338,2019-03-08 08:00:00,1.61875,1.61875,1.61875,1.61875,19776.0
339,2019-03-08 10:00:00,1.62075,1.62075,1.62075,1.62075,64000.0
340,2019-03-08 11:00:00,1.61975,1.61975,1.61975,1.61975,2000.0
341,2019-03-08 16:00:00,1.61425,1.61425,1.61425,1.61425,24000.0
342,2019-03-11 08:00:00,1.609,1.609,1.609,1.609,2400.0
343,2019-03-11 10:00:00,1.61125,1.61125,1.60425,1.60425,3976.0
344,2019-03-11 12:00:00,1.6005,1.6005,1.6005,1.6005,6400.0
345,2019-03-11 15:00:00,1.5995,1.5995,1.5995,1.5995,400.0
346,2019-03-12 08:00:00,1.5975,1.6025,1.5975,1.601,32000.0
347,2019-03-12 09:00:00,1.60025,1.60025,1.60025,1.60025,528.0
348,2019-03-12 10:00:00,1.606,1.6115,1.606,1.61125,103232.0
349,2019-03-12 11:00:00,1.6115,1.61175,1.60375,1.6075,71520.0
350,2019-03-12 12:00:00,1.61,1.61,1.61,1.61,800.0
351,2019-03-12 13:00:00,1.6025,1.6025,1.6025,1.6025,16000.0
352,2019-03-12 14:00:00,1.60625,1.60625,1.60625,1.60625,4000.0
353,2019-03-12 15:00:00,1.5975,1.5975,1.5975,1.5975,48000.0
354,2019-03-12 16:00:00,1.59725,1.59725,1.59725,1.59725,23584.0
355,2019-03-13 08:00:00,1.60375,1.60375,1.59475,1.59475,96056.0
356,2019-03-13 09:00:00,1.59675,1.59675,1.59625,1.59625,32000.0
357,2019-03-13 10:00:00,1.59625,1.59625,1.59625,1.59625,800.0
358,2019-03-13 12:00:00,1.607,1.607,1.607,1.607,600.0
