,datetime,spot,futures,rs,rf
316,2020-07-26 21:00:00,310.76,10083.25,0.011489357255177187,0.002184219885973444
317,2020-07-26 22:00:00,310.61,10089.75,-0.0004828041357443372,0.0006444257398448816
318,2020-07-26 23:00:00,311.76,10116.75,0.003695555083978154,0.002672408984136716
319,2020-07-27 00:00:00,311.47,10120.75,-0.0009306356270728345,0.0003953057494343044
320,2020-07-27 01:00:00,314.49,10225.75,0.009649253729210142,0.01032127708696846
321,2020-07-27 02:00:00,324.39,10279.25,0.03099421649296426,0.005218251294905146
322,2020-07-27 03:00:00,324.51,10283.75,0.00036985668475243027,0.0004376793339332967
323,2020-07-27 04:00:00,325.44,10516.5,0.0028617605498872174,0.02238047283199198
324,2020-07-27 05:00:00,323.58,10452.75,-0.0057317342830044875,-0.006080350647403373
325,2020-07-27 06:00:00,323.51,10576.75,-0.0002163532129164756,0.011793094189248192
326,2020-07-27 07:00:00,327.86,10539.5,0.01335666263403613,-0.0035280922170275253
327,2020-07-27 08:00:00,320.04,10447.25,-0.024140700016386945,-0.00879131777384389
328,2020-07-27 09:00:00,322.58,10425.25,0.007905179507113247,-0.0021080376712906976
329,2020-07-27 10:00:00,324.61,10501.25,0.006273294264182143,0.0072635494842422325
330,2020-07-27 11:00:00,324.35,10518.25,-0.000801282094154135,0.0016175459650937076
331,2020-07-27 12:00:00,325.55,10509.75,0.0036928800238067235,-0.0008084459257139103
332,2020-07-27 13:00:00,325.79,10527.75,0.0007369423369106763,0.001711230364108257
333,2020-07-27 14:00:00,325.3,10616.25,-0.0015051685404759863,0.00837121801167395
334,2020-07-27 15:00:00,319.48,10659.75,-0.018053159430117562,0.004089120193011765
335,2020-07-27 16:00:00,313.41,10522.0,-0.019182436531661844,-0.013006662996478313
