,datetime,spot,futures,rs,rf
146,2020-07-06 15:00:00,235.97,9347.0,-0.004060060557102862,-0.0005080553622217794
147,2020-07-06 16:00:00,238.67,9395.25,0.01137716637416984,0.005148806209827482
148,2020-07-06 17:00:00,239.41,9414.75,0.0030957186704352437,0.0020733659740164896
149,2020-07-06 18:00:00,239.69,9408.25,0.0011688584090115783,-0.0006906444518269576
150,2020-07-06 19:00:00,238.94,9393.25,-0.0031339473658213717,-0.001595617709490748
151,2020-07-06 20:00:00,238.53,9393.5,-0.0017173858075759621,2.661450224374756e-05
152,2020-07-06 21:00:00,238.24,9377.25,-0.0012165196458028685,-0.0017314176641349281
153,2020-07-06 22:00:00,238.84,9385.75,0.0025153027430927385,0.0009060385419682563
154,2020-07-06 23:00:00,239.47,9390.75,0.0026342763660349693,0.0005325806319798173
155,2020-07-07 00:00:00,241.77,9456.25,0.009558712959702998,0.006950736319499216
156,2020-07-07 01:00:00,241.46,9442.25,-0.0012830331002882946,-0.001481599339735204
157,2020-07-07 02:00:00,239.8,9413.25,-0.0068985853108274025,-0.0030760279882656614
158,2020-07-07 03:00:00,239.29,9370.25,-0.002129037102189373,-0.0045784944356480764
159,2020-07-07 04:00:00,239.32,9393.25,0.0001253630306064421,0.002451569432092618
160,2020-07-07 05:00:00,238.73,9377.75,-0.002468362303370958,-0.0016514840469757325
161,2020-07-07 06:00:00,238.93,9365.5,0.0008374157839793244,-0.0013071374221871389
162,2020-07-07 07:00:00,237.33,9360.75,-0.006719044301024513,-0.0005073092692741574
163,2020-07-07 08:00:00,237.03,9355.25,-0.0012648622986632001,-0.0005877324383758756
164,2020-07-07 09:00:00,237.48,9359.75,0.0018966939997230646,0.00048089768492906376
165,2020-07-07 10:00:00,235.07,9313.75,-0.010200067273047902,-0.004926777845288703
166,2020-07-07 11:00:00,236.49,9339.25,0.00602258161049994,0.0027341463448833547
167,2020-07-07 12:00:00,237.6,9360.75,0.004682663748563265,0.0022994662538520253
168,2020-07-07 13:00:00,237.75,9352.75,0.0006311139370098422,-0.0008549977809974073
169,2020-07-07 14:00:00,237.35,9343.25,-0.0016838564281726764,-0.001016260250066479
170,2020-07-07 15:00:00,237.24,9339.25,-0.00046355802680111627,-0.0004282082227882984
171,2020-07-07 16:00:00,238.88,9355.25,0.006889046820354273,0.0017117338154761358
172,2020-07-07 17:00:00,238.53,9345.75,-0.0014662452093784316,-0.001015988537210244
173,2020-07-07 18:00:00,239.88,9363.75,0.005643709718807228,0.0019241567710059164
174,2020-07-07 19:00:00,238.87,9344.75,-0.00421932740844059,-0.002031163004221196
175,2020-07-07 20:00:00,237.91,9319.75,-0.004027019998115939,-0.0026788839723402443
176,2020-07-07 21:00:00,238.54,9323.75,0.0026445602567705616,0.000429103983841713
177,2020-07-07 22:00:00,238.19,9325.25,-0.0014683366386998688,0.00016086653474546014
178,2020-07-07 23:00:00,238.93,9327.25,0.003101947490616302,0.0002144484661749276
179,2020-07-08 00:00:00,239.42,9334.25,0.0020487098207843464,0.0007502076819448928
180,2020-07-08 01:00:00,238.54,9326.75,-0.0036823206727008674,-0.0008038154872540796
181,2020-07-08 02:00:00,240.06,9360.25,0.006351880946675699,0.0035853840516731064
182,2020-07-08 03:00:00,241.47,9382.75,0.005856349676553462,0.002400897487923843
183,2020-07-08 04:00:00,241.8,9389.0,0.0013656964069401595,0.0006658942539661901
184,2020-07-08 05:00:00,239.1,9348.75,-0.011229063716413303,-0.004296146752670088
185,2020-07-08 06:00:00,239.24,9357.25,0.0005853577120773786,0.0009087993782769506
186,2020-07-08 07:00:00,239.9,9351.25,0.0027549376692926598,-0.0006414196975396094
187,2020-07-08 08:00:00,240.79,9370.25,0.0037030144874931554,0.00202975258640243
188,2020-07-08 09:00:00,240.7,9368.75,-0.000373839544115856,-0.00016009392210932893
189,2020-07-08 10:00:00,241.05,9363.75,0.0014530360626052116,-0.0005338315888152035
190,2020-07-08 11:00:00,243.64,9389.25,0.010687345116652428,0.002719566545788792
191,2020-07-08 12:00:00,244.12,9399.75,0.0019681817080103047,0.0011176753518599375
192,2020-07-08 13:00:00,242.03,9377.25,-0.008598222260725407,-0.0023965501165225363
193,2020-07-08 14:00:00,246.47,9549.0,0.018178596806705673,0.01814989390698378
194,2020-07-08 15:00:00,245.79,9524.75,-0.002762769400441429,-0.0025427630189120564
195,2020-07-08 16:00:00,245.92,9511.75,0.0005287669684527817,-0.0013657974964781483
196,2020-07-08 17:00:00,245.63,9511.25,-0.0011799411398486367,-5.2567944079867796e-05
197,2020-07-08 18:00:00,246.77,9522.25,0.004630390076555503,0.001155856907523176
198,2020-07-08 19:00:00,246.64,9510.25,-0.0005269451490976423,-0.0012610010865754103
199,2020-07-08 20:00:00,248.73,9532.75,0.008438187218342084,0.0023630741448534606
200,2020-07-08 21:00:00,246.36,9527.75,-0.009574089977394465,-0.0005246452207117503
201,2020-07-08 22:00:00,247.63,9531.75,0.005141815818332173,0.000419738194467599
202,2020-07-08 23:00:00,247.46,9561.75,-0.0006867438513451085,0.0031424332560518755
203,2020-07-09 00:00:00,247.08,9525.75,-0.0015367819581312307,-0.003772106633802774
204,2020-07-09 01:00:00,245.83,9503.25,-0.005071930695795538,-0.0023648127054112355
205,2020-07-09 02:00:00,244.71,9480.25,-0.0045664041513041485,-0.002423158137759772
206,2020-07-09 03:00:00,244.5,9473.25,-0.0008585270656720621,-0.0007386498871732118
207,2020-07-09 04:00:00,244.81,9479.5,0.0012670905621217433,0.0006595349198987388
208,2020-07-09 05:00:00,244.95,9473.25,0.0005717086075352039,-0.0006595349198987804
209,2020-07-09 06:00:00,245.2,9468.75,0.00102009597747251,-0.00047513463041469147
210,2020-07-09 07:00:00,247.43,9502.75,0.009053509660398777,0.0035843276916399623
211,2020-07-09 08:00:00,246.73,9498.25,-0.002833092391967602,-0.00047365928994601536
212,2020-07-09 09:00:00,246.1,9488.25,-0.002556663933477283,-0.0010533801305848188
213,2020-07-09 10:00:00,246.09,9485.75,-4.0634714241973546e-05,-0.00026351850052362197
214,2020-07-09 11:00:00,244.78,9463.75,-0.005337474728575831,-0.0023219620448487184
215,2020-07-09 12:00:00,246.48,9494.75,0.006921006334219992,0.003270303835056005
216,2020-07-09 13:00:00,247.42,9518.5,0.003806443146273064,0.002498259093271107
217,2020-07-09 14:00:00,245.61,9482.75,-0.007342385378218889,-0.0037629147749314476
218,2020-07-09 15:00:00,242.32,9389.75,-0.013485745337484692,-0.009855689791187786
219,2020-07-09 16:00:00,239.93,9292.75,-0.009911952586651795,-0.01038414255347347
220,2020-07-09 17:00:00,240.32,9288.0,0.001624154443439959,-0.0005112818485233315
221,2020-07-09 18:00:00,240.11,9282.75,-0.0008742169030844878,-0.0005654052894860155
222,2020-07-09 19:00:00,240.47,9305.75,0.0014981899676940488,0.0024746495669317565
223,2020-07-09 20:00:00,239.98,9296.75,-0.002039755104136505,-0.0009676119556193554
224,2020-07-09 21:00:00,241.31,9315.25,0.0055268274241871106,0.001987965408626329
225,2020-07-09 22:00:00,241.84,9322.25,0.002193936510772859,0.0007511737442417876
226,2020-07-09 23:00:00,241.77,9315.25,-0.00028948946667290196,-0.0007511737442418058
227,2020-07-10 00:00:00,242.0,9316.75,0.0009508651521567794,0.00016101331078141883
228,2020-07-10 01:00:00,240.64,9303.25,-0.005635685395211492,-0.001450053959773194
229,2020-07-10 02:00:00,240.83,9305.25,0.0007892496307676536,0.00021495553190219283
230,2020-07-10 03:00:00,240.74,9302.75,-0.00037377744065378684,-0.0002687016353226566
231,2020-07-10 04:00:00,240.42,9298.25,-0.0013301190754806099,-0.0004838449640116325
232,2020-07-10 05:00:00,236.96,9233.25,-0.01449604335661945,-0.007015111195922363
233,2020-07-10 06:00:00,237.68,9223.25,0.0030338806348634644,-0.0010836291798058668
234,2020-07-10 07:00:00,237.22,9228.0,-0.0019372505532225643,0.0005148702776160512
235,2020-07-10 08:00:00,237.71,9231.25,0.0020634627160355805,0.000352126986045726
236,2020-07-10 09:00:00,238.87,9253.75,0.004868027574703195,0.0024344074776181668
237,2020-07-10 10:00:00,239.03,9265.25,0.0006695961748403575,0.001241967868482484
238,2020-07-10 11:00:00,238.74,9262.75,-0.0012139733998165105,-0.0002698618323804399
239,2020-07-10 12:00:00,237.86,9245.25,-0.003692828367792971,-0.0018910746936717394
240,2020-07-10 13:00:00,238.99,9268.25,0.004739444752868111,0.00248467462476014
241,2020-07-10 14:00:00,239.07,9256.75,0.00033468602579899754,-0.0012415656115796498
242,2020-07-10 15:00:00,239.29,9272.25,0.0009198094134581511,0.0016730534422271682
243,2020-07-10 16:00:00,240.51,9330.25,0.005085463231745427,0.006235741211286236
244,2020-07-10 17:00:00,239.57,9309.25,-0.003916019002072169,-0.0022532802795380657
245,2020-07-10 18:00:00,239.33,9299.75,-0.0010022970143744822,-0.0010210114272969175
246,2020-07-10 19:00:00,238.97,9299.75,-0.0015053316662375117,0.0
247,2020-07-10 20:00:00,239.47,9319.75,0.0020901270045409113,0.0021482862259339106
248,2020-07-10 21:00:00,239.19,9316.75,-0.0011699328623128655,-0.0003219488665696431
249,2020-07-10 22:00:00,239.03,9305.75,-0.0006691481158048906,-0.001181366763788446
250,2020-07-10 23:00:00,239.91,9320.25,0.00367478594519951,0.0015569636990405624
251,2020-07-11 00:00:00,241.21,9370.75,0.00540407035152392,0.00540368336444353
252,2020-07-11 01:00:00,240.89,9373.75,-0.001327525604627023,0.0003200938969421383
253,2020-07-11 02:00:00,241.34,9363.75,0.001866329886649684,-0.0010673783535064703
254,2020-07-11 03:00:00,241.18,9355.75,-0.0006631849700082643,-0.0008547237358941813
255,2020-07-11 04:00:00,240.46,9343.25,-0.002989787128683453,-0.0013369700905896155
256,2020-07-11 05:00:00,239.85,9337.75,-0.0025400275986901723,-0.0005888335912333718
257,2020-07-11 06:00:00,239.76,9344.75,-0.00037530493966512525,0.0007493644134960107
258,2020-07-11 07:00:00,239.89,9342.25,0.0005420619334230281,-0.0002675656889725499
259,2020-07-11 08:00:00,240.58,9359.25,0.0028721896240958074,0.001818036487174376
260,2020-07-11 09:00:00,240.32,9356.75,-0.0010813059901566774,-0.00026715110225140713
261,2020-07-11 10:00:00,238.44,9300.25,-0.00785366222404412,-0.00605672645335153
262,2020-07-11 11:00:00,238.76,9300.25,0.0013411569487232428,0.0
263,2020-07-11 12:00:00,238.56,9290.25,-0.0008380122840208052,-0.0010758183980514654
264,2020-07-11 13:00:00,238.96,9300.25,0.0016753228914261741,0.0010758183980514868
265,2020-07-11 14:00:00,239.08,9312.75,0.0005020500481991572,0.0013431474645906726
266,2020-07-11 15:00:00,240.27,9313.75,0.004965067047647078,0.00010737390287599819
267,2020-07-11 16:00:00,239.53,9314.75,-0.0030846210368957144,0.0001073623749588316
268,2020-07-11 17:00:00,239.07,9303.25,-0.0019222738890385292,-0.001235363783707682
269,2020-07-11 18:00:00,238.95,9304.25,-0.0005020710535992926,0.00010748354168628323
270,2020-07-11 19:00:00,239.02,9309.75,0.00029290541456789866,0.0005909530632923146
271,2020-07-11 20:00:00,237.95,9292.25,-0.004486662871615573,-0.0018815186713970085
272,2020-07-11 21:00:00,238.71,9288.75,0.0031888584904337194,-0.0003767289210908196
273,2020-07-11 22:00:00,238.93,9299.75,0.0009211959448860288,0.0011835275879182457
274,2020-07-11 23:00:00,238.75,9303.25,-0.000753642641599673,0.0003762833995910674
275,2020-07-12 00:00:00,239.18,9324.75,0.0017994271798217737,0.002308354041968282
276,2020-07-12 01:00:00,239.95,9336.75,0.0032141617635931072,0.0012860704288483052
277,2020-07-12 02:00:00,240.19,9366.25,0.0009997085016385935,0.003154576748515567
278,2020-07-12 03:00:00,240.41,9365.25,0.000915522327784629,-0.00010677201515629081
279,2020-07-12 04:00:00,240.92,9363.25,0.002119129041842592,-0.0002135782371895952
280,2020-07-12 05:00:00,240.69,9360.25,-0.0009551297418459239,-0.0003204529095172031
281,2020-07-12 06:00:00,241.0,9359.25,0.0012871350569807676,-0.00010684046058402757
282,2020-07-12 07:00:00,240.51,9349.25,-0.0020352647676851097,-0.0010690328943912483
283,2020-07-12 08:00:00,240.49,9345.25,-8.316008320793738e-05,-0.0004279333559113051
284,2020-07-12 09:00:00,240.19,9345.75,-0.0012482318338689815,5.3501685315806675e-05
285,2020-07-12 10:00:00,240.4,9348.75,0.0008739258551595209,0.00032095001479066725
286,2020-07-12 11:00:00,240.01,9356.25,-0.0016236135204260526,0.000801924662061144
287,2020-07-12 12:00:00,239.55,9339.25,-0.001918425811495279,-0.0018186199551178193
288,2020-07-12 13:00:00,240.8,9357.75,0.0052045501055349,0.0019789277464196883
289,2020-07-12 14:00:00,237.49,9301.75,-0.01384119610957945,-0.006002322477020585
290,2020-07-12 15:00:00,237.81,9309.75,0.0013465181920876972,0.0008596835819470822
291,2020-07-12 16:00:00,237.7,9309.75,-0.00046266115102602275,0.0
292,2020-07-12 17:00:00,238.28,9304.75,0.002437078394338474,-0.0005372156244057589
293,2020-07-12 18:00:00,238.36,9298.25,0.00033568311829147983,-0.0006988120480047944
294,2020-07-12 19:00:00,238.59,9295.75,0.0009644617583753841,-0.00026890394913028925
295,2020-07-12 20:00:00,238.55,9308.25,-0.0001676656750374688,0.0013437972351141394
296,2020-07-12 21:00:00,238.69,9307.75,0.0005867069148267727,-5.371723250113691e-05
297,2020-07-12 22:00:00,239.06,9359.75,0.0015489275728922422,0.005571194267986736
298,2020-07-12 23:00:00,240.67,9377.25,0.006712134094477816,0.0018679623299928721
299,2020-07-13 00:00:00,242.86,9382.25,0.009058445081360174,0.0005330632605770726
300,2020-07-13 01:00:00,241.76,9355.75,-0.004539647101243522,-0.002828478777597338
301,2020-07-13 02:00:00,241.66,9376.5,-0.0004137189252673243,0.002215431513778128
302,2020-07-13 03:00:00,241.94,9370.75,0.0011579819325400157,-0.0006134233213195936
303,2020-07-13 04:00:00,241.63,9362.75,-0.0012821309943395337,-0.0008540849799885585
304,2020-07-13 05:00:00,241.83,9359.25,0.0008273694262565896,-0.00037389168259523186
305,2020-07-13 06:00:00,242.8,9372.25,0.004003059221723946,0.0013880364185674678
306,2020-07-13 07:00:00,241.95,9348.75,-0.0035069659460157726,-0.0025105509687636408
307,2020-07-13 08:00:00,242.67,9354.25,0.0029714024586433747,0.0005881409569097004
308,2020-07-13 09:00:00,243.93,9372.25,0.0051788031898849715,0.0019224100118538767
309,2020-07-13 10:00:00,243.4,9375.75,-0.0021751183344290337,0.0003733731641413144
310,2020-07-13 11:00:00,243.65,9383.25,0.0010265887360883029,0.0007996162268368961
311,2020-07-13 12:00:00,244.54,9401.25,0.0036461254265287204,0.0019164742749938478
312,2020-07-13 13:00:00,244.73,9415.25,0.0007766673188663663,0.0014880559703836138
313,2020-07-13 14:00:00,244.28,9419.75,-0.0018404536799762287,0.00047783382910767525
314,2020-07-13 15:00:00,243.09,9397.75,-0.004883363214190429,-0.0023382500357210273
