,datetime,spot,futures,rs,rf
315,2020-07-19 16:00:00,233.75,9217.75,-0.0011116813185240782,-0.0008133167503580874
316,2020-07-19 17:00:00,234.58,9245.75,0.003544512924562765,0.003033013401005005
317,2020-07-19 18:00:00,234.64,9244.75,0.0002557435758364208,-0.00010816365171037297
318,2020-07-19 19:00:00,235.39,9251.75,0.0031912883710400104,0.000756899990180943
319,2020-07-19 20:00:00,235.31,9253.25,-0.0003399192724465014,0.00016211834674796007
320,2020-07-19 21:00:00,235.59,9261.25,0.0011892122871037644,0.0008641875824765427
321,2020-07-19 22:00:00,235.65,9265.75,0.0002546473148469824,0.00048577752345139877
322,2020-07-19 23:00:00,237.84,9289.75,0.009250525320102359,0.002586835534847849
323,2020-07-20 00:00:00,239.15,9311.75,0.005492791436463688,0.002365401742625983
324,2020-07-20 01:00:00,238.78,9290.25,-0.0015483442090636615,-0.0023115804293729375
325,2020-07-20 02:00:00,238.19,9279.75,-0.0024739514054191044,-0.001130856340224129
326,2020-07-20 03:00:00,238.62,9282.75,0.0018036539358312427,0.00032323232604649244
327,2020-07-20 04:00:00,238.72,9282.25,0.00041898856774168295,-5.38647993666604e-05
328,2020-07-20 05:00:00,238.48,9280.75,-0.0010058676455801095,-0.00016161180878786335
329,2020-07-20 06:00:00,239.14,9280.75,0.0027637051216179423,0.0
330,2020-07-20 07:00:00,238.41,9282.75,-0.003057273871236138,0.00021547660815457223
331,2020-07-20 08:00:00,238.55,9278.75,0.0005870513419183708,-0.0004309996564846878
332,2020-07-20 09:00:00,238.91,9286.25,0.001507980011812935,0.0008079720342592004
333,2020-07-20 10:00:00,238.81,9289.25,-0.00041865528535790466,0.0003230061130073723
334,2020-07-20 11:00:00,237.61,9249.25,-0.005037582543649276,-0.004315350440881949
335,2020-07-20 12:00:00,237.54,9247.25,-0.0002946437988275183,-0.0002162571305700238
