,datetime,spot,futures,rs,rf
316,2020-07-02 05:00:00,231.24,9305.25,0.0005190760562955067,-0.0008056719739705375
317,2020-07-02 06:00:00,228.52,9292.25,-0.011832398358013488,-0.0013980375983207742
318,2020-07-02 07:00:00,228.39,9273.75,-0.0005690398700309874,-0.0019928908890342236
319,2020-07-02 08:00:00,228.7,9274.25,0.0013564070425044923,5.391416865668202e-05
320,2020-07-02 09:00:00,229.01,9280.75,0.0013545696943502697,0.000700619807694593
321,2020-07-02 10:00:00,228.94,9279.75,-0.00030571023275544794,-0.00010775571789205868
322,2020-07-02 11:00:00,228.61,9273.25,-0.0014424655544505456,-0.0007006953340100901
323,2020-07-02 12:00:00,228.11,9256.75,-0.0021895261856324723,-0.001780896315265863
324,2020-07-02 13:00:00,229.6,9312.75,0.006510695695164147,0.006031413852142239
325,2020-07-02 14:00:00,230.56,9324.25,0.004172467805800703,0.00123410435794977
326,2020-07-02 15:00:00,228.86,9275.25,-0.007400669361643251,-0.005268971032734802
327,2020-07-02 16:00:00,225.11,9117.75,-0.016521291263496576,-0.017126499186263126
328,2020-07-02 17:00:00,225.84,9077.75,0.0032376123191617313,-0.004396698572340063
329,2020-07-02 18:00:00,225.73,9121.75,-0.0004871891497475632,0.004835307093859504
330,2020-07-02 19:00:00,226.25,9113.75,0.0023009877845491726,-0.0008774095048922757
331,2020-07-02 20:00:00,225.62,9090.75,-0.0027884144032612234,-0.0025268491019090223
332,2020-07-02 21:00:00,226.36,9135.25,0.003274484097548858,0.004883143687645692
333,2020-07-02 22:00:00,227.38,9176.75,0.004495974426637341,0.004532554723477133
334,2020-07-02 23:00:00,226.99,9166.25,-0.0017166630533497886,-0.0011448510218446915
335,2020-07-03 00:00:00,226.48,9150.75,-0.002249322843966631,-0.0016924172844560168
