,datetime,spot,futures,rs,rf
315,2020-07-23 04:00:00,264.21,9647.75,0.0006057623325354996,-0.00046632125197364264
316,2020-07-23 05:00:00,263.86,9651.25,-0.001325582029847125,0.0003627130979192293
317,2020-07-23 06:00:00,262.35,9640.25,-0.005739169322909746,-0.0011403987447460033
318,2020-07-23 07:00:00,263.03,9652.25,0.0025886039807984066,0.0012440068988003176
319,2020-07-23 08:00:00,262.79,9656.75,-0.0009128599774303473,0.0004661038978166371
320,2020-07-23 09:00:00,264.92,9666.75,0.008072659480690032,0.0010350092781021237
321,2020-07-23 10:00:00,264.11,9651.75,-0.0030622105852463432,-0.001552915911114727
322,2020-07-23 11:00:00,263.88,9644.75,-0.0008712286768623606,-0.0007255202038767915
323,2020-07-23 12:00:00,264.51,9660.75,0.0023846034123751396,0.0016575591062999047
324,2020-07-23 13:00:00,264.06,9647.75,-0.0017027077159902642,-0.0013465574192007019
325,2020-07-23 14:00:00,265.02,9645.75,0.0036289447854348693,-0.00020732371080043997
326,2020-07-23 15:00:00,265.12,9654.75,0.0003772588417628236,0.0009326183935476708
327,2020-07-23 16:00:00,268.59,9673.75,0.013003499635921501,0.001966009376815359
328,2020-07-23 17:00:00,280.64,9720.75,0.04388665586964397,0.00484674438692519
329,2020-07-23 18:00:00,275.67,9749.25,-0.017868211002914882,0.0029275829846440553
330,2020-07-23 19:00:00,274.71,9711.25,-0.003488502393152885,-0.0039053516916076705
331,2020-07-23 20:00:00,274.88,9731.75,0.0006186430081401709,0.002108728858356173
332,2020-07-23 21:00:00,273.41,9723.75,-0.005362138730173499,-0.0008223896020028861
333,2020-07-23 22:00:00,275.09,9744.75,0.006125816786089474,0.0021573319099715545
334,2020-07-23 23:00:00,274.73,9728.25,-0.001309519666237033,-0.001694654542063251
335,2020-07-24 00:00:00,275.66,9729.75,0.0033794250807233544,0.00015417823033928306
