,datetime,spot,futures,rs,rf
22,2020-07-02 15:00:00,228.86,9275.25,-0.007400669361643251,-0.005268971032734802
23,2020-07-02 16:00:00,225.11,9117.75,-0.016521291263496576,-0.017126499186263126
24,2020-07-02 17:00:00,225.84,9077.75,0.0032376123191617313,-0.004396698572340063
25,2020-07-02 18:00:00,225.73,9121.75,-0.0004871891497475632,0.004835307093859504
26,2020-07-02 19:00:00,226.25,9113.75,0.0023009877845491726,-0.0008774095048922757
27,2020-07-02 20:00:00,225.62,9090.75,-0.0027884144032612234,-0.0025268491019090223
28,2020-07-02 21:00:00,226.36,9135.25,0.003274484097548858,0.004883143687645692
29,2020-07-02 22:00:00,227.38,9176.75,0.004495974426637341,0.004532554723477133
30,2020-07-02 23:00:00,226.99,9166.25,-0.0017166630533497886,-0.0011448510218446915
31,2020-07-03 00:00:00,226.48,9150.75,-0.002249322843966631,-0.0016924172844560168
32,2020-07-03 01:00:00,226.25,9164.25,-0.001016058223608668,0.0014742017411880236
33,2020-07-03 02:00:00,227.53,9178.25,0.005641515248999841,0.0015265097689632773
34,2020-07-03 03:00:00,226.56,9167.75,-0.004272287323680443,-0.001144663811890679
35,2020-07-03 04:00:00,226.32,9162.75,-0.0010598835120432463,-0.0005455388695350082
36,2020-07-03 05:00:00,226.64,9164.75,0.0014129285289492962,0.000218251262631407
37,2020-07-03 06:00:00,227.19,9179.5,0.002423816271579958,0.0016081336853500262
38,2020-07-03 07:00:00,226.67,9172.75,-0.002291456517575854,-0.0007356046593062402
39,2020-07-03 08:00:00,227.16,9171.25,0.0021593997329666073,-0.00016354121275006654
40,2020-07-03 09:00:00,227.05,9176.75,-0.0004843574652715818,0.0005995204016498203
41,2020-07-03 10:00:00,226.38,9157.25,-0.002955254339686118,-0.0021271961768370993
42,2020-07-03 11:00:00,226.46,9149.25,0.000353325681619514,-0.0008740065560602106
43,2020-07-03 12:00:00,227.14,9168.25,0.0029982385776066286,0.00207451964668579
44,2020-07-03 13:00:00,227.38,9178.25,0.0010560592374602349,0.0010901262900621142
45,2020-07-03 14:00:00,227.16,9185.25,-0.0009680116917287341,0.0007623819358019143
46,2020-07-03 15:00:00,226.75,9162.75,-0.0018065260139857678,-0.0024525846172274656
47,2020-07-03 16:00:00,226.89,9181.25,0.0006172295408018801,0.002017008969908465
48,2020-07-03 17:00:00,226.83,9162.75,-0.00026448029775949397,-0.0020170089699084624
49,2020-07-03 18:00:00,226.57,9170.75,-0.0011468902889255907,0.0008727193943065902
50,2020-07-03 19:00:00,226.27,9150.75,-0.001324971486126256,-0.0021832282230321875
51,2020-07-03 20:00:00,226.43,9153.25,0.000706869921193659,0.0002731643373628561
52,2020-07-03 21:00:00,226.77,9160.25,0.0015004415877649024,0.0007644634112434061
53,2020-07-03 22:00:00,226.8,9161.75,0.00013228388140208702,0.00016373758359905375
54,2020-07-03 23:00:00,226.12,9154.75,-0.0030027400465069912,-0.0007643382022537506
55,2020-07-04 00:00:00,224.99,9139.75,-0.005009875034797942,-0.001639837476983031
56,2020-07-04 01:00:00,225.29,9139.75,0.0013325044167592488,0.0
57,2020-07-04 02:00:00,225.4,9138.25,0.0004881404166245505,-0.00016413174344756109
58,2020-07-04 03:00:00,226.47,9156.25,0.004735884213967217,0.0019678051664037076
59,2020-07-04 04:00:00,226.12,9153.25,-0.0015466540125531113,-0.0003276987385615759
60,2020-07-04 05:00:00,226.06,9160.75,-0.00026538104450504686,0.0008190455847189661
61,2020-07-04 06:00:00,226.57,9157.75,0.002253497186777532,-0.0003275377380047574
62,2020-07-04 07:00:00,226.18,9143.25,-0.0017228055061817365,-0.0015846131942652004
63,2020-07-04 08:00:00,226.09,9142.75,-0.0003979923549561026,-5.468664553476676e-05
64,2020-07-04 09:00:00,226.29,9152.75,0.0008842124454242114,0.0010931650947873263
65,2020-07-04 10:00:00,226.16,9141.75,-0.0005746491483143079,-0.0012025473585623894
66,2020-07-04 11:00:00,225.74,9130.75,-0.0018588188578545681,-0.0012039952200087005
67,2020-07-04 12:00:00,225.76,9132.5,8.859357702348486e-05,0.00019164168539060846
68,2020-07-04 13:00:00,226.29,9145.25,0.002344874429145411,0.0013951391246804902
69,2020-07-04 14:00:00,226.41,9153.75,0.0005301524312376332,0.0009290125811616131
70,2020-07-04 15:00:00,225.93,9143.25,-0.0021222981835166284,-0.0011477292619142556
71,2020-07-04 16:00:00,225.96,9127.75,0.00013277567569130986,-0.0016966782024347073
72,2020-07-04 17:00:00,225.9,9139.75,-0.0002655689831037932,0.0013138088655912372
73,2020-07-04 18:00:00,230.12,9251.75,0.018508488521135107,0.01217969002512059
74,2020-07-04 19:00:00,228.82,9223.25,-0.00566524372229487,-0.003085252785614073
75,2020-07-04 20:00:00,228.97,9201.75,0.0006553223328080186,-0.0023337866766263214
76,2020-07-04 21:00:00,229.08,9200.75,0.00048029692005071423,-0.0001086808858561807
77,2020-07-04 22:00:00,228.8,9196.25,-0.0012230280200136799,-0.0004892102070715229
78,2020-07-04 23:00:00,228.9,9202.75,0.00043696745287815736,0.000706560168532433
79,2020-07-05 00:00:00,229.3,9209.75,0.0017459629053378492,0.000760353057677921
80,2020-07-05 01:00:00,229.08,9204.75,-0.0009599023382021942,-0.0005430503269571954
81,2020-07-05 02:00:00,228.96,9197.75,-0.0005239717175158237,-0.0007607662369366331
82,2020-07-05 03:00:00,227.91,9191.75,-0.0045965016249009194,-0.0006525463131579264
83,2020-07-05 04:00:00,228.27,9193.75,0.00157832467330111,0.00021756275411485563
84,2020-07-05 05:00:00,228.2,9193.75,-0.0003067014285658735,0.0
85,2020-07-05 06:00:00,226.69,9133.75,-0.0066389920475412945,-0.006547561244320034
86,2020-07-05 07:00:00,226.7,9123.75,4.411213304938172e-05,-0.0010954403395855264
87,2020-07-05 08:00:00,226.73,9131.25,0.00013232472506784123,0.0008216927331676007
88,2020-07-05 09:00:00,226.89,9136.25,0.0007054362974966802,0.0005474202955918892
89,2020-07-05 10:00:00,224.4,9122.25,-0.011035144887506535,-0.0015335326279459513
90,2020-07-05 11:00:00,225.12,9090.75,0.0032034197175376438,-0.0034590711479243795
91,2020-07-05 12:00:00,225.18,9096.25,0.00026648900890544796,0.0006048276425651935
92,2020-07-05 13:00:00,225.57,9097.25,0.0017304496830607237,0.00010992937049013435
93,2020-07-05 14:00:00,224.86,9087.75,-0.0031525457364315838,-0.0010448172520447962
94,2020-07-05 15:00:00,225.29,9096.25,0.001910474867437714,0.0009348878815544758
95,2020-07-05 16:00:00,224.99,9091.75,-0.00133250441675925,-0.0004948317672995246
96,2020-07-05 17:00:00,225.03,9085.25,0.00017776987736243215,-0.0007151895557089593
97,2020-07-05 18:00:00,225.23,9095.25,0.0008883756636321221,0.0011000798667230108
98,2020-07-05 19:00:00,225.46,9102.75,0.0010206573030984425,0.0008242664495695779
99,2020-07-05 20:00:00,225.26,9091.25,-0.0008874689968348992,-0.0012641531858300654
100,2020-07-05 21:00:00,224.99,9084.75,-0.0011993338472582329,-0.0007152289037291994
101,2020-07-05 22:00:00,226.14,9095.25,0.005098319734806958,0.0011551156399895346
102,2020-07-05 23:00:00,227.53,9147.0,0.0061278213219365255,0.005673657451353538
103,2020-07-06 00:00:00,227.82,9155.25,0.0012737456427305983,0.0009015285616542088
104,2020-07-06 01:00:00,227.13,9141.75,-0.003033302688441051,-0.0014756520139632503
105,2020-07-06 02:00:00,228.12,9159.25,0.004349265505013096,0.001912464382698469
106,2020-07-06 03:00:00,228.06,9169.75,-0.00026305405912575006,0.0011457254785968598
107,2020-07-06 04:00:00,227.95,9164.75,-0.00048244556976204664,-0.0005454198504405317
108,2020-07-06 05:00:00,227.97,9169.75,8.773469035283436e-05,0.0005454198504406127
109,2020-07-06 06:00:00,228.91,9178.0,0.004114871854110406,0.0008992928894278586
110,2020-07-06 07:00:00,232.62,9294.75,0.016077307706979165,0.012640408658314393
111,2020-07-06 08:00:00,232.73,9275.25,0.00047276244568087144,-0.0021001623228171307
112,2020-07-06 09:00:00,233.42,9268.5,0.0029604226276340466,-0.0007280081211321596
113,2020-07-06 10:00:00,233.91,9281.75,0.002097020005410787,0.0014285524187912378
114,2020-07-06 11:00:00,233.53,9267.75,-0.0016258774760829495,-0.0015094749355256576
115,2020-07-06 12:00:00,235.79,9309.75,0.009631029869421028,0.004521606411757441
116,2020-07-06 13:00:00,237.23,9363.5,0.006088556291316985,0.0057569141363961905
117,2020-07-06 14:00:00,236.93,9351.75,-0.00126539581588765,-0.0012556606557578137
118,2020-07-06 15:00:00,235.97,9347.0,-0.004060060557102862,-0.0005080553622217794
119,2020-07-06 16:00:00,238.67,9395.25,0.01137716637416984,0.005148806209827482
120,2020-07-06 17:00:00,239.41,9414.75,0.0030957186704352437,0.0020733659740164896
121,2020-07-06 18:00:00,239.69,9408.25,0.0011688584090115783,-0.0006906444518269576
122,2020-07-06 19:00:00,238.94,9393.25,-0.0031339473658213717,-0.001595617709490748
123,2020-07-06 20:00:00,238.53,9393.5,-0.0017173858075759621,2.661450224374756e-05
124,2020-07-06 21:00:00,238.24,9377.25,-0.0012165196458028685,-0.0017314176641349281
125,2020-07-06 22:00:00,238.84,9385.75,0.0025153027430927385,0.0009060385419682563
126,2020-07-06 23:00:00,239.47,9390.75,0.0026342763660349693,0.0005325806319798173
127,2020-07-07 00:00:00,241.77,9456.25,0.009558712959702998,0.006950736319499216
128,2020-07-07 01:00:00,241.46,9442.25,-0.0012830331002882946,-0.001481599339735204
129,2020-07-07 02:00:00,239.8,9413.25,-0.0068985853108274025,-0.0030760279882656614
130,2020-07-07 03:00:00,239.29,9370.25,-0.002129037102189373,-0.0045784944356480764
131,2020-07-07 04:00:00,239.32,9393.25,0.0001253630306064421,0.002451569432092618
132,2020-07-07 05:00:00,238.73,9377.75,-0.002468362303370958,-0.0016514840469757325
133,2020-07-07 06:00:00,238.93,9365.5,0.0008374157839793244,-0.0013071374221871389
134,2020-07-07 07:00:00,237.33,9360.75,-0.006719044301024513,-0.0005073092692741574
135,2020-07-07 08:00:00,237.03,9355.25,-0.0012648622986632001,-0.0005877324383758756
136,2020-07-07 09:00:00,237.48,9359.75,0.0018966939997230646,0.00048089768492906376
137,2020-07-07 10:00:00,235.07,9313.75,-0.010200067273047902,-0.004926777845288703
138,2020-07-07 11:00:00,236.49,9339.25,0.00602258161049994,0.0027341463448833547
139,2020-07-07 12:00:00,237.6,9360.75,0.004682663748563265,0.0022994662538520253
140,2020-07-07 13:00:00,237.75,9352.75,0.0006311139370098422,-0.0008549977809974073
141,2020-07-07 14:00:00,237.35,9343.25,-0.0016838564281726764,-0.001016260250066479
142,2020-07-07 15:00:00,237.24,9339.25,-0.00046355802680111627,-0.0004282082227882984
143,2020-07-07 16:00:00,238.88,9355.25,0.006889046820354273,0.0017117338154761358
144,2020-07-07 17:00:00,238.53,9345.75,-0.0014662452093784316,-0.001015988537210244
145,2020-07-07 18:00:00,239.88,9363.75,0.005643709718807228,0.0019241567710059164
146,2020-07-07 19:00:00,238.87,9344.75,-0.00421932740844059,-0.002031163004221196
147,2020-07-07 20:00:00,237.91,9319.75,-0.004027019998115939,-0.0026788839723402443
148,2020-07-07 21:00:00,238.54,9323.75,0.0026445602567705616,0.000429103983841713
149,2020-07-07 22:00:00,238.19,9325.25,-0.0014683366386998688,0.00016086653474546014
150,2020-07-07 23:00:00,238.93,9327.25,0.003101947490616302,0.0002144484661749276
151,2020-07-08 00:00:00,239.42,9334.25,0.0020487098207843464,0.0007502076819448928
152,2020-07-08 01:00:00,238.54,9326.75,-0.0036823206727008674,-0.0008038154872540796
153,2020-07-08 02:00:00,240.06,9360.25,0.006351880946675699,0.0035853840516731064
154,2020-07-08 03:00:00,241.47,9382.75,0.005856349676553462,0.002400897487923843
155,2020-07-08 04:00:00,241.8,9389.0,0.0013656964069401595,0.0006658942539661901
156,2020-07-08 05:00:00,239.1,9348.75,-0.011229063716413303,-0.004296146752670088
157,2020-07-08 06:00:00,239.24,9357.25,0.0005853577120773786,0.0009087993782769506
158,2020-07-08 07:00:00,239.9,9351.25,0.0027549376692926598,-0.0006414196975396094
159,2020-07-08 08:00:00,240.79,9370.25,0.0037030144874931554,0.00202975258640243
160,2020-07-08 09:00:00,240.7,9368.75,-0.000373839544115856,-0.00016009392210932893
161,2020-07-08 10:00:00,241.05,9363.75,0.0014530360626052116,-0.0005338315888152035
162,2020-07-08 11:00:00,243.64,9389.25,0.010687345116652428,0.002719566545788792
163,2020-07-08 12:00:00,244.12,9399.75,0.0019681817080103047,0.0011176753518599375
164,2020-07-08 13:00:00,242.03,9377.25,-0.008598222260725407,-0.0023965501165225363
165,2020-07-08 14:00:00,246.47,9549.0,0.018178596806705673,0.01814989390698378
166,2020-07-08 15:00:00,245.79,9524.75,-0.002762769400441429,-0.0025427630189120564
167,2020-07-08 16:00:00,245.92,9511.75,0.0005287669684527817,-0.0013657974964781483
168,2020-07-08 17:00:00,245.63,9511.25,-0.0011799411398486367,-5.2567944079867796e-05
169,2020-07-08 18:00:00,246.77,9522.25,0.004630390076555503,0.001155856907523176
170,2020-07-08 19:00:00,246.64,9510.25,-0.0005269451490976423,-0.0012610010865754103
171,2020-07-08 20:00:00,248.73,9532.75,0.008438187218342084,0.0023630741448534606
172,2020-07-08 21:00:00,246.36,9527.75,-0.009574089977394465,-0.0005246452207117503
173,2020-07-08 22:00:00,247.63,9531.75,0.005141815818332173,0.000419738194467599
174,2020-07-08 23:00:00,247.46,9561.75,-0.0006867438513451085,0.0031424332560518755
175,2020-07-09 00:00:00,247.08,9525.75,-0.0015367819581312307,-0.003772106633802774
176,2020-07-09 01:00:00,245.83,9503.25,-0.005071930695795538,-0.0023648127054112355
177,2020-07-09 02:00:00,244.71,9480.25,-0.0045664041513041485,-0.002423158137759772
178,2020-07-09 03:00:00,244.5,9473.25,-0.0008585270656720621,-0.0007386498871732118
179,2020-07-09 04:00:00,244.81,9479.5,0.0012670905621217433,0.0006595349198987388
180,2020-07-09 05:00:00,244.95,9473.25,0.0005717086075352039,-0.0006595349198987804
181,2020-07-09 06:00:00,245.2,9468.75,0.00102009597747251,-0.00047513463041469147
182,2020-07-09 07:00:00,247.43,9502.75,0.009053509660398777,0.0035843276916399623
183,2020-07-09 08:00:00,246.73,9498.25,-0.002833092391967602,-0.00047365928994601536
184,2020-07-09 09:00:00,246.1,9488.25,-0.002556663933477283,-0.0010533801305848188
185,2020-07-09 10:00:00,246.09,9485.75,-4.0634714241973546e-05,-0.00026351850052362197
186,2020-07-09 11:00:00,244.78,9463.75,-0.005337474728575831,-0.0023219620448487184
187,2020-07-09 12:00:00,246.48,9494.75,0.006921006334219992,0.003270303835056005
188,2020-07-09 13:00:00,247.42,9518.5,0.003806443146273064,0.002498259093271107
189,2020-07-09 14:00:00,245.61,9482.75,-0.007342385378218889,-0.0037629147749314476
190,2020-07-09 15:00:00,242.32,9389.75,-0.013485745337484692,-0.009855689791187786
191,2020-07-09 16:00:00,239.93,9292.75,-0.009911952586651795,-0.01038414255347347
192,2020-07-09 17:00:00,240.32,9288.0,0.001624154443439959,-0.0005112818485233315
193,2020-07-09 18:00:00,240.11,9282.75,-0.0008742169030844878,-0.0005654052894860155
194,2020-07-09 19:00:00,240.47,9305.75,0.0014981899676940488,0.0024746495669317565
195,2020-07-09 20:00:00,239.98,9296.75,-0.002039755104136505,-0.0009676119556193554
196,2020-07-09 21:00:00,241.31,9315.25,0.0055268274241871106,0.001987965408626329
197,2020-07-09 22:00:00,241.84,9322.25,0.002193936510772859,0.0007511737442417876
198,2020-07-09 23:00:00,241.77,9315.25,-0.00028948946667290196,-0.0007511737442418058
199,2020-07-10 00:00:00,242.0,9316.75,0.0009508651521567794,0.00016101331078141883
200,2020-07-10 01:00:00,240.64,9303.25,-0.005635685395211492,-0.001450053959773194
201,2020-07-10 02:00:00,240.83,9305.25,0.0007892496307676536,0.00021495553190219283
202,2020-07-10 03:00:00,240.74,9302.75,-0.00037377744065378684,-0.0002687016353226566
203,2020-07-10 04:00:00,240.42,9298.25,-0.0013301190754806099,-0.0004838449640116325
204,2020-07-10 05:00:00,236.96,9233.25,-0.01449604335661945,-0.007015111195922363
205,2020-07-10 06:00:00,237.68,9223.25,0.0030338806348634644,-0.0010836291798058668
206,2020-07-10 07:00:00,237.22,9228.0,-0.0019372505532225643,0.0005148702776160512
207,2020-07-10 08:00:00,237.71,9231.25,0.0020634627160355805,0.000352126986045726
208,2020-07-10 09:00:00,238.87,9253.75,0.004868027574703195,0.0024344074776181668
209,2020-07-10 10:00:00,239.03,9265.25,0.0006695961748403575,0.001241967868482484
210,2020-07-10 11:00:00,238.74,9262.75,-0.0012139733998165105,-0.0002698618323804399
211,2020-07-10 12:00:00,237.86,9245.25,-0.003692828367792971,-0.0018910746936717394
212,2020-07-10 13:00:00,238.99,9268.25,0.004739444752868111,0.00248467462476014
213,2020-07-10 14:00:00,239.07,9256.75,0.00033468602579899754,-0.0012415656115796498
214,2020-07-10 15:00:00,239.29,9272.25,0.0009198094134581511,0.0016730534422271682
215,2020-07-10 16:00:00,240.51,9330.25,0.005085463231745427,0.006235741211286236
216,2020-07-10 17:00:00,239.57,9309.25,-0.003916019002072169,-0.0022532802795380657
217,2020-07-10 18:00:00,239.33,9299.75,-0.0010022970143744822,-0.0010210114272969175
218,2020-07-10 19:00:00,238.97,9299.75,-0.0015053316662375117,0.0
219,2020-07-10 20:00:00,239.47,9319.75,0.0020901270045409113,0.0021482862259339106
220,2020-07-10 21:00:00,239.19,9316.75,-0.0011699328623128655,-0.0003219488665696431
221,2020-07-10 22:00:00,239.03,9305.75,-0.0006691481158048906,-0.001181366763788446
222,2020-07-10 23:00:00,239.91,9320.25,0.00367478594519951,0.0015569636990405624
223,2020-07-11 00:00:00,241.21,9370.75,0.00540407035152392,0.00540368336444353
224,2020-07-11 01:00:00,240.89,9373.75,-0.001327525604627023,0.0003200938969421383
225,2020-07-11 02:00:00,241.34,9363.75,0.001866329886649684,-0.0010673783535064703
226,2020-07-11 03:00:00,241.18,9355.75,-0.0006631849700082643,-0.0008547237358941813
227,2020-07-11 04:00:00,240.46,9343.25,-0.002989787128683453,-0.0013369700905896155
228,2020-07-11 05:00:00,239.85,9337.75,-0.0025400275986901723,-0.0005888335912333718
229,2020-07-11 06:00:00,239.76,9344.75,-0.00037530493966512525,0.0007493644134960107
230,2020-07-11 07:00:00,239.89,9342.25,0.0005420619334230281,-0.0002675656889725499
231,2020-07-11 08:00:00,240.58,9359.25,0.0028721896240958074,0.001818036487174376
232,2020-07-11 09:00:00,240.32,9356.75,-0.0010813059901566774,-0.00026715110225140713
233,2020-07-11 10:00:00,238.44,9300.25,-0.00785366222404412,-0.00605672645335153
234,2020-07-11 11:00:00,238.76,9300.25,0.0013411569487232428,0.0
235,2020-07-11 12:00:00,238.56,9290.25,-0.0008380122840208052,-0.0010758183980514654
236,2020-07-11 13:00:00,238.96,9300.25,0.0016753228914261741,0.0010758183980514868
237,2020-07-11 14:00:00,239.08,9312.75,0.0005020500481991572,0.0013431474645906726
238,2020-07-11 15:00:00,240.27,9313.75,0.004965067047647078,0.00010737390287599819
239,2020-07-11 16:00:00,239.53,9314.75,-0.0030846210368957144,0.0001073623749588316
240,2020-07-11 17:00:00,239.07,9303.25,-0.0019222738890385292,-0.001235363783707682
241,2020-07-11 18:00:00,238.95,9304.25,-0.0005020710535992926,0.00010748354168628323
242,2020-07-11 19:00:00,239.02,9309.75,0.00029290541456789866,0.0005909530632923146
243,2020-07-11 20:00:00,237.95,9292.25,-0.004486662871615573,-0.0018815186713970085
244,2020-07-11 21:00:00,238.71,9288.75,0.0031888584904337194,-0.0003767289210908196
245,2020-07-11 22:00:00,238.93,9299.75,0.0009211959448860288,0.0011835275879182457
246,2020-07-11 23:00:00,238.75,9303.25,-0.000753642641599673,0.0003762833995910674
247,2020-07-12 00:00:00,239.18,9324.75,0.0017994271798217737,0.002308354041968282
248,2020-07-12 01:00:00,239.95,9336.75,0.0032141617635931072,0.0012860704288483052
249,2020-07-12 02:00:00,240.19,9366.25,0.0009997085016385935,0.003154576748515567
250,2020-07-12 03:00:00,240.41,9365.25,0.000915522327784629,-0.00010677201515629081
251,2020-07-12 04:00:00,240.92,9363.25,0.002119129041842592,-0.0002135782371895952
252,2020-07-12 05:00:00,240.69,9360.25,-0.0009551297418459239,-0.0003204529095172031
253,2020-07-12 06:00:00,241.0,9359.25,0.0012871350569807676,-0.00010684046058402757
254,2020-07-12 07:00:00,240.51,9349.25,-0.0020352647676851097,-0.0010690328943912483
255,2020-07-12 08:00:00,240.49,9345.25,-8.316008320793738e-05,-0.0004279333559113051
256,2020-07-12 09:00:00,240.19,9345.75,-0.0012482318338689815,5.3501685315806675e-05
257,2020-07-12 10:00:00,240.4,9348.75,0.0008739258551595209,0.00032095001479066725
258,2020-07-12 11:00:00,240.01,9356.25,-0.0016236135204260526,0.000801924662061144
259,2020-07-12 12:00:00,239.55,9339.25,-0.001918425811495279,-0.0018186199551178193
260,2020-07-12 13:00:00,240.8,9357.75,0.0052045501055349,0.0019789277464196883
261,2020-07-12 14:00:00,237.49,9301.75,-0.01384119610957945,-0.006002322477020585
262,2020-07-12 15:00:00,237.81,9309.75,0.0013465181920876972,0.0008596835819470822
263,2020-07-12 16:00:00,237.7,9309.75,-0.00046266115102602275,0.0
264,2020-07-12 17:00:00,238.28,9304.75,0.002437078394338474,-0.0005372156244057589
265,2020-07-12 18:00:00,238.36,9298.25,0.00033568311829147983,-0.0006988120480047944
266,2020-07-12 19:00:00,238.59,9295.75,0.0009644617583753841,-0.00026890394913028925
267,2020-07-12 20:00:00,238.55,9308.25,-0.0001676656750374688,0.0013437972351141394
268,2020-07-12 21:00:00,238.69,9307.75,0.0005867069148267727,-5.371723250113691e-05
269,2020-07-12 22:00:00,239.06,9359.75,0.0015489275728922422,0.005571194267986736
270,2020-07-12 23:00:00,240.67,9377.25,0.006712134094477816,0.0018679623299928721
271,2020-07-13 00:00:00,242.86,9382.25,0.009058445081360174,0.0005330632605770726
272,2020-07-13 01:00:00,241.76,9355.75,-0.004539647101243522,-0.002828478777597338
273,2020-07-13 02:00:00,241.66,9376.5,-0.0004137189252673243,0.002215431513778128
274,2020-07-13 03:00:00,241.94,9370.75,0.0011579819325400157,-0.0006134233213195936
275,2020-07-13 04:00:00,241.63,9362.75,-0.0012821309943395337,-0.0008540849799885585
276,2020-07-13 05:00:00,241.83,9359.25,0.0008273694262565896,-0.00037389168259523186
277,2020-07-13 06:00:00,242.8,9372.25,0.004003059221723946,0.0013880364185674678
278,2020-07-13 07:00:00,241.95,9348.75,-0.0035069659460157726,-0.0025105509687636408
279,2020-07-13 08:00:00,242.67,9354.25,0.0029714024586433747,0.0005881409569097004
280,2020-07-13 09:00:00,243.93,9372.25,0.0051788031898849715,0.0019224100118538767
281,2020-07-13 10:00:00,243.4,9375.75,-0.0021751183344290337,0.0003733731641413144
282,2020-07-13 11:00:00,243.65,9383.25,0.0010265887360883029,0.0007996162268368961
283,2020-07-13 12:00:00,244.54,9401.25,0.0036461254265287204,0.0019164742749938478
284,2020-07-13 13:00:00,244.73,9415.25,0.0007766673188663663,0.0014880559703836138
285,2020-07-13 14:00:00,244.28,9419.75,-0.0018404536799762287,0.00047783382910767525
286,2020-07-13 15:00:00,243.09,9397.75,-0.004883363214190429,-0.0023382500357210273
287,2020-07-13 16:00:00,242.64,9383.25,-0.0018528817604179613,-0.0015441140387641176
288,2020-07-13 17:00:00,243.37,9392.25,0.0030040556736743466,0.0009586962466325027
289,2020-07-13 18:00:00,243.3,9405.25,-0.0002876692645231191,0.0013831628751235254
290,2020-07-13 19:00:00,241.3,9372.25,-0.008254277158490916,-0.0035148485127342514
291,2020-07-13 20:00:00,238.32,9316.25,-0.012426664225959299,-0.005993008278737384
292,2020-07-13 21:00:00,238.95,9336.25,0.002640016619140454,0.002144485475372739
293,2020-07-13 22:00:00,239.89,9330.75,0.003926159917663602,-0.0005892752085663537
294,2020-07-13 23:00:00,239.61,9323.25,-0.00116788334442334,-0.0008041171227755511
295,2020-07-14 00:00:00,239.46,9321.25,-0.0006262133087097439,-0.00021454048192990133
296,2020-07-14 01:00:00,238.67,9307.75,-0.00330454361324513,-0.0014493534127654308
297,2020-07-14 02:00:00,239.4,9320.25,0.0030539484484204296,0.001342065908974545
298,2020-07-14 03:00:00,239.22,9305.25,-0.0007521625025541696,-0.00161069536312302
299,2020-07-14 04:00:00,238.58,9302.75,-0.0026789467675188616,-0.0002687016353226566
300,2020-07-14 05:00:00,237.69,9270.75,-0.003737380208539629,-0.003445772919725729
301,2020-07-14 06:00:00,237.98,9269.25,0.001219332881747231,-0.0001618122980876506
302,2020-07-14 07:00:00,238.29,9273.75,0.0013017827861429095,0.00048535836578106697
303,2020-07-14 08:00:00,238.31,9263.25,8.392782212232021e-05,-0.0011328695175022543
304,2020-07-14 09:00:00,238.48,9280.25,0.0007131022345433945,0.0018335270863192644
305,2020-07-14 10:00:00,238.8,9282.75,0.0013409321486311805,0.00026935301568867855
306,2020-07-14 11:00:00,238.74,9257.25,-0.00025128785155481326,-0.0027508107960935928
307,2020-07-14 12:00:00,240.47,9313.5,0.007220247973487097,0.00605793218090933
308,2020-07-14 13:00:00,239.48,9306.25,-0.004125435583228082,-0.0007787430407380475
309,2020-07-14 14:00:00,238.87,9286.25,-0.0025504351652828935,-0.002151405966303154
310,2020-07-14 15:00:00,239.21,9309.25,0.0014223563308279714,0.002473718020878288
311,2020-07-14 16:00:00,240.26,9324.75,0.004379843070532622,0.0016636260142625012
312,2020-07-14 17:00:00,240.02,9322.75,-0.0009994170899336348,-0.00021450596676962882
313,2020-07-14 18:00:00,241.09,9346.25,0.004448054557913245,0.0025175437797384523
314,2020-07-14 19:00:00,240.96,9350.25,-0.0005393631496796956,0.0004278875790687206
