"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-09-17",0.002545608824777279,0.007572908293407954,-0.004557528127777322,-0.00422839956256571,-0.004699068113965921,-0.004757919600265059,-0.004666426447343053,-0.004480462559313447
"2020-09-16",-0.06771053745239097,-0.07957255955987297,0.006925885744637483,0.003467557537896626,0.00841312136729877,0.009031505113316296,0.008070138082561185,0.00611611698750858
"2020-09-15",-0.11166591012256011,-0.10558411873486373,-0.012631506650203406,-0.017220331466500927,-0.01065810698280134,-0.009837579112083605,-0.011113208440641897,-0.013705981583187699
"2020-09-14",0.011752682677567794,0.014945189119025093,-0.002265409313150113,-0.0016158717166309122,-0.002544739496421422,-0.0026608833289621936,-0.002480320931988911,-0.00211331985813068
"2020-09-11",0.08030303030303032,0.07213254846081663,0.01264509089552912,0.015780066424102346,0.011296911369601648,0.010736346323388268,0.01160782581730091,0.013379146510162143
"2020-09-10",-0.008415147265077194,-0.012856557961179571,0.0036438779334991844,0.0030851149970714253,0.0038841709577581707,0.003984083371244673,0.003828755064335443,0.003513043396835225
"2020-09-09",-0.025931164545025975,-0.023356204885702003,-0.0040238185734023935,-0.005038909989405704,-0.0035872839173812787,-0.0034057753979889194,-0.0036879566607869174,-0.0042615025828920405
"2020-09-08",0.,0.002474622874253818,-0.0023211142272844265,-0.0022135638589864115,-0.0023673656902459816,-0.002386596774069716,-0.002356699270985474,-0.002295931270994811
"2020-09-04",-0.05421103581800568,-0.03987007424328948,-0.016814227790484026,-0.018547033711558858,-0.01606904383484986,-0.015759200768333703,-0.016240896658264448,-0.01721996490193556
"2020-09-03",0.017911975435005223,0.02123635979423999,-0.002007026109423493,-0.0010840659521640372,-0.002403940208408617,-0.002568974735310481,-0.0023124046780903518,-0.0017909146663376285
"2020-09-02",0.014077425842131674,0.005345498333602983,0.009063525597718836,0.009295847993384343,0.008963616589053203,0.008922075016152387,0.00898665740346416,0.009117923967782326
"2020-09-01",-0.0490827962320276,-0.043032105419129496,-0.008720107776534869,-0.01059033973576251,-0.007915824485266731,-0.007581408265714629,-0.008101306678468312,-0.009158023242804014
"2020-08-31",0.020333680917622443,0.01570065986981839,0.005606982404994687,0.006289353755024929,0.005313532240932561,0.005191517404173007,0.005381207126904375,0.005766759894863083
"2020-08-28",0.039345937659683194,0.03490981386334302,0.006601689445907111,0.008118915920001246,0.005949214283046844,0.005677918982393004,0.006099686791341763,0.006956948554575737
"2020-08-27",0.034414945919370776,0.022336589094856585,0.013463965761349672,0.01443474333261785,0.013046488038195414,0.012872903278397185,0.01314276591011454,0.013691273668621884
"2020-08-26",0.017585551330798532,0.010279389240831938,0.007943824963954293,0.008390580754596977,0.007751700016073615,0.0076718156028955375,0.007796007484708767,0.008048432988323917
