"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2021-04-08",0.,0.007017116269620946,-0.003527109904511726,-0.0042340272069351734,-0.0049414445949711,-0.005649362776658958,-0.006357782461542971,-0.0070667043606763924,-0.007776129186625797,-0.00848605765347537,-0.009196490476831225,-0.009907428373825734
"2021-04-07",0.004976785321989736,0.007987703980320442,0.0009788654439463612,0.0001773598800794631,-0.0006247886102998568,-0.0014275810594649191,-0.0022310185021771466,-0.003035101975693843,-0.0038398325197765626,-0.004645211176699064,-0.005451238991255412,-0.006257917010768109
"2021-04-06",-0.019382394573720256,-0.006084415091861438,-0.01629483508031603,-0.015678465498393048,-0.015062475593921964,-0.014446864899435866,-0.013831632948330298,-0.013216779274861827,-0.012602303414145585,-0.011988204902152704,-0.011374483275709462,-0.01076113807249349
"2021-04-05",-0.044858305618218755,-0.04519243655178931,-0.022014362102530403,-0.017507533891001747,-0.013020926084182895,-0.008554358049842442,-0.004107651565416875,0.0003193692246609711,0.004726877850692078,0.009115045558525704,0.013484041349483885,0.017834032019414733
"2021-04-02",0.032550719119160125,0.02969907801779367,0.017853711697160837,0.014888211046902525,0.01191389003927925,0.008930696048538469,0.005938575976539756,0.0029374762470829536,-0.00007265719984772441,-0.0030918789139266923,-0.006120243940418473,-0.009157807826199262
