"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-05-06",0.08208667542073965,0.06345429628061056,0.023691681747903787,0.024574186677223223,0.02319117943384268,0.024763536354421304,0.02279961775688125,0.0224765737266832
"2021-05-05",0.009512351214370721,0.049864009149571266,-0.03925964130702783,-0.038526080531158184,-0.039675623128199895,-0.038368673979289884,-0.040001036746734844,-0.04026949146789451
"2021-05-04",-0.05939356130943693,-0.027958924357517522,-0.03226372391056035,-0.032656772138887014,-0.032041033885984,-0.0327411696593883,-0.03186692738831289,-0.03172336113648266
"2021-05-03",0.050402405381360676,0.04531589114913614,0.008087978656677021,0.008722377983066302,0.0077282564797237965,0.008858514791968463,0.007446867679053948,0.007214741201206238
"2021-04-30",-0.019201852521762177,-0.008937789880655108,-0.010712408543886578,-0.010836532383259127,-0.010642068667996586,-0.010863180597218889,-0.010587067139435963,-0.010541708571894981
