,Date,rh,rs,rf,h,copula
1,2021-03-24 20:00:00+00:00,-0.00985468707943258,-0.0144498599440015,-0.0048083558280386,0.9556640625,t_Copula
2,2021-03-23 20:00:00+00:00,0.0016509819198750608,-0.0120034343003685,-0.0142878829036679,0.9556640625,t_Copula
3,2021-03-22 20:00:00+00:00,0.013108168706023694,-0.0476732613979378,-0.0636012512021833,0.9556640625,t_Copula
4,2021-03-19 20:00:00+00:00,0.0033979031411020925,0.0305027000807598,0.0283622645270892,0.9556640625,t_Copula
0,2021-03-18 20:00:00+00:00,-0.0017147776523687881,-0.0125133855682662,-0.011305361932194,0.9551757812499998,t_Copula
1,2021-03-17 20:00:00+00:00,0.0007845203580498436,0.0354918852696717,0.0363361023100918,0.9551757812499998,t_Copula
2,2021-03-16 20:00:00+00:00,0.01063127278212437,-0.0068386290527624,-0.0182897244442532,0.9551757812499998,t_Copula
3,2021-03-15 20:00:00+00:00,0.010194311192293044,0.0070520107488117,-0.0032897614294294,0.9551757812499998,t_Copula
4,2021-03-12 21:00:00+00:00,-0.012248527164764328,-0.0247968460895144,-0.013137182884106,0.9551757812499998,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0027561244395925,0.0194845168001312,0.023301019674112,0.9544921875,t_Copula
1,2021-03-10 21:00:00+00:00,-0.01804981791814711,0.0150190386467024,0.0346454973628053,0.9544921875,t_Copula
2,2021-03-09 21:00:00+00:00,0.006093374792303617,0.0522276014382997,0.0483337917797217,0.9544921875,t_Copula
3,2021-03-08 21:00:00+00:00,0.0118486430090428,0.0610889161430452,0.0515879268357054,0.9544921875,t_Copula
4,2021-03-05 21:00:00+00:00,-0.009096239686229586,0.0140651560702179,0.0242656734751404,0.9544921875,t_Copula
0,2021-03-04 21:00:00+00:00,0.00776407796710854,-0.0430566882837858,-0.0531133543997916,0.9568359375,t_Copula
1,2021-03-03 21:00:00+00:00,0.0016808161024067653,0.0605654067375203,0.0615409479591307,0.9568359375,t_Copula
2,2021-03-02 21:00:00+00:00,-0.003039218293611097,-0.020845881539138,-0.0186099440328838,0.9568359375,t_Copula
3,2021-03-01 21:00:00+00:00,0.004120482585113265,0.0528375913414022,0.050914798291937,0.9568359375,t_Copula
4,2021-02-26 21:00:00+00:00,-0.014025241181062138,-0.063904851978697,-0.0521297422502328,0.9568359375,t_Copula
0,2021-02-25 21:00:00+00:00,0.007624545357447548,-8.32838550819259e-05,-0.0080621216686723,0.9560546875,t_Copula
1,2021-02-24 21:00:00+00:00,0.008367838564571718,0.0401742236578372,0.0332683741935688,0.9560546875,t_Copula
2,2021-02-23 21:00:00+00:00,-0.013920555033130264,-0.1342892219936689,-0.1259014453192968,0.9560546875,t_Copula
3,2021-02-22 21:00:00+00:00,-0.003963511338364055,-0.0373981084918184,-0.0349714274618358,0.9560546875,t_Copula
4,2021-02-19 21:00:00+00:00,-0.0011459424569229548,0.0585370282092932,0.0624263145681362,0.9560546875,t_Copula
0,2021-02-18 21:00:00+00:00,0.020597580081836694,0.014210813050786,-0.0066545069594993,0.9597656249999998,t_Copula
1,2021-02-17 21:00:00+00:00,-0.007399685088249439,0.0654039382743067,0.0758556271095416,0.9597656249999998,t_Copula
2,2021-02-16 21:00:00+00:00,-0.018692432472144922,-0.0008271849833902,0.0186141772776606,0.9597656249999998,t_Copula
3,2021-02-12 21:00:00+00:00,0.02211803456547154,0.0321223903978423,0.0104237488526126,0.9597656249999998,t_Copula
4,2021-02-11 21:00:00+00:00,0.0003750716120820702,0.0541273942035135,0.0560056759601402,0.9597656249999998,t_Copula
0,2021-02-10 21:00:00+00:00,0.021606881439058062,-0.0357285366023909,-0.0599402430571146,0.9565429687499998,t_Copula
1,2021-02-09 21:00:00+00:00,-0.004330537193974894,0.0585836341950629,0.0657724466588818,0.9565429687499998,t_Copula
2,2021-02-08 21:00:00+00:00,-0.03558653250368578,0.1210939254576089,0.1637986615133903,0.9565429687499998,t_Copula
3,2021-02-05 21:00:00+00:00,0.01713187027464961,0.0208698311422184,0.003907781448076,0.9565429687499998,t_Copula
4,2021-02-04 21:00:00+00:00,0.008061679461786054,0.0211342178440724,0.01366644135116,0.9565429687499998,t_Copula
0,2021-02-03 21:00:00+00:00,0.012860943255407348,0.0457937082945081,0.0337738121182165,0.97509765625,t_Copula
1,2021-02-02 21:00:00+00:00,0.0021814194476664356,0.064730306933102,0.0641462802053941,0.97509765625,t_Copula
2,2021-02-01 21:00:00+00:00,0.019562032908210313,-0.0061350220724709,-0.026353314271625,0.97509765625,t_Copula
3,2021-01-29 21:00:00+00:00,-0.020747725759113475,0.0478544395047303,0.0703541484528553,0.97509765625,t_Copula
4,2021-01-28 21:00:00+00:00,0.0011825607287001619,0.0361490636831169,0.0358594882577093,0.97509765625,t_Copula
0,2021-01-27 21:00:00+00:00,0.00012583815543560847,-0.0194095988843889,-0.0208031276297632,0.9390625,t_Copula
1,2021-01-26 21:00:00+00:00,0.007117765457276874,-0.0362039521064305,-0.0461329438282408,0.9390625,t_Copula
