,Date,rh,rs,rf,h,copula
4,2021-03-26 20:00:00+00:00,-0.0017300171511779247,0.038956678384922,0.0418557125064962,0.9720703125,t_Copula
0,2021-03-25 20:00:00+00:00,0.001205453246132672,-0.0433284134945816,-0.0479674761149589,0.9284179687499998,t_Copula
1,2021-03-24 20:00:00+00:00,-0.00998569599310668,-0.0144498599440015,-0.0048083558280386,0.9284179687499998,t_Copula
2,2021-03-23 20:00:00+00:00,0.0012616929227927016,-0.0120034343003685,-0.0142878829036679,0.9284179687499998,t_Copula
3,2021-03-22 20:00:00+00:00,0.011375283053151698,-0.0476732613979378,-0.0636012512021833,0.9284179687499998,t_Copula
4,2021-03-19 20:00:00+00:00,0.004170664059369469,0.0305027000807598,0.0283622645270892,0.9284179687499998,t_Copula
0,2021-03-18 20:00:00+00:00,-0.0017280261233830752,-0.0125133855682662,-0.011305361932194,0.95400390625,t_Copula
1,2021-03-17 20:00:00+00:00,0.0008271017279444792,0.0354918852696717,0.0363361023100918,0.95400390625,t_Copula
2,2021-03-16 20:00:00+00:00,0.010609839511291262,-0.0068386290527624,-0.0182897244442532,0.95400390625,t_Copula
3,2021-03-15 20:00:00+00:00,0.010190456003117932,0.0070520107488117,-0.0032897614294294,0.95400390625,t_Copula
4,2021-03-12 21:00:00+00:00,-0.012263922300956636,-0.0247968460895144,-0.013137182884106,0.95400390625,t_Copula
0,2021-03-11 21:00:00+00:00,-0.003124753852405602,0.0194845168001312,0.023301019674112,0.9703125,t_Copula
1,2021-03-10 21:00:00+00:00,-0.018597920513144614,0.0150190386467024,0.0346454973628053,0.9703125,t_Copula
2,2021-03-09 21:00:00+00:00,0.005328719102038491,0.0522276014382997,0.0483337917797217,0.9703125,t_Copula
3,2021-03-08 21:00:00+00:00,0.011032505885274803,0.0610889161430452,0.0515879268357054,0.9703125,t_Copula
4,2021-03-05 21:00:00+00:00,-0.009480130223629271,0.0140651560702179,0.0242656734751404,0.9703125,t_Copula
0,2021-03-04 21:00:00+00:00,0.008044167921951194,-0.0430566882837858,-0.0531133543997916,0.962109375,t_Copula
1,2021-03-03 21:00:00+00:00,0.0013562837596535343,0.0605654067375203,0.0615409479591307,0.962109375,t_Copula
2,2021-03-02 21:00:00+00:00,-0.002941079916875186,-0.020845881539138,-0.0186099440328838,0.962109375,t_Copula
3,2021-03-01 21:00:00+00:00,0.003851986578495628,0.0528375913414022,0.050914798291937,0.962109375,t_Copula
4,2021-02-26 21:00:00+00:00,-0.013750338243414421,-0.063904851978697,-0.0521297422502328,0.962109375,t_Copula
0,2021-02-25 21:00:00+00:00,0.007738706259982458,-8.32838550819259e-05,-0.0080621216686723,0.97021484375,t_Copula
1,2021-02-24 21:00:00+00:00,0.007896753187807318,0.0401742236578372,0.0332683741935688,0.97021484375,t_Copula
2,2021-02-23 21:00:00+00:00,-0.012137770895308181,-0.1342892219936689,-0.1259014453192968,0.97021484375,t_Copula
3,2021-02-22 21:00:00+00:00,-0.0034683104612189194,-0.0373981084918184,-0.0349714274618358,0.97021484375,t_Copula
4,2021-02-19 21:00:00+00:00,-0.002029908825319414,0.0585370282092932,0.0624263145681362,0.97021484375,t_Copula
0,2021-02-18 21:00:00+00:00,0.020449413325316593,0.014210813050786,-0.0066545069594993,0.9375,t_Copula
1,2021-02-17 21:00:00+00:00,-0.0057107121408885575,0.0654039382743067,0.0758556271095416,0.9375,t_Copula
2,2021-02-16 21:00:00+00:00,-0.018277976181197014,-0.0008271849833902,0.0186141772776606,0.9375,t_Copula
3,2021-02-12 21:00:00+00:00,0.02235012584851799,0.0321223903978423,0.0104237488526126,0.9375,t_Copula
4,2021-02-11 21:00:00+00:00,0.0016220729908820591,0.0541273942035135,0.0560056759601402,0.9375,t_Copula
0,2021-02-10 21:00:00+00:00,0.023544402967564423,-0.0357285366023909,-0.0599402430571146,0.9888671875,t_Copula
1,2021-02-09 21:00:00+00:00,-0.006456580147499315,0.0585836341950629,0.0657724466588818,0.9888671875,t_Copula
2,2021-02-08 21:00:00+00:00,-0.04088119626940186,0.1210939254576089,0.1637986615133903,0.9888671875,t_Copula
3,2021-02-05 21:00:00+00:00,0.017005554292294806,0.0208698311422184,0.003907781448076,0.9888671875,t_Copula
4,2021-02-04 21:00:00+00:00,0.00761992242201711,0.0211342178440724,0.01366644135116,0.9888671875,t_Copula
0,2021-02-03 21:00:00+00:00,0.01240249014169327,0.0457937082945081,0.0337738121182165,0.988671875,t_Copula
1,2021-02-02 21:00:00+00:00,0.0013106838081596295,0.064730306933102,0.0641462802053941,0.988671875,t_Copula
2,2021-02-01 21:00:00+00:00,0.019919758560920847,-0.0061350220724709,-0.026353314271625,0.988671875,t_Copula
3,2021-01-29 21:00:00+00:00,-0.0217027283601825,0.0478544395047303,0.0703541484528553,0.988671875,t_Copula
4,2021-01-28 21:00:00+00:00,0.0006957961908269639,0.0361490636831169,0.0358594882577093,0.988671875,t_Copula
0,2021-01-27 21:00:00+00:00,0.0009790914371251153,-0.0194095988843889,-0.0208031276297632,0.980078125,t_Copula
1,2021-01-26 21:00:00+00:00,0.009009936981482065,-0.0362039521064305,-0.0461329438282408,0.980078125,t_Copula
2,2021-01-25 21:00:00+00:00,0.019429849843094888,0.0159590073488889,-0.0035413936967586,0.980078125,t_Copula
3,2021-01-22 21:00:00+00:00,-0.0006894100526189523,0.0482987982698096,0.0499839829834265,0.980078125,t_Copula
4,2021-01-21 21:00:00+00:00,-0.00011324717825643427,-0.0921716757698598,-0.0939296840153466,0.980078125,t_Copula
0,2021-01-20 21:00:00+00:00,0.004145146754673409,-0.0384039801773817,-0.0438509520716832,0.9703125,t_Copula
1,2021-01-19 21:00:00+00:00,0.04015084740405296,0.0656170439304795,0.0262453555183784,0.9703125,t_Copula
2,2021-01-15 21:00:00+00:00,0.018318831420297985,-0.0831609049591672,-0.1045845914377741,0.9703125,t_Copula
3,2021-01-14 21:00:00+00:00,-0.0063927704243871425,0.076188497901405,0.0851079093856795,0.9703125,t_Copula
4,2021-01-13 21:00:00+00:00,0.001246136861614254,0.0522522069177837,0.0525666422479041,0.9703125,t_Copula
0,2021-01-12 21:00:00+00:00,0.019071179020104766,0.0386553507933586,0.0202465339685128,0.96728515625,t_Copula
1,2021-01-11 21:00:00+00:00,0.006795191294847097,-0.1433011562969563,-0.1551728015487195,0.96728515625,t_Copula
2,2021-01-08 21:00:00+00:00,-0.019028531837317668,-0.0221694630425843,-0.0032471615892913,0.96728515625,t_Copula
3,2021-01-07 21:00:00+00:00,-0.0065950374695680075,0.069794410811256,0.0789730389092012,0.96728515625,t_Copula
4,2021-01-06 21:00:00+00:00,0.010191665647910124,0.0674553243909021,0.0592003902602966,0.96728515625,t_Copula
0,2021-01-05 21:00:00+00:00,-0.0029934599637580495,0.0817952803583136,0.0880921977372173,0.9625,t_Copula
1,2021-01-04 21:00:00+00:00,0.024269844178939584,0.1057227227448392,0.0846263673411944,0.9625,t_Copula
2,2020-12-31 21:00:00+00:00,0.0028931421658654356,0.0104563857292162,0.0078579153904943,0.9625,t_Copula
3,2020-12-30 21:00:00+00:00,-0.011300308373741644,0.0551524933097616,0.0690418718789644,0.9625,t_Copula
4,2020-12-29 21:00:00+00:00,-0.002349934160773624,0.0011938842756353,0.0036818892845807,0.9625,t_Copula
0,2020-12-28 21:00:00+00:00,0.006183365399042767,0.1366013800386409,0.1350607271348589,0.965625,t_Copula
1,2020-12-24 21:00:00+00:00,0.005326576867186106,0.0028835015601882,-0.00253004562537,0.965625,t_Copula
2,2020-12-23 21:00:00+00:00,-0.022691967696574118,-0.0251288775072855,-0.0025236606453969,0.965625,t_Copula
3,2020-12-22 21:00:00+00:00,-0.007023252068559586,0.0195014913438825,0.0274689899416876,0.965625,t_Copula
4,2020-12-21 21:00:00+00:00,-0.011551364292755033,-0.0148811089714582,-0.0034482792789159,0.965625,t_Copula
0,2020-12-18 21:00:00+00:00,0.0018809891159861792,1.4930299255404082e-05,-0.00193444445063,0.9646484375,t_Copula
1,2020-12-17 21:00:00+00:00,-0.00930785677376715,0.0775507399791371,0.0900417119608969,0.9646484375,t_Copula
2,2020-12-16 21:00:00+00:00,-0.008138270011241927,0.06115554634822,0.0718332333995637,0.9646484375,t_Copula
3,2020-12-15 21:00:00+00:00,-0.003960682832246612,0.012743603614356,0.0173164500114609,0.9646484375,t_Copula
4,2020-12-14 21:00:00+00:00,-0.008968971756928387,0.0577087971312599,0.0691213153892537,0.9646484375,t_Copula
0,2020-12-11 21:00:00+00:00,8.640573157694953e-05,-0.022661300752623,-0.0231271360601874,0.98359375,t_Copula
1,2020-12-10 21:00:00+00:00,-0.002123173291940127,-0.0026521293412571,-0.0005377789858028,0.98359375,t_Copula
2,2020-12-09 21:00:00+00:00,0.007486250898952345,-0.0118877950883593,-0.0196972032277672,0.98359375,t_Copula
3,2020-12-08 21:00:00+00:00,-0.009155678019959347,-0.0268831968665953,-0.0180232121713217,0.98359375,t_Copula
4,2020-12-07 21:00:00+00:00,0.0011471093709174165,0.0047182524276453,0.0036307093825351,0.98359375,t_Copula
0,2020-12-04 21:00:00+00:00,-0.004755733709579862,-0.0289727013113411,-0.0246355799962284,0.9830078125,t_Copula
1,2020-12-03 21:00:00+00:00,0.0019648179071458383,0.0157660477171927,0.0140397966674826,0.9830078125,t_Copula
2,2020-12-02 21:00:00+00:00,0.0044589256139977,0.0044589256139977,0.0,0.9830078125,t_Copula
3,2020-12-01 21:00:00+00:00,0.000425834801574914,-0.0220581703087639,-0.0228726616659914,0.9830078125,t_Copula
4,2020-11-30 21:00:00+00:00,-0.017559592992682282,0.1323676243392206,0.1525188461631915,0.9830078125,t_Copula
0,2020-11-27 21:00:00+00:00,-0.018207718217277985,-0.1327125669214203,-0.1154064616860647,0.9921875,t_Copula
1,2020-11-25 21:00:00+00:00,0.009722729939357664,-0.0005724337655918,-0.0103762279860908,0.9921875,t_Copula
2,2020-11-24 21:00:00+00:00,0.012971129449703099,0.0524079070324546,0.0397473033904897,0.9921875,t_Copula
3,2020-11-23 21:00:00+00:00,0.05779133198267526,0.0445584404474776,-0.0133370875315378,0.9921875,t_Copula
4,2020-11-20 21:00:00+00:00,0.0044616851703799185,0.038152775727042,0.0339563747342736,0.9921875,t_Copula
0,2020-11-19 21:00:00+00:00,-6.217082710007274e-05,0.0232984746225537,0.023856887344615,0.97919921875,t_Copula
1,2020-11-18 21:00:00+00:00,-0.005978142257333757,-0.009545356471155,-0.003642991278501,0.97919921875,t_Copula
2,2020-11-17 21:00:00+00:00,-0.0003872839358958699,0.0476071527257421,0.0490139654348432,0.97919921875,t_Copula
3,2020-11-16 21:00:00+00:00,-0.008105134383587152,0.0288280377468243,0.0377177303894897,0.97919921875,t_Copula
4,2020-11-13 21:00:00+00:00,0.00986691572006062,0.0113616484461949,0.0015264848025945,0.97919921875,t_Copula
0,2020-11-12 21:00:00+00:00,-0.011184226468339817,0.0150935617058293,0.0269407840311866,0.975390625,t_Copula
1,2020-11-11 21:00:00+00:00,-0.0016636927007615786,0.0256564812541095,0.0280094694931798,0.975390625,t_Copula
2,2020-11-10 21:00:00+00:00,0.0056351023335196255,-0.0009543398503007,-0.0067556956309892,0.975390625,t_Copula
3,2020-11-09 21:00:00+00:00,0.008374367380070703,-0.0043638342460881,-0.0130595899731544,0.975390625,t_Copula
4,2020-11-06 21:00:00+00:00,0.009397943612598204,0.0344093300350607,0.0256424306133376,0.975390625,t_Copula
0,2020-11-05 21:00:00+00:00,-0.009861877753374146,0.0623933950965046,0.0741079721537218,0.975,t_Copula
1,2020-11-04 21:00:00+00:00,-0.0021009269029653166,0.021360927030379,0.0240634399316352,0.975,t_Copula
2,2020-11-03 21:00:00+00:00,-0.005188834035934095,-0.0020408492384712,0.0032287023563722,0.975,t_Copula
3,2020-11-02 21:00:00+00:00,0.0006471066558858254,0.0055642640519416,0.005043238354929,0.975,t_Copula
4,2020-10-30 20:00:00+00:00,-0.006760575037688382,-0.002172331276211,0.0047058910374127,0.975,t_Copula
0,2020-10-29 20:00:00+00:00,-0.01235294912973844,0.0167475533426259,0.0294572108854301,0.987890625,t_Copula
1,2020-10-28 20:00:00+00:00,-0.0034466868485881694,-0.0393343871900254,-0.0363276049324157,0.987890625,t_Copula
2,2020-10-27 20:00:00+00:00,-0.008227848906781056,0.0425380035078785,0.051388130558137,0.987890625,t_Copula
3,2020-10-26 20:00:00+00:00,-0.009055479423131467,-0.0037947333471371,0.0053252312987527,0.987890625,t_Copula
4,2020-10-23 20:00:00+00:00,-0.0022421493060130505,-0.013853509282515,-0.0117536898140945,0.987890625,t_Copula
0,2020-10-22 20:00:00+00:00,0.004061859997726479,0.0354821305327422,0.0321743570278561,0.9765625,t_Copula
1,2020-10-21 20:00:00+00:00,0.00017997234272923435,0.0601442673184889,0.0614034380551779,0.9765625,t_Copula
2,2020-10-20 20:00:00+00:00,-0.01748121111032754,0.0025285052380334,0.0204899495407216,0.9765625,t_Copula
3,2020-10-19 20:00:00+00:00,-0.0007180070977388375,0.0315783922828261,0.0330715129656985,0.9765625,t_Copula
4,2020-10-16 20:00:00+00:00,-0.0036733313116553666,-0.0230954479130541,-0.0198882473998323,0.9765625,t_Copula
0,2020-10-15 20:00:00+00:00,-0.003245348584326008,0.0125933581636517,0.0164008855394167,0.96572265625,t_Copula
1,2020-10-14 20:00:00+00:00,-0.004768116959386429,-0.0072863000192128,-0.0026075634070808,0.96572265625,t_Copula
2,2020-10-13 20:00:00+00:00,0.000801344909346597,-0.0158207979134473,-0.0172121288811214,0.96572265625,t_Copula
3,2020-10-12 20:00:00+00:00,0.006649600083023059,0.0500459670580532,0.0449366768959762,0.96572265625,t_Copula
4,2020-10-09 20:00:00+00:00,0.00405981544785654,0.0188238486455617,0.0152880675441906,0.96572265625,t_Copula
0,2020-10-08 20:00:00+00:00,0.0010861766470002775,0.0227118255441162,0.0224522604386563,0.9631835937499998,t_Copula
1,2020-10-07 20:00:00+00:00,-0.0012620772093545687,0.0059058337784223,0.0074418948103858,0.9631835937499998,t_Copula
2,2020-10-06 20:00:00+00:00,-0.006065721266311001,-0.0203485942009147,-0.0148288166734606,0.9631835937499998,t_Copula
3,2020-10-05 20:00:00+00:00,-0.0002485979836334036,0.0226160378327742,0.0237386059778986,0.9631835937499998,t_Copula
4,2020-10-02 20:00:00+00:00,-0.007054027458168759,-0.0169838431754879,-0.0103093696588612,0.9631835937499998,t_Copula
0,2020-10-01 20:00:00+00:00,0.0020641522192933644,-0.0082045462255658,-0.0106655311974194,0.96279296875,t_Copula
1,2020-09-30 20:00:00+00:00,0.0022309582826276412,-0.0008726828029835,-0.0032235809632476,0.96279296875,t_Copula
2,2020-09-29 20:00:00+00:00,-0.00352519274484348,-0.0149661944614698,-0.0118831380036772,0.96279296875,t_Copula
3,2020-09-28 20:00:00+00:00,0.006026295404284282,0.0165823770505715,0.0109640202919141,0.96279296875,t_Copula
4,2020-09-25 20:00:00+00:00,0.0016582867543098925,0.0159155463551193,0.0148082298724301,0.96279296875,t_Copula
0,2020-09-24 20:00:00+00:00,0.004923870206614049,0.039680471728208,0.0360741536165743,0.9634765625,t_Copula
1,2020-09-23 20:00:00+00:00,-0.006260495821972464,-0.0265352605839342,-0.0210433398705137,0.9634765625,t_Copula
2,2020-09-22 20:00:00+00:00,-3.900860666671875e-05,0.0004170749817316,0.0004733727899046,0.9634765625,t_Copula
3,2020-09-21 20:00:00+00:00,-0.017893562331832112,-0.0545933442288072,-0.0380909960090234,0.9634765625,t_Copula
4,2020-09-18 20:00:00+00:00,-0.003991730788059036,-0.0096837243084808,-0.0059077654215608,0.9634765625,t_Copula
0,2020-09-17 20:00:00+00:00,0.013669724834879743,0.0084505525343669,-0.0054225166758575,0.9625,t_Copula
1,2020-09-16 20:00:00+00:00,-0.008555824922310001,0.0093944337883897,0.018649619439688,0.9625,t_Copula
2,2020-09-15 20:00:00+00:00,-0.01218985963439993,-0.0024182021002827,0.0101523714640179,0.9625,t_Copula
3,2020-09-14 20:00:00+00:00,-0.0063403169431931646,0.026351504869101,0.0339655291556303,0.9625,t_Copula
4,2020-09-11 20:00:00+00:00,0.005479802332289163,0.0068663571939263,0.001440576479623,0.9625,t_Copula
0,2020-09-10 20:00:00+00:00,0.0023279828821612322,0.0027714610209564,0.0004806536982708,0.92265625,t_Copula
1,2020-09-09 20:00:00+00:00,0.010978150802101027,0.0388986255476611,0.0302609717818094,0.92265625,t_Copula
2,2020-09-08 20:00:00+00:00,-0.022652485725014562,-0.0772424463074425,-0.0591660876761285,0.92265625,t_Copula
3,2020-09-04 20:00:00+00:00,-0.012435780274355749,-0.0201603893474589,-0.0083721419251245,0.92265625,t_Copula
4,2020-09-03 20:00:00+00:00,-0.0034896912879198994,-0.0666619342150145,-0.0684677992774607,0.92265625,t_Copula
0,2020-09-02 20:00:00+00:00,-0.012289927743878624,-0.0587384637631734,-0.0522443990375196,0.8890625,t_Copula
1,2020-09-01 20:00:00+00:00,0.011837095795902516,0.0295304658061226,0.019901154317295,0.8890625,t_Copula
2,2020-08-31 20:00:00+00:00,0.017995563681196643,0.0356683542988218,0.0198780070215819,0.8890625,t_Copula
3,2020-08-28 20:00:00+00:00,0.001673392818138244,0.0298387173556687,0.031679802643268,0.8890625,t_Copula
4,2020-08-27 20:00:00+00:00,-0.0049628799976371915,-0.0274131912842312,-0.0252516682309669,0.8890625,t_Copula
0,2020-08-26 20:00:00+00:00,0.003352414584533529,0.0176753164472986,0.0164719805789212,0.8695312499999999,t_Copula
1,2020-08-25 20:00:00+00:00,-0.00974244410692874,-0.0469393580133748,-0.0427781220128041,0.8695312499999999,t_Copula
2,2020-08-24 20:00:00+00:00,0.005502623688419969,0.0113482339395901,0.0067227143948767,0.8695312499999999,t_Copula
3,2020-08-21 20:00:00+00:00,-0.00798748133903093,-0.0221678996239814,-0.0163081180635549,0.8695312499999999,t_Copula
4,2020-08-20 20:00:00+00:00,0.011766024612406611,0.027046883352184,0.0175736740223855,0.8695312499999999,t_Copula
0,2020-08-19 20:00:00+00:00,-0.01652601578768568,-0.0418660486944644,-0.0287101058824313,0.8826171875,t_Copula
1,2020-08-18 20:00:00+00:00,-0.0015548523429498792,-0.0325020867391983,-0.0350630316682434,0.8826171875,t_Copula
2,2020-08-17 20:00:00+00:00,0.00021218823963544547,0.0420875505313742,0.0474445352807485,0.8826171875,t_Copula
3,2020-08-14 20:00:00+00:00,0.014563398309013632,0.0394693892582172,0.0282183389378009,0.8826171875,t_Copula
4,2020-08-13 20:00:00+00:00,0.008855782885591475,0.0039680074816545,-0.0055378203293112,0.8826171875,t_Copula
0,2020-08-12 20:00:00+00:00,0.0016700560643887544,0.0183531866202365,0.0188684843043827,0.8841796874999999,t_Copula
1,2020-08-11 20:00:00+00:00,-0.00011917822266396122,-0.0423466427969232,-0.0477589173006864,0.8841796874999999,t_Copula
2,2020-08-10 20:00:00+00:00,0.01174225624347116,0.0433168246336051,0.035710578784512,0.8841796874999999,t_Copula
3,2020-08-07 20:00:00+00:00,-0.005614675108172214,-0.037554079355556,-0.0361232051571913,0.8841796874999999,t_Copula
4,2020-08-06 20:00:00+00:00,0.003004320479182084,0.0169750178411728,0.0158007445313436,0.8841796874999999,t_Copula
0,2020-08-05 20:00:00+00:00,-0.0011714463161259028,0.0340229286088843,0.0384498452184044,0.91533203125,rotGumbel
1,2020-08-04 20:00:00+00:00,0.0009542410438898134,-0.0160297531664109,-0.018555009144722,0.91533203125,rotGumbel
2,2020-08-03 20:00:00+00:00,0.03676667051234501,0.0363754193709959,-0.000427441767568,0.91533203125,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.007919343778090195,0.0182687944610489,0.0286105340412658,0.91533203125,rotGumbel
4,2020-07-30 20:00:00+00:00,0.005431393728611618,0.0010143409176682,-0.0048256290178236,0.91533203125,rotGumbel
0,2020-07-29 20:00:00+00:00,-0.0003794192812596152,0.0165762451987187,0.0185517688080968,0.91396484375,rotGumbel
1,2020-07-28 20:00:00+00:00,0.006294593120388808,0.0186013074794568,0.0134651944691587,0.91396484375,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.013812818836556065,0.1074635046977764,0.1326925476003381,0.91396484375,rotGumbel
3,2020-07-24 20:00:00+00:00,0.0030621698579317612,0.0002369285239896,-0.0030911925696728,0.91396484375,rotGumbel
4,2020-07-23 20:00:00+00:00,0.011880690030690231,0.0347310012944108,0.0250013022054171,0.91396484375,rotGumbel
0,2020-07-22 20:00:00+00:00,0.001618524113627429,0.0035427757528197,0.0021119332031435,0.9111328125,t_Copula
1,2020-07-21 20:00:00+00:00,0.0038540170530886597,0.0238155129092978,0.021908437038326,0.9111328125,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0027856674527932867,-0.002293296291122,0.0005403945011269,0.9111328125,t_Copula
3,2020-07-17 20:00:00+00:00,0.0014319583415066802,0.0068656751439385,0.0059636934680495,0.9111328125,t_Copula
4,2020-07-16 20:00:00+00:00,-0.004220784414776471,-0.0096545012172082,-0.0059636934680494,0.9111328125,t_Copula
0,2020-07-15 20:00:00+00:00,0.0006139355542316653,-0.0111528089866491,-0.0128895447259969,0.912890625,t_Copula
1,2020-07-14 20:00:00+00:00,0.004702726944573862,0.0086081473394762,0.0042780813910783,0.912890625,t_Copula
2,2020-07-13 20:00:00+00:00,0.0024266806526049,0.0024266806526049,0.0,0.912890625,t_Copula
3,2020-07-10 20:00:00+00:00,0.0004611358454130266,0.0014401071188568,0.0010723861617527,0.912890625,t_Copula
4,2020-07-09 20:00:00+00:00,-0.0013355678158761299,-0.0245459017537269,-0.02542509836581,0.912890625,t_Copula
0,2020-07-08 20:00:00+00:00,0.011177338309149763,0.0316447813936196,0.0222113837627142,0.9214843749999998,rotGumbel
1,2020-07-07 20:00:00+00:00,0.004605265657061905,-0.0007993502758315,-0.0058651194523981,0.9214843749999998,rotGumbel
2,2020-07-06 20:00:00+00:00,0.006480929829827117,0.0353418707884851,0.0313200546223673,0.9214843749999998,rotGumbel
3,2020-07-02 20:00:00+00:00,0.004968991520146158,-0.0199644661355721,-0.0270579277654255,0.9214843749999998,rotGumbel
4,2020-07-01 20:00:00+00:00,0.0012859817082651725,0.0136683821465311,0.013437450242459,0.9214843749999998,rotGumbel
0,2020-06-30 20:00:00+00:00,-0.0002745477558285011,-0.0017538858234921,-0.001622060371868,0.91201171875,t_Copula
1,2020-06-29 20:00:00+00:00,-0.004507210418175296,-0.0069674539353396,-0.0026976007726483,0.91201171875,t_Copula
